date,ticker,beta,market_cap,momentum,vol10
2/26/2016,AVA,-0.05351468491187908,-0.156309174196789,1.1122761362729476,-0.2650286839652545
2/26/2016,AVGO,0.0120777941458838,1.7370144955765585,0.44277624515060077,-0.21285059797725137
2/26/2016,AVY,-0.022454667786155527,-0.019066256860684437,0.5685924888784708,-0.39394991357904385
2/26/2016,AWH,-0.03480021073937916,-0.13240634428657683,0.18476434679753995,-0.4224467401284093
2/26/2016,AWI,-0.02689539047115551,-0.15939875471421905,-0.49226470188192223,-0.1570806654619524
2/26/2016,AXS,-0.054725032260234334,-0.05058893405275376,0.5084118441522953,-0.4829415937852929
2/26/2016,AXTA,-0.02096051485266869,-0.011037786925361259,-0.13381247597734844,-0.2552049270593698
2/26/2016,BAX,-0.03569336361023442,0.5786021182223963,0.36383459566787846,-0.3430182096667584
2/26/2016,BBBY,-0.03434946069240547,0.059991635661053457,-0.5559994981263516,-0.30155900952992815
2/26/2016,BBY,-0.012771888999313452,0.17857669211519778,-0.4298642705340957,-0.24306969794033587
2/26/2016,BEAV,-0.009449694208655586,-0.07669885144884858,-0.32264946276298767,-0.30904863273037764
2/26/2016,BERY,-0.025484709768589724,-0.10532781724345622,0.6446468857505506,-0.162723377041111
2/26/2016,BGG,-0.015342833711681877,-0.21109155078183606,-0.18338057329928276,-0.23116108374415967
2/26/2016,BIG,-0.03203727989589233,-0.1695989174584196,-0.2882770710812578,-0.36078481961880815
2/26/2016,BJRI,-0.014115791917142394,-0.20423098687466193,0.21844453819057402,-0.14635044886463663
2/26/2016,BKD,-0.0025131518191161446,-0.14362367844944593,-1.060571093070973,0.09815572215276182
2/26/2016,BKE,-0.04175344757510281,-0.1871583793057201,-0.5707027277298513,-0.2769599596537164
2/26/2016,BKH,-0.048431226048786996,-0.1362209164843948,1.2894049566402488,-0.3899501601906041
2/26/2016,BKU,-0.020543153698063425,-0.11611864058689812,0.3101576074200891,-0.2457664155223434
2/26/2016,BLMN,-0.03707900264352389,-0.16626327638288277,-0.1934610716992466,0.23349015408342635
2/26/2016,BLUE,-0.055125698968655386,-0.17578392926315772,-1.8678723559870767,0.5152518184186433
2/26/2016,BMS,-0.03554311359457653,-0.06959129574557006,0.6965683553905248,-0.4808567364950013
2/26/2016,BNFT,0.01564205840621273,-0.2104464471086806,-0.015174639010368446,0.8561599776197402
2/26/2016,BOFI,-0.006586596688063493,-0.20088568992972425,-0.9032272491391622,0.057070436638646874
2/26/2016,BOX,0.008338238200620662,-0.18984638633600157,-0.37891589655116154,-0.11130445104468145
2/26/2016,BPFH,-0.01536787538095819,-0.21126812342919946,-0.053471690437859674,-0.2729828677575624
2/26/2016,BPOP,-0.018940486864379224,-0.14035538420056798,-0.21006526055963864,-0.25627001719680137
2/26/2016,BRC,-0.0003679154844450964,-0.1961182399005604,0.4403740448701594,0.12740037794755807
2/26/2016,BRX,-0.04470001732661596,0.02411808859830642,1.0138260067421005,-0.4160335378115342
2/26/2016,BUFF,-0.05429932388253697,-0.11148630403146084,-0.6233436442586655,-0.11912266588327472
2/26/2016,BURL,-0.02076852872155027,-0.08014987825545077,0.1329677621658921,-0.24563044656862873
2/26/2016,BWA,0.005650432364962777,0.029829134611233963,-0.49457287938039285,-0.21677103614269086
2/26/2016,BWLD,-0.01656987550622134,-0.13278392694564095,-0.4306169151409395,-0.23491156071745592
2/26/2016,BWXT,-0.02514247362181341,-0.11857075052951324,0.8336626150646603,-0.31772798427583054
2/26/2016,BXS,-0.006628332803524014,-0.1726800519525358,0.11598558041698244,-0.23542144429388592
2/26/2016,BYD,0.0031713071066075196,-0.1706366333612718,0.8523913598573082,0.08057040413899832
2/26/2016,CA,-0.008364555206681895,0.22144553108737927,0.41733434297874655,-0.28789412968160416
2/26/2016,CAA,-0.012638333429839783,-0.10612433487184454,-0.443723957181406,-0.1445261987356315
2/26/2016,CAB,-0.0417367531289186,-0.12062169153919187,0.21750345798970516,-0.03329226385089165
2/26/2016,CAKE,-0.05027596235214225,-0.15281105117342547,0.0036342159943491383,-0.4222654481901231
2/26/2016,CALD,0.0002748206936470095,-0.2163618769627754,0.6198703269440619,-0.2267420927484331
2/26/2016,CALM,-0.014658361418129248,-0.14881389144675175,0.2723835549522671,-0.2308664843444446
2/26/2016,CASY,-0.05292203207233961,-0.08674362721013004,0.8393390896633164,0.144124559254462
2/26/2016,CATM,-0.01849808404049766,-0.18760783140220993,0.28105125947139836,-0.38700416619345296
2/26/2016,CATY,-0.015100764242010813,-0.16116375222696133,0.2960264156952259,-0.290556855025183
2/26/2016,CAVM,0.016368266815225897,-0.11861883523250973,-0.24418633225561603,-0.24440672598519678
2/26/2016,CB,-0.034316071800037054,1.8222299245655573,0.8295586158076285,-0.41088937906266265
2/26/2016,CBM,0.003471807137923312,-0.19879470568615096,0.30667585928802915,-0.43587367430773255
2/26/2016,CBPX,-0.01814750067062922,-0.21929818868207585,-0.49715589044446096,-0.3447858060650491
2/26/2016,CBRL,-0.04995042065155015,-0.11052778915699046,-0.04702539330108082,-0.26441682367353847
2/26/2016,CBSH,-0.02005901475872133,-0.08602220400321635,0.28605045272942,-0.37996777283871896
2/26/2016,CBT,-0.0019956239874056036,-0.13858323829122973,0.8947856930239182,-0.25389056050679476
2/26/2016,CCC,-0.02023430644365554,-0.2189974980391455,0.4134984992186383,0.2115424988046507
2/26/2016,CCE,-0.03129437704069496,0.18005671935104212,0.18336981807771754,-0.39885612665891473
2/26/2016,CCI,-0.041294350305037024,0.8469595748630051,0.44451306629313747,-0.43263308091086633
2/26/2016,CCK,-0.010943847142142424,-0.00016067903827746797,0.20493907098125183,-0.45768536063279364
2/26/2016,CCL,-0.013197597377010827,1.200366543650533,0.542436159464727,-0.34028749984632223
2/26/2016,CCOI,-0.019257681341879225,-0.18220462061225948,0.9762120112062567,-0.16956714771141596
2/26/2016,CDK,-0.0008520544237872019,0.020333403797040968,0.0661597177830302,-0.40511069852978937
2/26/2016,CDW,-0.010785249903392424,0.0025855227337525347,0.31597573796073053,-0.26310245712096336
2/26/2016,CEMP,-0.019157514664773962,-0.21340495206140628,-0.945411603989396,0.4610568596172061
2/26/2016,CERN,-0.018281056240102907,0.429057615636537,0.27399459135981025,-0.16028726662038995
2/26/2016,CF,-0.0045582214766819226,0.06503359098929024,-1.0608462824985183,0.1605428104155079
2/26/2016,CFFN,-0.04404058670233965,-0.18012759730555108,0.5310401082952979,-0.5168998399755308
2/26/2016,CFG,-0.018681722948523962,0.1517748534372755,0.20827176693192456,-0.19966160946692874
2/26/2016,CFR,-0.007963888498260852,-0.1272373245868136,-0.36023739243175773,-0.1531602272965128
2/26/2016,CFX,-0.0018620684179319344,-0.12533470231099073,-1.1375252025782272,-0.2325660962658779
2/26/2016,CGNX,-0.003765235282931921,-0.12509582068187322,0.0030577739700293725,-0.2811636664727282
2/26/2016,CHRW,-0.050492990152536985,0.139752998342408,0.262315802733658,-0.4653336142792436
2/26/2016,CHTR,-0.02486701525977394,0.5317519391198519,0.10766499273788098,-0.3063292536560843
2/26/2016,CI,-0.03742958601339231,1.1329329172138478,0.3752770998803666,-0.36391210555424547
2/26/2016,CIM,-0.05101051798424751,-0.1521648445175598,0.3127287184286263,-0.3789253441935732
2/26/2016,CINF,-0.030851974216813387,0.1528461358900804,0.7664298360750493,-0.506679506954645
2/26/2016,CL,-0.040242600195431764,2.0124077453463967,0.5854134890297237,-0.39109456555103583
2/26/2016,CLB,-0.013673389093260829,-0.07600480816568252,-0.14239545440642612,-0.04750101951407432
2/26/2016,CLVS,-0.04596044801352384,-0.21705970626271842,-2.1394845343613063,0.582556450507403
2/26/2016,CLX,-0.05429932388253697,0.3856044820691302,1.0400395953035042,-0.3761719728808513
2/26/2016,CMA,-0.00742966622036612,-0.010060292351867046,-0.02637608529615843,-0.13967663938647518
2/26/2016,CMC,-0.002638360165497728,-0.18185403240547682,0.0775808526668131,-0.15683138904680885
2/26/2016,CMG,-0.06802215864595797,0.3343467077255901,-0.7447362741364946,-0.21726958897297793
2/26/2016,CMI,-0.018489736817405535,0.4038643188546703,-0.5308416616780568,-0.35890391575908864
2/26/2016,CMS,-0.05884021324464221,0.17317879396169233,0.9247872549710174,-0.3737585239524159
2/26/2016,CNA,-0.03258819661997127,0.053474278754566645,0.2643357945899474,-0.2853900347840257
2/26/2016,CNC,-0.012220972275234512,0.02193791160062351,0.5122792015236561,-0.16563537879983342
2/26/2016,CNL,-0.05819747706655012,-0.1388107046217789,0.4538631911663243,-0.028986580316593936
2/26/2016,CNO,0.006376640773975945,-0.12516764050415968,0.2565926897262069,-0.275067725047854
2/26/2016,COG,-0.015509778173523982,0.11146250702751657,-0.5343460430850205,0.4908907142114324
2/26/2016,COH,-0.030484696400760753,0.1629092272708301,0.7729931228503087,-0.3303504354790087
2/26/2016,COLM,-0.014232653040431873,-0.089619011538476,-0.4115336614414798,-0.24355692002448007
2/26/2016,CONE,-0.0222459872088529,-0.13515573287716404,0.9147995396749298,-0.2681673006468347
2/26/2016,CONN,0.0629958550077257,-0.22479053879444752,-1.4041322019771414,1.1813297304283645
2/26/2016,COR,-0.03970003069444493,-0.1250689369095177,1.1106192559442738,-0.3974397833910536
2/26/2016,CORE,-0.011202611057997676,-0.18169543952125466,1.526005522600439,-0.19927636409807042
2/26/2016,COST,-0.03386532175306338,2.266404977747896,0.770573198926253,-0.3119606344891001
2/26/2016,CPA,0.019197975443449554,-0.15026132916923107,0.35484889095228855,0.25527917891620167
2/26/2016,CPB,-0.04994207342845804,0.4875049098933367,0.8771316550239362,-0.3290020766880049
2/26/2016,CPHD,-0.008665055237997687,-0.15939304134011112,-0.7490529648457873,0.01642705022410461
2/26/2016,CPT,-0.042012211490958074,0.0005623891013286506,0.6676309698916143,-0.436032304753733
2/26/2016,CR,-0.007020652288852953,-0.13530331120048075,0.07571378988242553,-0.29098742337861283
2/26/2016,CRAY,0.029039351469041626,-0.17946997535111708,2.6070833114181498,0.46540786613607543
2/26/2016,CREE,0.0031880015527917284,-0.124415154403549,0.22075185469951616,-0.18434244068174296
2/26/2016,CRI,-0.04324760050858965,-0.0464030803185518,0.18501050848420467,0.20635301707120746
2/26/2016,CRR,0.003029404314041728,-0.22962564860730222,-0.4891410079356549,0.6518213016788826
2/26/2016,CRS,0.012678794208515384,-0.19453626118673012,-0.560917674481836,0.030726451856430345
2/26/2016,CRUS,-0.010142513725300317,-0.16126499001025238,0.16190077939594255,-0.29393341737576395
2/26/2016,CSX,-0.00453317980740561,0.6477421047103714,-0.0662444180300589,-0.2499701223413552
2/26/2016,CTAS,-0.029499724075892342,0.10433318172777072,0.5082169027429386,-0.46528829129467203
2/26/2016,CTL,-0.019341153572800276,0.3803494488007163,0.12480880630122852,-0.2596352488012394
2/26/2016,CTLT,-0.027304404402668667,-0.12834232625153796,-0.015424551859421905,-0.2832145315245911
2/26/2016,CUBE,-0.04904892055760278,-0.04486994961755204,1.3928479488512822,-0.24412345733162458
2/26/2016,CVI,-0.0004430404922740352,-0.17193725988681763,0.19184050144630768,0.1511156296246243
2/26/2016,CVLT,-0.005209304877866133,-0.17986701477785133,0.07476840710438823,-0.2205781668467015
2/26/2016,CW,-0.013564875193063455,-0.12597540931950202,0.6804495890631191,-0.21401766482996884
2/26/2016,CWT,-0.044892003457734385,-0.2026961692589289,1.0775602617997557,-0.21341713528439576
2/26/2016,DATA,0.02943167095437057,-0.12019381821171088,-0.05494346400302831,-0.07015118105370917
2/26/2016,DCP,0.01087579402062065,-0.16520622584193392,-0.5248780098944146,0.30216580645547564
2/26/2016,DCT,-0.033431266152273896,-0.12282035971760488,0.8993289029963786,-0.4148778017049596
2/26/2016,DDD,-0.0027969574042477096,-0.201513699279146,-1.1372804114087762,0.21455647727865904
2/26/2016,DDS,-0.01775518118530028,-0.12635965567341748,-0.7049069247068738,-0.04677585176092944
2/26/2016,DECK,-0.009499777547208212,-0.1764005576629537,-0.6589780362052152,-0.3063519151483701
2/26/2016,DENN,-0.04496712846556333,-0.21396213770787498,-0.21767143486711593,-0.37051793055554966
2/26/2016,DF,-0.04290536436181334,-0.17837081300662327,0.7867232297902467,-0.06487105335112286
2/26/2016,DFS,-0.014842000326155562,0.49948452723853665,0.31780188098780776,-0.34220239594447044
2/26/2016,DFT,-0.047404517608458055,-0.13483540227220342,1.3181658343872953,-0.18575878394960407
2/26/2016,DG,-0.03764661381378705,0.598228649816169,0.29649908315627077,-0.2938654328989066
2/26/2016,DHI,-0.017571542277273967,0.1375625204785145,0.026429598115637283,-0.31343363148767567
2/26/2016,DIN,-0.04601053135207648,-0.18159214080141164,0.10531915173207577,0.09157255864374345
2/26/2016,DK,0.013329877609699595,-0.20964426190477442,-0.8108334916617462,0.4149067305772197
2/26/2016,DKS,-0.04245461431483965,-0.05774276923127119,-0.6451605857944194,-0.20800103862809488
2/26/2016,DLB,-0.014683403087405561,-0.09330218758145929,0.47798350842132814,-0.4428987369163237
2/26/2016,DLR,-0.05623587963990538,0.20363045967594792,1.379244022320334,-0.2998820591007806
2/26/2016,DLTR,-0.030810238101352857,0.48562333206963876,0.8311684950482646,-0.23999906573561297
2/26/2016,DNKN,-0.059591463322931686,-0.08263003601791835,-0.3243549689746021,-0.2714192247898438
2/26/2016,DO,0.008889154924699601,-0.14075811028556598,-0.34939253733667214,0.05634526888550199
2/26/2016,DPS,-0.03772173882161598,0.4132435953040303,1.1313059645370296,-0.3762286266115657
2/26/2016,DRI,-0.04457480898023438,0.0660853250772449,0.4331763825790114,-0.40114493737977824
2/26/2016,DRQ,-0.00967506923214242,-0.16937585542561295,-0.23549318069269193,-0.13819231164175666
2/26/2016,DTE,-0.05420750442852381,0.3314961195172036,0.788226261561766,-0.36528312583753497
2/26/2016,DVAX,-0.04916578168089225,-0.22039803037232197,-0.45443716559074776,0.11934421743996394
2/26/2016,DWRE,0.03628474111298897,-0.1957971116368232,-0.17222885486497208,-0.011072670664686708
2/26/2016,DXCM,-0.002337860134181917,-0.04022224000205684,-0.27055161342926953,-0.15365878012679995
2/26/2016,EA,-0.009215971962076628,0.5149574434889489,0.43888971694922535,-0.10761062780209968
2/26/2016,EAT,-0.04242957264556333,-0.13611186240840298,0.08697194787515912,-0.38410349518087333
2/26/2016,EBS,-0.021686723261681844,-0.19245427636610038,0.6891619166385776,-0.15356813415765683
2/26/2016,ECHO,-0.028698390659050235,-0.21588568612279854,-0.008015065540617582,-0.3960914246000498
2/26/2016,EDR,-0.04199551704477386,-0.1498414286129668,1.5109542335943027,-0.40064638454949114
2/26/2016,EE,-0.04519250348905016,-0.18330673696581112,0.9624939416172985,-0.19129951881347668
2/26/2016,EEFT,-0.009708458124510837,-0.11266090428685457,0.8767555814976243,-0.4399300814268868
2/26/2016,EGHT,-0.015217625365300294,-0.20691254012029645,1.896595200958925,-0.2746371566944242
2/26/2016,EGN,0.020583614476739037,-0.14671215980071492,-0.8786619634557667,0.21134987612022146
2/26/2016,ELS,-0.04918247612707647,-0.01838705613724162,1.168584042420349,-0.3649318727071055
2/26/2016,EME,-0.015242667034576605,-0.1413215894216165,0.3892885961528912,-0.34970334989106283
2/26/2016,ENR,-0.044683322880431746,-0.1534158673535394,-0.43973206866100084,-0.18341331949802606
2/26/2016,ENTG,-0.0013946239247740375,-0.17956510283918653,-0.19617650770348827,-0.43016297825171657
2/26/2016,EPR,-0.04464158676497122,-0.09655326919357923,0.8640185247400686,-0.27028615017555496
2/26/2016,EQY,-0.04190369759076071,-0.09783395043316113,1.0191904132007945,-0.45516993498907227
2/26/2016,ES,-0.056344393540102754,0.41716100823579083,0.9636713898188155,-0.3347694264747354
2/26/2016,ESNT,-0.03183694654168181,-0.1770934139993278,-0.3824005095888863,-0.19537858742491665
2/26/2016,ESPR,0.04822127013469944,-0.23250291449438912,-1.9962026742943675,0.3631705436887892
2/26/2016,ESRT,-0.042846933800168595,-0.17229208827972847,0.7427575476069564,-0.4560424024420747
2/26/2016,ETFC,0.01343839150989695,0.01567123327673956,0.41210729448814665,-0.26090429236924295
2/26/2016,EV,0.00014961234726542635,-0.11898050288153374,-0.1391535683238969,-0.2169409973348342
2/26/2016,EVER,-0.027713418334181825,-0.1834665587788661,-0.6571712516281176,-0.22188120265313374
2/26/2016,EVHC,-0.027362834964313396,-0.09855288525001583,-0.017799974124427718,-0.2880754216198904
2/26/2016,EVR,-0.0004013043768135136,-0.17491730162651123,0.04896024872784193,-0.270478772859984
2/26/2016,EWBC,-0.0033061380128661284,-0.07841888619581572,0.17894208721128332,-0.19195670208976431
2/26/2016,EXLS,-0.033331099475168637,-0.18592073347458238,1.1136501143845527,-0.0884729975667604
2/26/2016,EXP,-0.005075749308392445,-0.131318276650521,-0.8588518643860931,-0.2067886487908058
2/26/2016,EXPD,-0.03356482172174759,0.074385048611748,0.05893764875422585,-0.34484245979576356
2/26/2016,EXPR,-0.021018945414313428,-0.19175339764337032,-0.2043241285508078,-0.3860977065020218
2/26/2016,F,-0.00912415250806348,1.6433138625799293,0.0712906320944018,-0.1841271565050281
2/26/2016,FAF,-0.040910378042800184,-0.09049563853394868,-0.007133404902122868,-0.2892764807110366
2/26/2016,FANG,0.001685501396212786,-0.04804350566637592,0.302786079400061,-0.11197296506711193
2/26/2016,FCN,-0.02508404306016867,-0.19453647491348366,-0.34829605322235563,-0.08011090691330836
2/26/2016,FDX,-0.014307778048260831,1.19922749836721,-0.05211716390067693,-0.25510295034408387
2/26/2016,FE,-0.04839783715641857,0.28478967928951054,0.6425741333783934,-0.03865170677647815
2/26/2016,FET,0.06034143806443623,-0.20798390272063388,-0.6555370682659153,0.1690068777842459
2/26/2016,FFBC,-0.017897083977866074,-0.20517224331378428,0.14201899943162832,-0.4054732824063618
2/26/2016,FFIV,-0.01966669527339238,0.008972914691343538,-0.3004958102494374,-0.41926280046225756
2/26/2016,FGEN,-0.00563501325556349,-0.20329075708726643,0.3574566388645024,0.17837740484441494
2/26/2016,FHN,-0.015417958719510814,-0.132721129445593,0.12103121846047035,-0.2572897843496614
2/26/2016,FI,-0.012730152883852932,-0.14269872630837907,-0.20129887770843044,-0.015956222252271692
2/26/2016,FINL,-0.029942126899773915,-0.21484031803885992,-0.7220920308864178,-0.2980804704640612
2/26/2016,FIT,0.056126090402923094,-0.14570701814503115,-1.0926606463758424,1.0818571100399434
2/26/2016,FIVE,-0.04228766985299755,-0.165241773180906,0.36184458383121143,-0.21215942246253514
2/26/2016,FL,-0.03395714120707653,0.09013627526075597,-0.03065498107142606,-0.2545137515446536
2/26/2016,FLS,0.00272055705963385,-0.03593672471937112,-0.060520527468409954,-0.09952047505607697
2/26/2016,FMI,-0.0580054909354317,-0.22613561666817972,-0.5456758240828382,0.2914469206043028
2/26/2016,FNF,-0.036244280334313365,0.10259149569736055,0.08773168193124126,-0.4126229832225247
2/26/2016,FNFV,-0.022529792793984475,-0.21560913133682114,-0.33239246178084786,-0.21952440745541288
2/26/2016,FNSR,-0.008147527406287165,-0.18688358776545935,-0.15894880221078234,-0.2070152637136636
2/26/2016,FPRX,-0.0023211656879977088,-0.2116723303352755,2.9999999999999996,0.06052631421222805
2/26/2016,FR,-0.026845307132602882,-0.15425485935764383,0.6546382540223578,-0.4235571532504124
2/26/2016,FRAN,-0.03121090480977391,-0.2160613542480086,1.588307879010827,-0.1388608256641871
2/26/2016,FRC,-0.01884032018727396,0.10867349120689425,0.6503370329249228,-0.20033012348935914
2/26/2016,FRGI,-0.03955812790187914,-0.21126200168433032,-0.5288154051507892,0.024743817892984965
2/26/2016,FTI,0.016067766783910104,-0.03344186942604878,-0.4924806303885575,-0.014222618092409715
2/26/2016,FTNT,-0.0011275127858266626,-0.061061094623222456,-0.6892800780001873,-0.21086771740224577
2/26/2016,FULT,-0.013865375224379247,-0.1601899482565148,0.5146524434145134,-0.298205108671633
2/26/2016,GATX,0.007102849182989094,-0.17894962703724,-0.3417678426481108,-0.11894137394498852
2/26/2016,GBX,0.05936481296265992,-0.21905549050378806,-1.0642604490890277,0.19194030797745293
2/26/2016,GEF,-0.021862014946616055,-0.190891189570663,-0.1692903168403216,-0.03264641132074704
2/26/2016,GEO,-0.017212611684313445,-0.16434276212454957,0.2900548735834844,-0.04385251925606408
2/26/2016,GES,-0.021995570516089743,-0.17914682049977043,-0.2986656776121544,-0.26700023379411714
2/26/2016,GGG,-0.01209576392885293,-0.08398418964557747,0.355864915580276,-0.31341096999538987
2/26/2016,GHL,-0.0034063046899713983,-0.2198944443424008,-0.737425198006873,-0.1644229889625444
2/26/2016,GIMO,0.050157825892067846,-0.21027738924663353,0.5662895393599375,-0.109922100015249
2/26/2016,GLNG,0.015324863928712728,-0.18431789731953643,-1.8276900488641006,0.23231175648456578
2/26/2016,GLPI,-0.044457947856944915,-0.13248756426946973,0.039198681815259574,-0.43596432027687565
2/26/2016,GMED,-0.015927139328129232,-0.15588504108749487,0.7515172182931511,-0.36971344757940455
2/26/2016,GNC,-0.019833639735234485,-0.16525932930708928,-1.1688375762525105,-0.16390177463997152
2/26/2016,GNL,-0.055434546223063284,-0.19538716464079506,-0.17313692513333045,-0.17728338583472322
2/26/2016,GNTX,-0.007028999511945058,-0.08622145840229875,-0.034795842227495856,-0.34949939646049083
2/26/2016,GOGO,0.015157919466870623,-0.21114771511942604,0.17411454206310334,1.5445254672925237
2/26/2016,GPRO,0.0075118631145022425,-0.18131294877995754,-1.9886174020910028,0.671162885344794
2/26/2016,GPS,-0.015952180997405547,0.17180384014105518,-0.5009809963753725,-0.2878714681893184
2/26/2016,GRA,-0.019266028564971328,-0.05739514648319384,0.2644231887870868,-0.4093030746026582
2/26/2016,GT,0.01716125300897588,0.06243070063860453,0.25970883627290364,-0.3164249484693983
2/26/2016,GTLS,0.017728864179239048,-0.22262854765356102,-0.8415473950427,0.4962728186293045
2/26/2016,GVA,-0.002604971273129292,-0.18457386182274016,1.089596720543503,-0.1293316681580176
2/26/2016,GWR,0.014281461042199578,-0.120108922891967,-0.47458604272478205,-0.1208562700431367
2/26/2016,GWRE,-0.008189263521747687,-0.11037339447685564,0.4997061746043379,-0.20272091092550867
2/26/2016,GWW,-0.027287709956484447,0.27641407512440386,0.0018568435337985149,-0.4337208325405837
