date,ticker,beta,market_cap,momentum,vol10
11/4/2016,COG,-0.01392636072228499,0.08043473711370065,-0.17934597476988193,-0.05564492201075865
11/4/2016,COLL,0.009008512394496144,-0.23364951028443173,-0.3151380744200182,0.10595564962762048
11/4/2016,COLM,-0.010729428734609128,-0.11009982149401888,-0.14732242029865045,-0.15760260010778962
11/4/2016,CONE,-0.023998772413326087,-0.12289422252703275,-0.3352468454339647,0.08095693228624372
11/4/2016,COR,-0.041602657644164605,-0.1219169705266591,-0.3365011292299639,-0.09952513684311731
11/4/2016,CORE,-0.004044934578559592,-0.19330355108643776,-0.7572251862240463,-0.1897059625510027
11/4/2016,COST,-0.022047398342926534,1.9418459938558532,-0.21874608491700215,-0.4400182637914637
11/4/2016,CPA,0.032425001239290784,-0.1166579079883362,1.704720065843728,-0.22606007028395847
11/4/2016,CPRT,-0.016151757534485327,-0.04341773993223672,0.3680892218681476,-0.3326899556682988
11/4/2016,CPSI,-0.029047433838019394,-0.23705124846079337,-1.505778838299384,0.0665188484267493
11/4/2016,CPT,-0.030226561999707635,0.003838620692918888,-0.19493626576769654,-0.2470247942200552
11/4/2016,CR,-0.003397244461575908,-0.11057304392975838,0.02960795922588987,0.15399027557884953
11/4/2016,CRAY,0.028630201451322286,-0.21956446066440846,-0.9988412378712808,-0.07605572446433932
11/4/2016,CRC,0.20225267140019149,-0.23263546723930753,-1.2465687662578457,0.280344582449305
11/4/2016,CRI,-0.03965958729321356,-0.0983395848194224,-0.500852341672896,-0.1876588614199651
11/4/2016,CRS,0.027409554692391508,-0.1959088614083706,0.4526799654280993,0.7055756544512484
11/4/2016,CRUS,-2.5934365481363187e-05,-0.12513801839392252,1.520895899282812,0.08973538360698734
11/4/2016,CSGP,0.0038768137753177377,-0.037389266972405036,-0.09151069102235654,-0.04524083155654411
11/4/2016,CSII,-0.019249044888779085,-0.22130097261807616,1.2502074963255307,0.07278056953345247
11/4/2016,CSOD,0.0003809478874955755,-0.18560322345797867,0.343889851120972,0.894547172388736
11/4/2016,CSRA,-0.02906404127691642,-0.09952486858786405,-0.02521442509696725,-0.26240213624555514
11/4/2016,CSX,0.002755811649769071,0.7719948852875644,0.1718303221897985,-0.35926614505771026
11/4/2016,CTB,-0.003953593664625988,-0.1825969414653852,0.10130535406325197,0.06597696871559226
11/4/2016,CTRL,0.002108121532785387,-0.2385880441409992,1.259059224116935,0.7796686736234503
11/4/2016,CUBE,-0.04195141386100198,-0.08970343826070705,-0.7363435338704958,-0.02284313682872108
11/4/2016,CUBI,0.00016505118183433518,-0.22212573866378033,-0.45281831316495075,0.11628748945368084
11/4/2016,CUDA,0.0362364084661563,-0.20533714599837607,1.0549398655783102,-0.1601434138645481
11/4/2016,CVA,-0.013511174749859543,-0.18556949305059053,-0.594017672359698,-0.08011380141233741
11/4/2016,CVLT,0.006160336623657647,-0.1653248314931131,0.245745460981355,-0.19325828510192083
11/4/2016,CVT,-0.012539639574384035,-0.20234873826886024,-0.7235481684785842,-0.36236088029698477
11/4/2016,CWST,-0.023409208332481966,-0.2319203945775548,0.4070850551758707,-0.1903080511189549
11/4/2016,CYNO,0.0002231772179739084,-0.21364323328304274,-0.022098295281961673,0.34393717699641985
11/4/2016,DAL,-0.01245660237989894,0.8829949500714925,-0.5628383126360917,-0.395596169247948
11/4/2016,DAR,-0.0010389881381994283,-0.1707063336140236,-0.6235174034460211,-0.29971958568723456
11/4/2016,DBD,0.023232783809791612,-0.1919387251881616,-0.21070907969985644,-0.05221301717343088
11/4/2016,DCI,-0.013328492921992353,-0.07920704053951466,0.03096520910194358,-0.41010650373559676
11/4/2016,DCP,0.03103828009138983,-0.12109377882491466,-0.23384266423476777,-0.4315528985260553
11/4/2016,DDD,0.0244617342881709,-0.1987689689102228,0.6155996001885758,0.08836262167205619
11/4/2016,DDS,-0.01131068909600473,-0.17436243928358622,-0.4198364738743439,-0.12162178728696424
11/4/2016,DE,-0.019954861041902333,0.7271426288954549,-0.33320345869405943,-0.4573222892344108
11/4/2016,DECK,0.005628898578953091,-0.18907574019410556,0.28340704639357645,0.061991142395748454
11/4/2016,DENN,-0.04055638899365251,-0.21963963118595853,-0.3660795655554854,0.12893134938067768
11/4/2016,DGX,-0.02836652884324168,0.1485538178543476,-0.013869849006170422,-0.272866435556565
11/4/2016,DISH,-0.009326100147811139,0.6513015917875192,0.11408706152719521,-0.23208095596348077
11/4/2016,DLB,-0.009899056789758253,-0.08273450786727458,0.13761621910657545,-0.3396500995138266
11/4/2016,DLTH,0.013226801874338579,-0.21726157935172735,0.24089605560306926,-0.3609640348193356
11/4/2016,DLTR,-0.018800644038559616,0.3633073724903128,-0.2946733080842222,-0.27934490854773103
11/4/2016,DLX,-0.005929878893371071,-0.14585691320753422,-0.06807520122991113,-0.31884191860539746
11/4/2016,DNKN,-0.043379653606145485,-0.09689559794835143,-0.0077485369340460925,-0.34061344122255016
11/4/2016,DNOW,-0.009915664228655268,-0.17967604033693524,0.1945795591654382,0.4656915272077203
11/4/2016,DO,0.028256534076139397,-0.1720921542871187,-1.3363771050416307,-0.0036605950537629216
11/4/2016,DOC,-0.04103800472166602,-0.1594653839045839,0.028064823906671057,-0.1327604257940806
11/4/2016,DPLO,0.009348964891885001,-0.21865926219586593,-0.44937023711003554,2.858102493737274
11/4/2016,DPZ,-0.026838644464716073,0.03434488435620501,0.38815036281212334,-0.3999914157939993
11/4/2016,DRI,-0.04674265998279152,0.028791081383270415,-0.37069109275598977,-0.21327170910065305
11/4/2016,DXCM,-0.0071837405300958996,-0.06376393434803986,1.1750759537424478,0.8692112854493061
11/4/2016,EA,-0.015296474431288927,0.6017332031578181,-0.04236217207753532,-0.21753449616175483
11/4/2016,EAT,-0.03885412650670822,-0.16346065679781469,0.14025300198136592,-0.11043498169441174
11/4/2016,EBS,-0.015238348395149363,-0.21195765681560735,-1.0644856913995182,-0.02955040347570889
11/4/2016,EFX,-0.017721160510253478,0.2733516831650796,-0.14753800567432648,-0.22864905112615305
11/4/2016,EGHT,-0.008396083569578171,-0.20482343439449058,0.5254981656493058,-0.11373442704678999
11/4/2016,EGRX,-0.024073505888362663,-0.20675602085058128,1.2304400756299954,0.8447544478190865
11/4/2016,EIX,-0.052721337985717806,0.5587795245746507,-0.19817951147740248,-0.28776210672770325
11/4/2016,ELLI,-0.0005075500934948723,-0.12596772935890968,0.29775798899541,0.20327724575141923
11/4/2016,ELS,-0.04294786019482302,-0.03153675776776997,-0.11365696766994324,-0.24013690100268165
11/4/2016,EME,-0.012888395791221401,-0.12002834595268379,0.2849162072207522,-0.12947302221306137
11/4/2016,ENDP,-0.007690267416454932,-0.13050630588723353,1.5043267095434691,0.8697170398463859
11/4/2016,ENLC,0.016349000386977872,-0.15386864043599552,0.14039349102026677,-0.19457083818005674
11/4/2016,ENTG,0.00012353258459179607,-0.17013065555012072,0.5383799347314883,-0.10342667076344783
11/4/2016,EQR,-0.03144720875863842,0.5451631046733121,-0.4104856245840838,-0.2769967631327173
11/4/2016,EQY,-0.031812572414372804,-0.10914192300608105,-0.15388181265960058,-0.26743559667363587
11/4/2016,ES,-0.04858608570036046,0.3454929802694094,-0.3956979587219202,-0.3618190005858278
11/4/2016,ESND,0.003503146400134849,-0.22779111578056466,-1.2327097281665256,0.8700301259017212
11/4/2016,ESNT,-0.013145811094125161,-0.1591719712723723,0.5431100416310629,-0.16362348578731195
11/4/2016,ESS,-0.04080550057710777,0.2599206695606738,-0.32392105414254324,-0.35035523425201726
11/4/2016,ETN,0.007895813988395967,0.7185915004325881,-0.24425825816325059,-0.09894713181788323
11/4/2016,EVHC,-0.034826822574181474,-0.12402282991292354,-0.7712914695588609,0.2819943051254941
11/4/2016,EVTC,-0.011335600254350254,-0.21101305043975924,0.34151635161541166,-0.2856186714257933
11/4/2016,EW,-0.02619095434773239,0.42692760863599155,0.07826563477687577,0.6925344160694032
11/4/2016,EWBC,-0.002591783675070557,-0.05179263344419111,-0.2862301642305287,-0.3906229176766625
11/4/2016,EXAS,-0.02980307230783369,-0.18874059511988267,3.0,0.5756569832585159
11/4/2016,EXEL,-0.008470817044614741,-0.12787729235534742,3.0,0.635576837541122
11/4/2016,EXPD,-0.031721231500439206,0.07628087460118689,-0.15478746990827236,-0.4549621020480381
11/4/2016,FAST,-0.02238785084031539,0.1534525035508243,-0.6813794339806002,-0.31282103292587515
11/4/2016,FDP,-0.037957324806269274,-0.13712310097095803,0.12709202257858204,0.09439554912293761
11/4/2016,FDX,-0.006693821082633882,1.388108487503156,-0.06967909199990918,-0.4053620458201332
11/4/2016,FE,-0.039111541809611995,0.25533676108356723,-0.2670152886458892,-0.33943334762936384
11/4/2016,FET,0.06396252770472696,-0.19297588678754035,0.10566149030379426,-0.2539728962942239
11/4/2016,FFIV,-0.023600193879797664,0.06420152861981429,0.006778029369144206,0.10318604221504017
11/4/2016,FGEN,0.006376233329318869,-0.21254459478474363,0.37402960383194556,-0.04590312898129156
11/4/2016,FINL,-0.03201186168113702,-0.21995127028347594,0.19580462063063833,-0.2656293309697792
11/4/2016,FIS,-0.02176507188167723,0.6238369113461524,-0.1761656396855639,-0.2174140784481644
11/4/2016,FISV,-0.0187840365996626,0.5006182186877149,-0.4575081431875974,-0.29920178951879567
11/4/2016,FIVE,-0.030276384316398692,-0.17935603643649972,-0.11624780301869002,-0.18539500840446466
11/4/2016,FIVN,0.02257678997335942,-0.22247959976440612,1.363993809131275,-0.015232737329804891
11/4/2016,FIX,-0.023483941807518546,-0.2103602682640738,-0.5252990156137939,-0.146897465369599
11/4/2016,FL,-0.034901556049218053,0.06250314255734186,0.10623719409202236,-0.21664340508118554
11/4/2016,FLO,-0.02786000195688265,-0.13692597338387294,-0.9094956241104951,-0.34390084480356936
11/4/2016,FLOW,0.05784268647117603,-0.21274132086128864,-0.41936517006721513,-0.027924764342237885
11/4/2016,FLR,0.0126704526712885,-0.02831961582321653,-0.41114901693331124,0.43930800616005344
11/4/2016,FLS,0.009498431841958161,-0.05805308440158152,-0.32354556468948364,-0.32103352099274357
11/4/2016,FMC,-0.004875306523410466,-0.0007501376088690821,-0.21294569665257065,0.1558928754535786
11/4/2016,FNF,-0.03135586784470483,0.07935342344300331,-0.05664030175318064,-0.27730984918805246
11/4/2016,FNGN,0.008950386358356589,-0.1875303789557116,0.009934514086204745,0.015016192324115343
11/4/2016,FNSR,-0.020195668905909087,-0.13851084819024098,2.0792633345240756,-0.023216431740851366
11/4/2016,FOSL,0.032840187211716214,-0.20467607298224047,-0.0626113695792997,0.20539659751061118
11/4/2016,FPRX,0.013384572543860246,-0.2000153491991784,0.5727191316345455,-0.11269883470991217
11/4/2016,FR,-0.021839805356713822,-0.14327887390412553,0.09165018355792563,-0.25353939252529833
11/4/2016,FRAN,-0.036271669758222005,-0.22728346205500305,-0.33697915469111506,-0.261005290767906
11/4/2016,FRC,-0.010812465929094205,0.13425637972469429,0.04934912972569597,-0.4562024044980197
11/4/2016,FRGI,-0.033747339045875346,-0.22371700946261128,-0.23682469439448708,-0.18112017957200383
11/4/2016,FRT,-0.040066469546190496,0.10147948590675708,-0.28195184649455524,-0.29739552381493894
11/4/2016,FSS,-0.0024838353222399554,-0.22208630610231875,-0.3138332998363418,-0.12156157843016907
11/4/2016,FULT,-0.009052077406010363,-0.15893917616564435,-0.042262352751347335,-0.41357453388700166
11/4/2016,GATX,0.007306249907551856,-0.18530576402216584,-0.4175255091522549,-0.21307904075890835
11/4/2016,GBT,0.06079881059484513,-0.22609687513831728,0.1302002435833553,0.9958786783750967
11/4/2016,GD,-0.019614408544513476,1.3587113650086116,-0.18162203232284083,-0.4303366796187918
11/4/2016,GEO,-0.008155275705571407,-0.18575728727863017,-0.9953791099656722,-0.2666287979925799
11/4/2016,GES,-0.02206400578182355,-0.20729511566904818,-0.49815540063691255,-0.2641120677785395
11/4/2016,GHL,-0.001163543929927064,-0.22414200132523043,0.3819196248342668,-0.22070148202918358
11/4/2016,GILD,-0.019606104825064967,2.9999999999999996,-0.39765358242970256,-0.2859678827952056
11/4/2016,GIMO,0.032549557031018424,-0.1808827767430924,1.9755666057127395,0.5764035730827766
11/4/2016,GKOS,-0.053261079749870884,-0.21065494530228446,1.365076381953329,-0.08922942233113418
11/4/2016,GLOG,0.054645754483500175,-0.20508593775916142,-0.050506877664201213,-0.1489325247292775
11/4/2016,GLPI,-0.0348434300130785,-0.02169625921198194,-0.22313171854053543,-0.3038619550347459
11/4/2016,GLT,-0.011659445312842095,-0.22004541041703315,0.04348831874766149,0.8717520992060644
11/4/2016,GNC,-0.0061457755990322925,-0.21614178054356212,-0.9039251997447699,1.28688012503777
11/4/2016,GNMK,-0.007574015344175804,-0.22844167203816826,2.8076365943976618,0.24521873539497177
11/4/2016,GNRC,0.004059495603184947,-0.1644210629656168,-0.4395089760987774,-0.16829569307462125
11/4/2016,GNTX,-0.0038290378728983703,-0.0811337346523287,-0.11960058270982118,-0.3407338589361406
11/4/2016,GOV,-0.015230044675700856,-0.20238639220906973,0.2300709002559676,-0.026937339090796215
11/4/2016,GPI,-0.004999862315138102,-0.2047200348643558,-0.2789481619760025,-0.2231820869291468
11/4/2016,GPK,-0.028316706526550633,-0.10967858762917385,-0.16225301838005968,0.08549668008860357
11/4/2016,GPOR,-0.0070425772994712485,-0.14588201466033313,-0.5803997948416928,-0.25601999742526155
11/4/2016,GPRO,0.038237604853246905,-0.19278746916155695,2.2617369292292517,0.16681476207623205
11/4/2016,GPS,-0.011534889521114478,0.11348967698063604,0.4616422577895677,-0.11251820813952648
11/4/2016,GRA,-0.020428173050467326,-0.08087648614490159,-0.5289424421644352,-0.18891120564130576
11/4/2016,GT,0.012878045657501214,0.007472611584577141,0.10117327152587574,0.09491334529137653
11/4/2016,GTLS,0.02508451324680906,-0.21680862967623912,0.4653989159128202,-0.024830029102963436
