-2.178225603721072393e-02,6.731000000000000316e-01,-1.954422854099080897e+00,8.417935525976684152e-01
-2.378603626584065545e+00,9.029000000000000359e-01,-5.565095069607242650e-02,9.324172224756142879e-02
0.000000000000000000e+00,3.043699999999999850e+00,1.878600349127705016e+00,-2.704911287222027116e-01
-8.818553876456292073e-01,1.331199999999999939e+00,4.168379901725188796e-01,-2.181613153518836834e-01
3.644907778605367965e-01,1.221100000000000074e+00,6.248353723445931873e-01,-1.596093494645698829e+00
3.512216812410434152e-01,1.486900000000000110e+00,1.230462721536814685e+00,4.540637777946845421e-01
-3.966055065611900354e-01,9.690000000000000835e-01,-9.869126138111198321e-01,1.871586238162003202e+00
-2.723735577660673535e+00,1.260000000000000009e+00,9.987893051295473335e-01,-9.110350744172198700e-01
-7.661791410654668344e-02,1.040300000000000002e+00,4.688591952737762858e-01,-1.294858547893834810e+00
8.161193171719455242e-02,1.199100000000000055e+00,1.664582190789350102e+00,-2.479816857772246252e-01
-9.334649990620997109e-03,1.065399999999999903e+00,-5.713297044956117121e-01,1.720269294611452837e+00
-2.138228522095770856e-01,7.290000000000000924e-01,-1.297659853047028022e+00,-7.266530931981504127e-01
5.140039125428824685e-01,1.320500000000000007e+00,1.419492202518407853e-01,1.238233421548198265e+00
1.078668784358959853e-01,9.759999999999999787e-01,-1.207584961941455592e+00,1.283753633422865192e+00
-6.604931109483408447e-01,1.839699999999999891e+00,1.591786403407930095e+00,-2.033835716630124413e+00
0.000000000000000000e+00,1.307700000000000085e+00,2.780242690594629251e-01,4.796841472201837098e-01
-1.128757068775175371e-01,9.980999999999999872e-01,6.322015483159253435e-01,1.596093494645698829e+00
-2.021794205213295559e+00,1.744099999999999984e+00,7.944774856130605301e-01,-1.075390997638354440e+00
-2.702199278531790538e-01,1.154400000000000093e+00,-1.209179394819448299e-03,9.463973196071376881e-01
8.140944170691004622e-01,1.410900000000000043e+00,-7.188028172222199474e-01,1.106078102104329108e+00
-2.163703113505208719e-01,8.198999999999999622e-01,-1.173204167676276111e+00,-8.435181198742373043e-01
-5.455109017663494209e-01,5.848999999999999755e-01,-6.786702183710427994e-01,9.239287830515821032e-01
2.457716719197849675e-01,1.528799999999999937e+00,4.447002057021451904e-01,-1.088417138444498722e+00
1.441463353539252923e+00,1.092999999999999972e+00,-5.015054594531089815e-01,-1.578463094062119709e-01
4.635097790994065492e-01,1.899499999999999966e+00,7.172380791700355696e-01,-2.755114899569122144e-01
-4.942184141107017759e-01,1.273600000000000065e+00,2.956639453300487497e-01,-7.989072343605638227e-02
-1.061460586452427579e+00,5.957999999999999963e-01,-1.217674199987611505e+00,1.415992784764918522e+00
2.021794205213294671e+00,1.204099999999999948e+00,2.454885824846292641e-01,-5.656447346005322174e-01
-3.130792454051792850e-01,1.065700000000000092e+00,-3.102225770890774115e-01,6.233662096348403514e-01
-1.757674235936287632e-01,7.574999999999999512e-01,-1.199960817918718781e-01,1.587508640629508250e+00
-2.961309360629488241e-01,8.636000000000000343e-01,-6.756287062919776876e-01,-3.555977572772548445e-01
-2.393628549060677624e-01,5.697999999999999732e-01,-9.295019019001683480e-01,-1.308968256310217404e+00
5.665968890077881931e-02,8.745000000000000551e-01,2.268377253503125190e-01,6.485294845971524280e-01
-3.156945556682063114e-01,9.441000000000000503e-01,8.353039280332198724e-02,1.340963002557837846e+00
-1.127142529293430506e+00,1.144900000000000029e+00,-1.362059945646985737e+00,3.108570326828539176e-01
-3.222423332413598129e-01,1.071099999999999941e+00,-9.257832940832344537e-01,3.672148604753959766e-01
-6.870430334315978937e-01,1.532399999999999984e+00,8.400714852994887183e-01,-3.827821043948939073e-01
-2.105437672486004885e+00,8.329999999999999627e-01,4.823991409611979031e-01,1.892912453915938542e+00
-7.124812273102680837e-01,5.776000000000000023e-01,-1.283753633422864304e+00,5.097498492089241884e-01
8.600316450975622473e-01,1.060699999999999976e+00,-6.801933302331701903e-01,3.906004142494780007e-01
-1.448534137364445584e+00,5.276999999999999469e-01,-4.594322662477389740e-01,8.964823999956815781e-01
1.967236875289879894e+00,1.272799999999999931e+00,9.501886566411685831e-01,-7.944774856130605301e-01
2.753870816073277772e-01,8.205999999999999961e-01,2.781470539830062025e-02,-1.570681567014131863e+00
6.663548355100971932e-02,8.923999999999999710e-01,-1.049871634529228270e+00,9.567089342768138327e-02
3.288039558024914988e-01,1.036999999999999922e+00,9.849466741389483193e-01,-2.105881296324990881e+00
4.998513621498898996e-01,1.082000000000000073e+00,-1.674325883773898349e+00,-2.024361720025100730e+00
-1.922236379058632760e-01,1.111799999999999899e+00,-1.429298434983717447e+00,1.824891751978725551e+00
7.661791410654668344e-02,1.348000000000000087e+00,1.857828028802768205e+00,-9.635673074663895221e-01
1.088070350527788666e+00,1.294399999999999995e+00,-2.467349424312515194e-01,-7.796437801752325036e-01
-1.792898992631189126e+00,1.301099999999999923e+00,1.115039315153590671e+00,-5.942579414683824002e-01
7.092764663680167780e-01,9.604000000000000314e-01,8.959899233128065799e-02,-1.799245897670710692e-01
-2.740946090831195558e-01,7.792999999999999927e-01,-2.981912973675525658e-01,5.813231627754874564e-01
-3.724829997254913150e-01,9.475999999999999979e-01,-1.306125480799274596e+00,4.327182240144178960e-01
1.985665938013310150e-01,9.458999999999999631e-01,-9.829845338536119526e-01,7.649796762812608453e-01
-3.791613861662445073e-01,1.438199999999999923e+00,-3.453116276021678810e-01,-6.710781164128386544e-01
6.192529239313776523e-01,1.070300000000000029e+00,-1.106078102104329108e+00,8.982910725910916439e-01
2.500177535473520951e+00,9.988000000000000211e-01,1.522698885576265981e+00,-1.412705266896698175e+00
-1.275632662978661180e+00,8.848000000000000309e-01,-7.472771447926700450e-01,-1.151258217896585501e-01
-1.728421901387600546e+00,1.228799999999999892e+00,1.412705266896698619e+00,-1.407279029215187105e-01
2.844474145974190682e-01,1.469799999999999995e+00,-8.696952731654687963e-01,1.836125533944219790e-01
1.022899192338942775e+00,1.382200000000000095e+00,-1.456144504553154029e-01,8.212902755083082429e-01
-1.158224109769434573e+00,1.406300000000000106e+00,1.419295678006322836e+00,-8.297908963463594967e-01
-3.078550225640706017e-01,6.775999999999999801e-01,-7.408977713227248296e-01,5.928448497805793860e-02
5.254004137862426926e-01,1.128900000000000015e+00,-2.144479135686328808e-01,-2.529725367220233001e-01
4.662830501517724602e-01,1.200499999999999901e+00,9.388551609170955325e-01,6.307255790986271426e-01
-6.102321375975910955e-01,1.089199999999999946e+00,5.444859834929435261e-01,-9.567089342768138327e-02
-4.552112066721627492e-01,1.456099999999999950e+00,4.181572804156222789e-01,-1.086233309495257648e+00
2.637710988611618457e-01,1.119299999999999962e+00,-5.813231627754874564e-01,8.626569700023475340e-01
1.124796511445785852e+00,1.120200000000000085e+00,5.360907926808530233e-01,6.801933302331703013e-01
-4.318655612883682826e-01,8.155999999999999917e-01,-7.944774856130605301e-01,1.346929640092692226e+00
-5.339927154454996439e-01,1.084999999999999964e+00,-3.685086854167773929e-01,5.346952761659949926e-01
-5.411831785804525063e-01,1.084600000000000009e+00,6.832442995813808873e-01,8.280859882477034084e-01
-2.338439728110796700e+00,2.078599999999999781e+00,1.488887009311043563e+00,1.578463094062118321e-01
-4.774123518065025995e-01,5.798999999999999710e-01,2.660507851665063969e-02,-9.520894559114588818e-01
-2.051498035946955234e+00,3.620999999999999774e-01,1.382858959965834189e-01,9.081310115118716719e-02
9.757353479800767726e-01,9.849999999999999867e-01,-1.151258217896585501e-01,-6.832442995813807762e-01
3.858567266547928143e-01,1.111599999999999921e+00,6.045932333723995009e-03,4.756182686166036677e-01
-6.682528661443771778e-01,1.027900000000000036e+00,1.453211722909504289e+00,7.377193721879309329e-01
-1.599399439064696171e+00,1.082400000000000029e+00,-4.354420437076765571e-02,1.349931024264877877e+00
4.886011042714891728e-01,1.306000000000000050e+00,1.477986166597601292e+00,-1.140156909951455466e+00
1.407145293002422193e+00,1.288699999999999957e+00,7.989072343605638227e-02,1.515034657372630544e+00
4.264069736558492307e-01,1.472199999999999953e+00,6.939732463249803640e-01,-4.513844426641748786e-01
8.492721198845484265e-01,1.465500000000000025e+00,-5.486979763694755929e-01,-9.578126087304864589e-01
1.097113322700789428e+00,1.111900000000000110e+00,-1.027065179987174837e+00,1.468366262574781755e-01
-2.012277761311306534e+00,9.358999999999999542e-01,-1.654994017086157232e+00,2.156853830977448760e-01
3.025451564195781540e+00,2.055800000000000072e+00,2.084175181499817509e+00,8.556611436399397252e-01
-8.315546350455622626e-01,1.096200000000000063e+00,-6.575087680506664922e-01,8.821171501529835313e-01
7.536971308329079577e-02,1.125000000000000000e+00,9.732300533063451553e-01,-5.194123409636026700e-01
-6.042457951029337471e-01,1.586500000000000021e+00,2.692371078561435205e-01,7.094405466183996145e-01
-1.046279567488444862e+00,1.322500000000000009e+00,5.557397063270569371e-01,2.140426575491290340e+00
2.728025942679542237e-01,7.759000000000000341e-01,-1.144801569207186454e+00,4.089373685378824841e-01
1.511795483683439745e+00,1.561700000000000088e+00,2.567198076452811284e-01,-1.750110999169878223e-01
8.636403310146982815e-01,1.064200000000000035e+00,-2.380183529377621898e-01,-4.142015819574112467e-01
1.922236379058632760e-01,1.406600000000000072e+00,5.305149527575854229e-01,1.121819440874421758e+00
1.187942642612737298e+00,1.003700000000000037e+00,6.014869851206429141e-01,-1.154165744088444523e+00
-4.223213635428385015e-01,1.114300000000000068e+00,-6.131193976265845169e-01,-1.090606170549722753e+00
-3.751523443968426408e-01,8.649000000000000021e-01,-1.694304537223096485e+00,1.613625051876134808e+00
8.582314963443259392e-01,1.264999999999999902e+00,1.526564775797936369e+00,1.210095730914939161e+00
-2.974315746438658814e-01,1.082100000000000062e+00,7.649796762812608453e-01,-7.424897800601044651e-01
4.942184141107016093e-01,1.197699999999999987e+00,-1.330136231801659977e-02,2.787825036907797038e+00
-9.480611752102939827e-01,1.176399999999999890e+00,1.102582909926039662e-01,3.607548973047047247e-01
7.465871451618009136e-01,1.297800000000000065e+00,-2.567198076452811284e-01,-8.487069461286161909e-01
7.798964348206010033e-01,1.218199999999999950e+00,-9.220774441743314620e-01,5.599779872758651189e-01
-2.595914189392962257e+00,1.325099999999999945e+00,7.520816978746609482e-01,-1.101630629722103238e+00
7.917602285026678066e-01,9.403000000000000247e-01,2.181613153518838222e-01,-1.368200270384159589e+00
1.527592664965635949e+00,1.533000000000000140e+00,7.156750952398974741e-01,-1.195143744988983681e+00
-8.474884190670857187e-01,9.796000000000000263e-01,-1.448017500450728523e+00,6.710781164128385434e-01
-4.101063910598552464e-01,7.651000000000000023e-01,2.392624579206207858e-01,1.579039216277369428e+00
-1.090322736879472121e+00,4.098999999999999866e-01,1.079712692889574832e+00,-7.780061897274247462e-01
-3.380141397818872129e-01,8.347999999999999865e-01,-1.062544819032099630e+00,1.383781170417508699e+00
3.979523061018787056e-01,1.188700000000000090e+00,5.727538295784745381e-01,6.955124659775770990e-01
9.797500106342797999e-01,1.272999999999999909e+00,5.957012558420465842e-01,1.220215955834357047e+00
-6.901982664096038000e-01,1.445100000000000051e+00,-3.440284487495338661e-01,-2.629733072781870740e-01
1.027108420447086168e+00,1.559500000000000108e+00,-6.776585976451644788e-02,1.538301490097759183e+00
-4.635097790994066602e-01,9.660999999999999588e-01,1.836125533944219790e-01,1.399705441483600987e+00
0.000000000000000000e+00,5.122999999999999776e-01,-2.204397774507439678e+00,-2.642252343834001205e-01
1.745035869799667627e-01,1.012899999999999912e+00,-4.735882781953469345e-01,1.175614006723855409e+00
-8.262901435828179375e-01,6.942000000000000393e-01,-9.948148166366080902e-01,2.830551157190676070e-01
4.524519957737284104e-01,1.526699999999999946e+00,-4.360402521011397803e-01,-4.756182686166036677e-01
0.000000000000000000e+00,3.912999999999999812e-01,2.164960138289901082e+00,-1.352944618545699917e+00
-1.656644138685530732e-01,8.455000000000000293e-01,-2.902437297973399499e-02,-2.117117469583249090e+00
2.094153864375432939e+00,9.321000000000000396e-01,1.566543563833707520e+00,-2.852217816300781195e+00
-1.608408325152520746e+00,8.424000000000000377e-01,8.574061648039488226e-01,6.665413809046618621e-01
6.496957363385116313e-01,1.587699999999999889e+00,1.010808579615584790e+00,-1.058301535259240866e+00
-5.416665977478211935e-02,8.021000000000000352e-01,-1.753042045872491794e+00,5.942579414683826222e-01
4.428216575965111534e-01,1.457699999999999996e+00,1.558347102181846466e+00,-1.522698885576266203e+00
3.658211853099610500e-01,9.487999999999999767e-01,-6.160404482157421091e-01,7.862151745297121241e-01
-5.055002154450753959e-01,7.587000000000000410e-01,-2.117117469583249090e+00,-5.097498492089240774e-01
1.894992867766190470e+00,1.871199999999999974e+00,-2.247595010123651704e+00,3.121263196410076768e-01
-5.469557455707488858e-01,7.451999999999999735e-01,-6.336788960620669542e-01,6.832442995813808873e-01
0.000000000000000000e+00,2.300699999999999967e+00,1.583259732366210537e+00,8.574061648039488226e-01
2.193076236958922731e+00,2.305400000000000116e+00,1.205081782542663849e+00,-8.246833712092900281e-01
-1.631413415558498059e-01,8.602999999999999536e-01,-1.439446281144584727e+00,-1.108310064109718551e+00
-1.178873688056145674e-01,1.349599999999999911e+00,-3.628333248118211646e-02,4.181572804156222789e-01
2.319692875654741915e+00,1.363699999999999912e+00,7.674122139555072941e-01,-3.984426734560095884e-01
-5.292027241483745342e-02,1.240799999999999903e+00,-1.156522654778414427e+00,5.557397063270569371e-01
4.914078209421584575e-01,1.142400000000000082e+00,2.358117774272410969e-02,1.823829571611559341e-01
9.334649990621135887e-03,1.403200000000000003e+00,4.715602374933444141e-01,-1.492816378817816425e-01
-4.291346691478236108e-01,9.371000000000000441e-01,-2.218777278881053361e-01,6.131193976265842949e-01
0.000000000000000000e+00,1.973500000000000032e+00,8.487069461286161909e-01,-1.081881121242827204e+00
-1.092580668332399529e+00,1.066400000000000015e+00,3.853855852003115756e-01,-1.460198936204633480e+00
1.180415113226169765e+00,1.269600000000000062e+00,-1.041775353257043402e-01,-4.742647244358051406e-01
-1.739615735188743351e+00,9.674000000000000377e-01,2.073680205860429115e+00,2.629733072781871850e-01
6.870430334315981158e-01,2.086300000000000043e+00,2.852217816300787856e+00,-1.897647393563013929e-01
0.000000000000000000e+00,1.460099999999999953e+00,-6.515167372427911330e-01,-4.487083440408177748e-01
-8.333145922120309690e-01,6.552999999999999936e-01,-4.527237039755772630e-01,6.500223858458434867e-01
-1.031335925580257662e+00,8.094000000000000083e-01,-1.371289871924445736e+00,3.133961096620722087e-01
-1.535636297192167543e+00,1.496299999999999963e+00,1.736422559770574914e+00,-1.844412753110602932e+00
-6.886197929763605563e-01,1.071600000000000108e+00,4.580889083176803434e-01,-1.467258174460503550e+00
1.063649329071249872e+00,1.130500000000000060e+00,1.627106769533277264e+00,-9.220774441743314620e-01
-4.928126309086248158e-01,1.537600000000000078e+00,-1.151258217896585501e-01,-5.111272738048463493e-01
-4.141711635967938454e-01,1.023099999999999898e+00,-1.109428118292901111e+00,1.377508654218984718e+00
1.256218550553160451e+00,1.886400000000000077e+00,1.530453616288844243e+00,-9.128677361449151206e-01
-8.492721198845480934e-01,6.695999999999999730e-01,-7.047826785066111377e-01,-1.505044775182578787e-01
-9.422249985187709509e-01,7.175000000000000266e-01,6.291880213891738738e-02,1.254003287768891584e+00
3.104660748083492572e-01,1.390700000000000047e+00,1.346244265970042986e-01,1.930494580221059131e+00
-3.764880186289789599e-01,1.135899999999999910e+00,-2.918764497682468928e-01,4.960281108466554345e-01
3.698163065134983940e-01,1.142700000000000049e+00,-1.431707493526874209e-01,-8.231704910875835279e-02
0.000000000000000000e+00,3.030999999999999805e-01,1.259329783638241551e+00,-4.892022672001072880e-01
-5.938213929935197699e-01,8.648000000000000131e-01,1.317560703263519706e+00,5.841890886271042804e-01
1.070246339739142849e+00,9.637999999999999901e-01,-2.164960138289901970e+00,3.159372086907890620e-01
-2.316852064282003409e-01,1.020399999999999974e+00,-9.732300533063451553e-01,-2.654775757516985024e-01
-5.600113468773026959e-01,6.011999999999999567e-01,-3.568861505602367035e-01,9.295019019001683480e-01
-1.002119257612542169e+00,7.413999999999999480e-01,3.440284487495338661e-01,-4.987649146944998502e-01
1.037711969358368735e+00,9.324999999999999956e-01,1.741909045921379295e+00,-7.633604965121316699e-01
1.437954826436447453e+00,1.620700000000000029e+00,9.147034690161826020e-01,-6.170727311499520085e-02
8.892237889955759700e-01,1.003300000000000081e+00,1.108310064109718551e+00,-2.128627468207372253e+00
5.775690402023577752e-01,1.516699999999999937e+00,2.020909351749660687e-01,-5.291235728647180059e-01
-6.997055312485617184e-01,1.817299999999999915e+00,2.033835716630124857e+00,-6.292509826305346943e-01
2.189191754137037871e-01,9.566999999999999948e-01,-6.832442995813807762e-01,1.837827720776105789e+00
-1.732400290365684603e-01,6.330999999999999961e-01,-4.340464602011278039e-01,4.513844426641749896e-01
-5.012620738304174317e-01,1.152099999999999902e+00,-1.591786403407930539e+00,5.899353991555437160e-01
-1.820908618183667560e-01,1.141799999999999926e+00,-3.261222199686774070e-01,7.345484082456567032e-01
2.355222952654005275e-01,1.347099999999999964e+00,-8.847967164448276023e-01,-4.115680495766688152e-01
-8.582314963443259392e-01,7.729000000000000314e-01,-1.374392619046655994e+00,1.170801122611866418e+00
1.000065012435713108e+00,9.749999999999999778e-01,5.928158639667940877e-01,2.429970041111583767e-01
4.046059922014261928e-02,1.270799999999999930e+00,-4.406991988683240380e-01,-5.333008001763307471e-01
6.268089006286986509e-01,1.206900000000000084e+00,-4.233390996327857092e-02,-1.199960817918718781e-01
4.356120510232490591e-03,1.116400000000000059e+00,2.429970041111583767e-01,2.043495860354858085e+00
-9.858017898541893143e-01,1.195899999999999963e+00,1.035296140024853706e+00,-7.585149138633713317e-01
1.068042171042772548e+00,1.305199999999999916e+00,-7.867773783995374304e-02,2.483095893741595450e+00
9.035643835632600762e-02,8.951000000000000068e-01,9.635673074663898552e-01,3.879916808207199419e-01
-4.155276065645097661e-01,8.456000000000000183e-01,1.714983306940542240e+00,-1.079712692889574832e+00
3.248653017961167233e-01,1.040599999999999969e+00,2.342882392016365500e-01,-3.543099540012922821e-01
0.000000000000000000e+00,-1.907399999999999984e+00,3.504500575140230834e-01,-8.383519056500488009e-01
0.000000000000000000e+00,1.553800000000000070e+00,-1.086233309495257648e+00,-9.332334075487664915e-01
-4.565921115090769700e-01,7.971000000000000307e-01,-8.332079705344274112e-01,1.314685763763676407e+00
-1.407145293002422193e+00,9.844000000000000528e-01,-9.332334075487664915e-01,4.932950172673339906e-01
5.368655676839833024e-01,1.053099999999999925e+00,-5.152653862410253582e-01,1.511235687479256296e+00
8.474884190670857187e-01,1.004099999999999993e+00,1.983899366592745683e-01,9.712902499416249391e-01
2.112767799291654369e-01,1.368600000000000039e+00,-6.366377504008841060e-01,4.168379901725188796e-01
-6.374478513375040345e-01,1.383599999999999941e+00,7.812834640701671329e-01,-9.073788989411631922e-01
3.992998278633477782e-01,1.159999999999999920e+00,7.829252511911883872e-01,-2.542212297792695863e-01
1.281268694284374066e+00,7.378000000000000114e-01,1.407279029215187105e-01,-1.317560703263519706e+00
9.535636023539427464e-02,8.813999999999999613e-01,4.102523541640978877e-01,-9.324172224756142879e-02
-3.498982048030208070e-01,6.988999999999999657e-01,4.201375821558080981e-01,1.075390997638354440e+00
1.400477397669174673e+00,1.701200000000000045e+00,-2.617217922012020637e-01,6.413042352229346432e-02
-8.660798558936408376e-02,9.724000000000000421e-01,-1.554287833807717734e+00,-4.475456256573896729e-02
-2.689292713118864864e-01,8.177999999999999714e-01,-8.626569700023475340e-01,1.518855619224294795e+00
1.838167441377592137e+00,9.187999999999999501e-01,1.443924921208307455e-01,-1.240840336170138780e+00
1.871548478748110700e-01,9.454000000000000181e-01,-2.262974833281551579e+00,5.083733910825337654e-01
-2.265743787560217104e-01,1.141199999999999992e+00,5.508076241564588971e-01,-7.382693490425244753e-02
6.589459358978009273e-01,1.274000000000000021e+00,9.324172224756142879e-02,-5.856238514359144443e-01
-3.644907778605367965e-01,1.384100000000000108e+00,-1.334043401820821095e-01,1.227888935020719607e+00
9.249058262524588736e-01,1.036399999999999988e+00,-7.094405466183996145e-01,5.374873539966844582e-01
-1.780616185646310079e+00,1.032899999999999929e+00,9.426195377375977680e-01,-1.110547561034310959e+00
-1.430990390530666678e+00,8.343000000000000416e-01,-1.346929640092691560e+00,1.084054648659972919e+00
-9.154029333380241384e-01,8.901999999999999913e-01,-7.329656936792233735e-01,2.592199892163910002e-01
-3.170030198653601694e-01,7.341999999999999638e-01,-3.827821043948939073e-01,7.747372503560810975e-01
1.327901871755834406e+00,2.098700000000000010e+00,1.694304537223096485e+00,-8.982910725910916439e-01
-2.023761892322544220e-01,1.212299999999999933e+00,-8.011265807286387375e-01,2.660507851665063969e-02
7.140863539787496439e-01,6.024000000000000465e-01,-5.458889044091628229e-01,-2.164960138289901970e+00
-5.541972023647554479e-01,1.100100000000000078e+00,1.197617172118076834e+00,-9.771206884223799793e-01
-9.285610912913577764e-02,4.429999999999999494e-01,-7.682240692850870190e-01,-1.330136231801659977e-02
4.304997138968493786e-01,9.324000000000000066e-01,-1.314685763763676407e+00,-5.486979763694755929e-01
3.871978632737554382e-01,1.184099999999999930e+00,-1.786958146481306409e-01,1.311821649625138253e+00
3.406508617023559782e-01,9.347999999999999643e-01,-4.063095145070004244e-01,-6.939732463249803640e-01
9.268164412531521013e-01,1.457200000000000051e+00,1.163431262979065517e-01,-2.880931366017607242e-01
1.896886336893409131e-01,1.210099999999999953e+00,-3.620456775075707179e-01,-2.380183529377621898e-01
-8.727116645220795998e-01,1.304300000000000015e+00,-6.396021889208978184e-01,1.725603791258881969e+00
3.631610152415566395e-01,7.670000000000000151e-01,-1.192677608026148306e+00,4.380357788611155545e-01
-1.410502830759725601e+00,8.578999999999999959e-01,-6.470380273640689017e-01,-1.077549329582984106e+00
1.934916023747360603e-01,1.098899999999999988e+00,-1.215140286698693117e+00,1.645555621814833724e+00
-1.865827230764680378e+00,1.237600000000000033e+00,1.053933711436281367e-01,-3.265363765455338296e-02
-1.858778156556235350e+00,1.021800000000000042e+00,4.729120485898099524e-01,-9.183842143847593675e-01
2.925231653325361877e-02,7.638000000000000345e-01,-3.814813374007105518e-01,4.661615693572275232e-01
-2.753870816073276662e-01,5.572000000000000286e-01,-9.001026885481764328e-01,6.534213905817350121e-02
4.843982261756658025e-01,1.267600000000000060e+00,9.968000926310148779e-01,-1.163632234269992072e+00
-5.571019205636705829e-01,1.067499999999999893e+00,5.291235728647180059e-01,2.144479135686328808e-01
1.732400290365684603e-01,1.560899999999999954e+00,2.128627468207373141e+00,-2.005941235291148317e+00
1.707137406063390095e-01,1.036100000000000021e+00,-3.788817360110156018e-01,-5.741791172307820768e-01
4.359679543341098973e-01,1.401799999999999935e+00,1.481600238231476130e+00,-6.985958612082362462e-01
-1.555782858226156251e-01,1.282899999999999929e+00,-2.956639453300485831e-01,1.799899507383025288e+00
-3.831765312784113919e-01,1.347699999999999898e+00,-1.248691897143839463e-01,2.297642434692095254e-02
-5.111652453541052354e-01,9.695000000000000284e-01,1.005309444229779692e-01,9.332334075487664915e-01
-7.598095710099186384e-01,9.305999999999999828e-01,-2.043495860354858529e+00,-3.997520893033805200e-01
7.287366131724577756e-02,1.751800000000000024e+00,1.380638122265188894e+00,4.475456256573910607e-02
1.367085490755311217e-01,1.128100000000000103e+00,-2.944009781754477473e-01,-8.314982198271044789e-01
2.278515257333186550e-01,1.272299999999999986e+00,3.628333248118211646e-02,-6.955124659775770990e-01
-1.153811755909084497e-01,9.557999999999999829e-01,-4.181572804156224454e-01,-7.714765689122150549e-01
-2.650599788194996087e-01,1.189300000000000024e+00,-5.028771443147245224e-01,1.012826018481993051e+00
-1.094844183825223416e+00,9.232000000000000206e-01,-9.688568985763380825e-02,3.057848667354503558e-01
-1.141350890341430002e+00,9.468999999999999639e-01,9.751735257084448438e-01,1.946322475513234895e+00
4.373370473732278163e-01,8.124000000000000110e-01,5.486979763694754819e-01,-6.847721707667204782e-01
5.168467276526094167e-01,8.625000000000000444e-01,1.182884816821651031e+00,-3.273977066251124168e-01
-6.965294530926375849e-01,1.587499999999999911e+00,1.041515688324859301e+00,-1.650256443246620908e+00
-4.593565385977612658e-01,1.324999999999999956e+00,2.918764497682468928e-01,-1.037364864333805370e+00
2.227451454113595908e-01,9.808000000000000052e-01,2.349209580927385410e+00,-7.911660817067739382e-01
1.358578980025205052e+00,1.413200000000000012e+00,7.329656936792233735e-01,-3.814813374007105518e-01
3.898822300384345851e-01,9.743000000000000549e-01,-8.595745096317618239e-02,1.431707493526874209e-01
2.178225603721072393e-02,8.774999999999999467e-01,-6.218983911927707942e-01,-1.173204167676276111e+00
1.025001536321196616e+00,1.181599999999999984e+00,-2.169231830008416795e-01,4.207980486568038692e-01
5.040864962382419767e-01,1.440099999999999936e+00,2.043495860354858085e+00,-2.295444387365793482e+00
-4.170625201706887331e-02,1.228900000000000103e+00,-5.628091018171117454e-01,-2.169231830008416795e-01
1.050592300430228443e+00,1.170800000000000063e+00,5.856238514359142222e-01,-6.102035691610293577e-01
1.245334177775203166e+00,1.431699999999999973e+00,7.472771447926699340e-01,-7.649796762812608453e-01
1.127142529293430506e+00,1.023800000000000043e+00,-1.692931602938064009e-02,3.032517389417581088e-01
