-1.295107874418879312e+00,1.099599999999999911e+00,1.191974165042611666e+00,-1.085382088642763282e-01
-2.302152294080846706e-01,5.738999999999999657e-01,-2.675659321566419835e-01,-8.014650775686912310e-01
-1.579807561690076856e+00,1.308100000000000041e+00,1.620995576610611666e+00,-1.981383725636214899e-01
5.448610935808766431e-01,9.658999999999999808e-01,1.684902236889062710e+00,-5.467179930527757969e-01
-7.744254382415929339e-01,7.151999999999999469e-01,9.302715904687688386e-01,-5.386205587472179257e-01
-2.035831710499983460e-01,1.054599999999999982e+00,1.164790353827441487e-03,-1.298143821973564371e+00
6.759748646297669694e-01,1.141000000000000014e+00,-7.085165548440146566e-01,1.447455051470112775e+00
1.006713933789423060e-01,8.622999999999999554e-01,-1.877797138114645881e+00,1.060244332554982405e+00
1.626999111102433726e-01,8.840000000000000080e-01,1.933890695510873392e-01,-8.472780672297764992e-01
-6.494651954066822386e-01,9.334000000000000075e-01,-1.813838441872373419e+00,1.838524669523612376e+00
8.166106911737759377e-01,1.155899999999999928e+00,9.817801315040063370e-01,-3.981488789755588953e-01
2.913878354891406008e-01,1.024399999999999977e+00,-1.767541732059928261e+00,2.301286104105469743e+00
-2.108313585242703181e-01,1.123299999999999965e+00,1.343539720032695950e-01,1.180206195281203740e+00
-1.770947543012352798e-01,1.096200000000000063e+00,-1.933890695510874780e-01,1.180206195281203740e+00
-6.700432988635725007e-01,8.516000000000000236e-01,4.388355914071494501e-01,-1.675346989248659435e+00
1.539899282782699386e+00,1.609699999999999909e+00,2.555126978655637981e-01,-3.161894222240085872e-01
2.839938491456141523e-01,6.278000000000000247e-01,1.266342926904446831e+00,-2.413520098184018359e+00
-6.378291443294504814e-01,1.338899999999999979e+00,-5.145359631613334317e-01,1.261165930555017578e+00
-1.357796386429293678e+00,1.217999999999999972e+00,5.767232939142249437e-01,-8.111383139539382059e-01
-2.766153567216325659e-01,8.066999999999999726e-01,7.085165548440148786e-01,5.145359631613334317e-01
-6.759748646297669694e-01,1.119899999999999896e+00,1.408706631957103550e+00,-4.544244858217105082e-02
-4.934451126649190833e-01,1.543800000000000061e+00,1.064339961460835315e+00,3.494377382762723326e-03
7.692998293902358897e-02,1.169899999999999940e+00,-1.957631691052992562e-01,5.243957817389410109e-02
-2.011695021652886162e-01,1.168500000000000094e+00,-1.495598308141220967e+00,1.004670033861157386e+00
-9.116876867526492456e-02,9.207999999999999519e-01,-9.195524371745510406e-01,1.935132993541501811e+00
-6.407300094824963654e-01,9.383000000000000229e-01,-1.036034873017018576e+00,7.982573037309514952e-01
-3.306884970788478206e+00,1.313299999999999912e+00,-6.185006747459925736e-01,-5.767232939142250547e-01
-7.243222429436444454e-01,8.515000000000000346e-01,-1.102035826126602114e+00,8.079055060395256005e-01
-1.435585718135479472e-01,1.231800000000000006e+00,-9.019181073216120392e-01,-1.747274037745162600e-02
-1.150349380376007868e+00,1.112600000000000033e+00,-1.345577965622776651e+00,3.407771209454281136e-01
-1.831800611793063194e+00,7.335000000000000409e-01,3.506693380635668711e-01,-1.839034231456043167e-01
-7.212516205134430480e-01,5.325999999999999623e-01,-6.877679877165279732e-02,1.767541732059928705e+00
1.328653647105273450e+00,1.330200000000000049e+00,3.680643145681125050e-01,-7.578383358167983808e-02
-4.302949061012980581e-01,8.395000000000000240e-01,-1.249569641957255783e-01,1.052105978841767486e+00
6.939144691379087737e-01,-3.300000000000000155e-02,-1.935132993541501811e+00,1.089298430138572638e+00
-2.206364471463912569e+00,1.203999999999999959e+00,9.448840892162917171e-02,6.995622198269282332e-01
-3.536717373808407894e-01,8.318999999999999728e-01,7.572756126185569148e-01,-2.458792397607053370e+00
-1.197447765582884127e+00,7.298000000000000043e-01,-1.626197396806870754e-01,-4.311058328852033356e-02
1.092693711160703129e+00,1.894900000000000029e+00,-1.012417886055094751e+00,-6.642886621304748829e-01
1.466717831083714563e+00,1.524699999999999944e+00,5.521362338276603055e-01,-1.656682696708274616e+00
-9.021425805027368794e-01,3.115000000000000213e+00,2.830547563461269789e+00,-5.877628993524338652e-01
-3.236191141508656943e-01,7.671000000000000041e-01,-1.384005151616999107e+00,-1.296540369743863774e-01
1.262959392543853365e+00,1.042699999999999960e+00,2.679337749596912704e-02,-6.298229798875372154e-01
3.942503355472929960e-01,1.020999999999999908e+00,-3.100728260577883533e-01,-6.644188769117129190e-02
-1.006713933789423060e-01,1.200700000000000101e+00,8.811201573931416453e-01,-3.457190006476285049e-01
8.276697290044748162e-03,1.471700000000000008e+00,1.110627723222493923e+00,-4.568630043831645171e-01
1.306126819244112225e+00,1.136600000000000055e+00,-1.076735354365993880e+00,-4.285982581319808804e-01
-1.413369291822822227e+00,8.618999999999999995e-01,-6.730281724379507668e-01,1.488507520317176258e+00
0.000000000000000000e+00,1.293600000000000083e+00,7.296349009396319030e-01,-4.107896735710891423e-01
-1.495033649776400519e+00,9.650999999999999579e-01,1.371964949550691815e+00,2.195672772847499787e-01
8.879443176633787516e-02,1.027800000000000047e+00,-5.332418558887958016e-01,-9.447323458951918385e-01
3.840472919615900427e-01,1.130100000000000104e+00,-1.028098819855124635e+00,9.593934078306909363e-01
1.563544708823209506e+00,7.399999999999999911e-01,-3.311079494685920999e+00,6.469597517855630864e-01
2.448097120412783545e-01,1.323099999999999943e+00,-1.303573085964957912e+00,2.917914319105769927e-01
2.088059665769466555e+00,1.434900000000000064e+00,1.508278402305790467e-01,-1.004670033861157386e+00
-1.114430978431563357e+00,1.238099999999999978e+00,-4.388355914071492836e-01,-2.005146943656082037e-01
-6.909091406530847301e-01,1.132900000000000018e+00,-3.556282839250518024e-01,4.724339163737431568e-01
1.959963984540054049e+00,1.683799999999999963e+00,9.630909983675816077e-01,-7.823398556712731766e-01
1.252528476738326013e+00,7.268000000000000016e-01,5.386205587472179257e-01,-1.320095982410322666e+00
-5.864886749527830068e-01,7.264000000000000457e-01,-1.114954573919765490e+00,3.780541949207709695e-01
-4.801340533144721756e-01,7.127000000000000002e-01,-6.584904239819782124e-01,1.434298883328504415e+00
-1.555152983318903170e-01,7.922000000000000153e-01,-1.331314643585780777e+00,1.342703411115582668e+00
2.825751709365815767e+00,1.654099999999999904e+00,1.342703411115582668e+00,-1.579103724001627018e+00
1.197048211090282477e-01,1.350400000000000045e+00,-5.657535330721508160e-01,-7.418496435103429931e-01
5.311959216193133937e-01,1.086699999999999999e+00,-6.847615155769772866e-01,2.772365021444053168e-01
9.642798101253062804e-01,2.217999999999999972e+00,2.186071032268437797e+00,-9.931600364724280094e-01
-6.789495770084366111e-01,8.225000000000000089e-01,-5.849963279121583870e-01,2.675659321566418725e-01
-7.428918343699227878e-01,9.167999999999999483e-01,-1.064339961460835315e+00,1.656682696708274172e+00
1.123274913688387500e+00,1.278599999999999959e+00,1.276800008779050088e+00,-1.517334879746738974e+00
-1.867115593247271055e-01,1.227700000000000014e+00,1.128062131883368346e+00,-9.054224331066397236e-01
-4.961177725490877877e-01,1.202199999999999935e+00,-9.668018035722042436e-01,1.517334879746738086e+00
-8.810294380977405915e-01,6.965000000000000080e-01,-1.747274037745162600e-02,1.044036718997477520e+00
0.000000000000000000e+00,2.178500000000000103e+00,6.156825003723039869e-01,-1.072585242295938102e+00
-5.176292336604522148e-01,9.231000000000000316e-01,-2.721147319526869612e+00,4.777456100000983946e-02
-2.453408758419518776e+00,1.075999999999999845e+00,1.309041049604048101e+00,-3.260007445311295382e-01
-1.658731984259716574e+00,8.629999999999999893e-01,-1.371964949550691149e+00,1.235773545725013856e+00
-1.899131641241835311e+00,1.079900000000000082e+00,6.412266078188940677e-01,-5.710573684354364882e-02
-1.698929321784589108e-01,6.125000000000000444e-01,-3.407771209454281136e-01,1.524742166133366883e+00
5.725031800318952646e-01,1.079900000000000082e+00,-2.942231910934527406e-01,5.252025690796655599e-01
-3.436200084091149964e-01,8.151000000000000467e-01,-1.714531119847684471e+00,8.845598820632808446e-01
3.612339987514293083e-01,1.072699999999999987e+00,-1.040027471937998493e+00,-2.869330695939170672e-01
-1.400643337194156901e+00,1.060699999999999976e+00,1.245834178760355071e+00,-6.355144632873906962e-01
2.367173488210355892e+00,1.660300000000000109e+00,1.159426137411190938e+00,-4.620408246207825531e-01
2.084140839404791945e-01,1.629099999999999993e+00,2.796581657777253427e-01,-8.984248225074981109e-01
-1.891184262727925169e-01,9.834000000000000519e-01,-1.377960080893628314e+00,1.093524521059991095e+00
-6.849171131941573787e-01,1.077499999999999902e+00,-1.187247241874534787e+00,2.636998819491256363e+00
-8.740785615073354275e-01,8.719000000000000083e-01,1.851300083798984808e+00,-2.386999055940943748e-01
7.151306735120492863e-01,1.203999999999999959e+00,-1.296540369743863774e-01,-1.145846342949887520e+00
-1.289656897134624058e+00,1.113699999999999912e+00,-1.508278402305791854e-01,6.128692073560400022e-01
8.706189167738396240e-01,1.256299999999999972e+00,2.531065550108688722e-01,4.568630043831644061e-01
1.322958868517623010e+00,2.323900000000000077e+00,6.555995977851903911e-01,1.256022516164682745e+00
3.186393639643751441e-01,1.163200000000000012e+00,-1.196727872580964469e+00,1.745746456985298733e+00
9.605222211343030780e-01,1.710800000000000098e+00,1.767541732059928705e+00,-1.226094676988130072e-01
7.059991287801312687e-01,1.234199999999999964e+00,-7.175280628691164120e-01,1.815346280707765270e-01
2.643510404902476019e-01,6.901000000000000467e-01,8.046811196149826761e-01,-1.044036718997478186e+00
1.247363752839357964e+00,1.156800000000000050e+00,-3.284584493175029540e-01,4.907462252609374187e-01
-8.332265330697851136e-01,1.138400000000000079e+00,-8.176295075072044227e-01,4.057255894853307732e-01
-1.046602347293046131e+00,1.210499999999999909e+00,-4.465438279665350785e-01,1.461170381394193973e-01
8.399375609767636419e-01,7.175000000000000266e-01,-2.005146943656082037e-01,-1.114954573919765490e+00
-2.521263592318048752e-01,9.249000000000000554e-01,-1.032058721423275927e+00,1.366018727250047027e+00
1.381969285617347776e+00,1.177200000000000024e+00,2.579203209292345034e-01,1.292752555873933451e+00
-1.596499315384275697e+00,8.504000000000000448e-01,8.539680785993833956e-01,-5.010693328096877536e-02
-6.234043076957735963e-01,8.652999999999999581e-01,-3.378533889673690505e-02,1.226094676988131460e-01
9.419340320770502872e-01,1.076999999999999957e+00,-4.516974037428301836e-01,-8.708629360895017157e-01
2.956360159039823216e-02,1.981500000000000039e+00,1.097770232957467451e+00,-3.088509049848108812e-01
-5.311959216193133937e-01,1.378500000000000059e+00,1.015108041227805458e-01,7.634966050534174320e-01
-6.034243686234292969e-01,1.247100000000000097e+00,8.640754060666328007e-01,6.498343060522826509e-01
1.289656897134624058e+00,4.217000000000000193e-01,-4.209496872178345450e-01,-1.261165930555018022e+00
1.079895585637891786e+00,1.148600000000000065e+00,-4.234964535619972770e-01,-9.448840892162917171e-02
2.047938378601946052e+00,2.253600000000000048e+00,1.587261055837063450e+00,1.179164878246100889e-01
-1.063101665936959206e+00,9.035999999999999588e-01,1.132474630696181039e+00,-1.697056433686967847e-01
1.127730003840214490e+00,1.063800000000000079e+00,-3.830632566499341807e-01,2.627400709306928483e-01
1.532205636335880694e+00,1.068999999999999950e+00,-3.145451845279428199e-02,-1.620995576610612110e+00
2.938560219479496860e-01,9.896000000000000352e-01,5.794765604684842808e-01,-1.282081304811726108e+00
-2.205129369424490282e-01,1.453400000000000025e+00,7.603824304095233577e-01,-1.028098819855124635e+00
-3.561902232023588799e-01,9.034999999999999698e-01,1.778761873235717772e+00,-8.539680785993833956e-01
-1.622403495880666124e+00,1.829099999999999948e+00,2.335511255182892487e+00,-5.548514348631565785e-01
3.461296480660729369e-01,1.068300000000000027e+00,-2.893613970016712944e-01,1.790210521138335009e+00
1.227029986074997581e+00,1.005900000000000016e+00,4.349912575145715166e-01,-5.575707326193152236e-01
-5.257576486044495123e-01,9.193999999999999950e-01,-1.235773545725013856e+00,2.052707509878294589e-01
6.909091406530847301e-01,1.086200000000000054e+00,-4.057255894853307732e-01,1.097770232957467451e+00
4.987939809695656757e-01,5.550000000000000488e-01,-1.656682696708274616e+00,-2.509746544721235040e+00
-1.340174317255831582e+00,1.363000000000000211e+00,3.830632566499341807e-01,3.284584493175029540e-01
9.680510638166478499e-01,1.212099999999999955e+00,-8.045723688736799994e-02,1.110627723222493923e+00
-2.504451237317444345e+00,1.330200000000000049e+00,2.054132954583126391e+00,-8.274314428118403342e-01
-2.472471192337642176e-01,1.301399999999999890e+00,-1.567210659460135103e-01,5.010693328096877536e-02
1.426328350221776731e+00,1.316100000000000048e+00,-4.594503747768872715e-01,1.281304158101593572e-02
1.173573158312813725e+00,8.378999999999999782e-01,1.815346280707765270e-01,-7.950577228579335243e-01
-1.222025158351210283e+00,1.964499999999999913e+00,1.905682201981668378e+00,-5.521362338276604165e-01
1.432898687413914907e+00,4.549000000000000266e-01,1.145846342949887520e+00,-1.966364634367334663e+00
-1.145778550490719194e+00,1.471500000000000030e+00,-7.855073991493204399e-01,-1.320036400033568480e-01
4.199413467816955903e-01,9.584000000000000297e-01,-1.665942301735189979e+00,1.813838441872373863e+00
1.316223344702547593e-01,1.060799999999999965e+00,-1.547481376316552915e+00,5.198618725705352883e-01
1.738768612376289768e+00,1.073199999999999932e+00,8.573274529348519080e-01,-1.982728453648492373e+00
-2.329902199492177584e+00,1.371499999999999941e+00,9.447323458951919495e-01,-3.755532245298925376e-01
-8.845208832328229631e-01,1.078100000000000058e+00,1.579103724001626574e+00,2.035291396571464961e+00
-6.091080378314287502e-01,1.752399999999999958e+00,7.812032195893447994e-02,-3.780541949207711361e-01
6.582502216254823013e-01,1.301199999999999912e+00,1.008536392243169821e+00,1.202626466772903635e-01
-1.738768612376289102e+00,9.545000000000000151e-01,7.357285508116170325e-01,-4.337112429574929706e-01
8.332265330697851136e-01,1.821499999999999897e+00,-8.513239810591982648e-02,-3.805575322268305860e-01
6.744629486572352450e-02,1.130500000000000060e+00,2.869330695939170672e-01,-5.198618725705351773e-01
-1.419819016077102258e+00,1.344000000000000083e+00,-7.812032195893463260e-02,8.747067029286458018e-02
-7.218732732873664459e-02,1.012699999999999934e+00,-9.483784955121188354e-01,1.038526982747686872e-01
1.807048502941306811e+00,1.567900000000000071e+00,2.291231071799516572e-01,-9.195524371745510406e-01
-5.796866919375969623e-02,1.230499999999999927e+00,1.250912116535374263e+00,8.279459128979320404e-02
3.211282436424462983e-01,1.124600000000000044e+00,-1.201508778415619094e+00,6.072571094689179771e-01
3.916957659246899648e-01,9.579999999999999627e-01,-2.482986470615322350e-01,-1.076735354365993880e+00
-3.511554928254675412e-01,1.253600000000000048e+00,-2.137862790086316078e+00,3.111921995197604041e+00
-3.840472919615900427e-01,1.224499999999999922e+00,-1.966364634367334663e+00,3.111921995197604041e+00
-1.555566034245556617e+00,1.084500000000000020e+00,-2.195672772847499787e-01,-3.358435498220042059e-01
1.334391843679998191e+00,1.300400000000000000e+00,2.603294399976274209e-01,-1.862732505886957046e-01
-1.268226766040759568e+00,8.984999999999999654e-01,8.373135284589943161e-01,4.439714892699265780e-01
-7.460116503027931500e-01,1.062699999999999978e+00,-7.510837902298344027e-01,9.630909983675816077e-01
-1.993320024115475597e+00,1.010999999999999899e+00,7.055254954922307586e-01,2.076505149182290566e-01
1.064154729144785316e-02,1.652800000000000047e+00,1.454128149039212614e+00,-6.269848821279220275e-01
-1.227029986074997581e+00,1.161399999999999988e+00,7.918662606159652118e-01,8.708629360895017157e-01
-1.022374312362647641e+00,1.089199999999999946e+00,8.914709304997441297e-01,2.410974954125396919e-01
1.728144817466872762e+00,1.249200000000000088e+00,-7.418496435103429931e-01,2.094164228148153395e+00
-3.192946381551420992e-02,1.358100000000000085e+00,7.982573037309514952e-01,8.176295075072044227e-01
5.836824717257600437e-01,1.474900000000000100e+00,-2.723980328024200870e-01,-4.260459696826165432e-01
1.030383131311375156e+00,1.180900000000000061e+00,-5.065743185438361662e-01,4.544244858217091204e-02
-3.012714009207090315e-01,1.471600000000000019e+00,-7.886828435661518144e-01,4.881202280031368135e-01
-5.122292616866178649e-01,1.118900000000000006e+00,5.039275815714698847e-01,7.025407348036900590e-01
5.949351917515592891e-01,1.400099999999999900e+00,-3.186393639643751441e-01,1.273051495009607792e-01
-1.626999111102433726e-01,9.252000000000000224e-01,8.079055060395256005e-01,-1.354269046626186412e+00
1.268226766040759568e+00,1.223600000000000021e+00,2.410974954125396919e-01,-4.802623003061351481e-01
-1.459482211425833786e-01,9.578999999999999737e-01,1.366018727250047027e+00,3.235450073178592900e-01
7.930195312120712214e-02,6.409999999999999032e-01,-2.219543217197703922e-01,-1.891555828688705532e+00
1.311696253105091081e+00,2.352500000000000036e+00,9.410987128732886120e-01,-2.243426315185704512e-01
1.010482559758145493e+00,1.434199999999999919e+00,-2.636998819491256363e+00,7.572756126185569148e-01
-4.616398356824529814e-01,8.508000000000000007e-01,-1.060244332554982405e+00,9.969820265754543165e-01
-1.524601630140312469e+00,1.083700000000000108e+00,-9.817801315040063370e-01,-6.326661598406184694e-01
8.167436955998431947e-02,1.631999999999999895e+00,7.145177841597135648e-01,-1.060244332554982405e+00
1.439531470938456348e+00,1.177999999999999936e+00,-5.012843700255655843e-01,3.855713885097730720e-01
2.719790483040796653e-02,1.128500000000000059e+00,1.303573085964957912e+00,-2.269561517429952602e+00
3.311038578030032209e-01,1.313800000000000079e+00,9.483784955121188354e-01,-8.949424669475671834e-01
1.915263892860271100e-01,1.306400000000000006e+00,1.747274037745176478e-02,-4.414020849539455060e-01
1.509652664993440530e+00,8.675000000000000488e-01,-4.311533416083063730e-01,-7.697472867370510619e-01
4.934451126649190833e-01,1.259200000000000097e+00,-5.823983375779482642e-03,-1.164790353827441487e-03
1.831800611793063638e+00,5.883000000000000451e-01,-4.724339163737429903e-01,-1.303573085964957912e+00
6.262788208583981442e-01,1.007600000000000051e+00,-1.240788163741177730e+00,1.216018971411206406e+00
-4.433021929662315785e-01,9.657999999999999918e-01,-3.705583042670589911e-01,5.440148895374778970e-01
-1.707463970407228970e+00,9.318999999999999506e-01,-3.611634290180358586e-02,5.794765604684842808e-01
9.309357653085135187e-01,8.344000000000000306e-01,1.481490793478323020e+00,-6.877679877165279732e-02
3.891437498897020175e-01,1.079199999999999937e+00,-6.965898981636095000e-01,1.240788163741177730e+00
5.641654930821310421e-01,1.125599999999999934e+00,4.568630043831644061e-01,-1.957631691052992562e-01
6.670863460374188980e-01,7.240000000000000879e-01,-5.440148895374776750e-01,-8.079055060395256005e-01
2.155380443196474261e+00,9.099000000000000421e-01,6.644188769117115312e-02,-1.342703411115583112e+00
-4.537621901698794535e-01,7.853999999999999870e-01,1.273051495009607792e-01,9.302715904687688386e-01
-1.631285039283919769e+00,2.372500000000000053e+00,8.472780672297763882e-01,-5.988746074691052579e-01
1.237132931047929763e+00,1.221600000000000019e+00,-4.133256634739083668e-01,-9.124646625178162163e-01
1.075668652713976714e+00,1.250299999999999967e+00,2.627400709306928483e-01,1.886441246211462142e-01
1.058949802149263153e+00,1.346200000000000063e+00,2.482986470615323737e-01,7.357285508116170325e-01
-2.180906393819132816e-01,1.649299999999999988e+00,-9.969820265754543165e-01,1.620995576610611666e+00
-9.591899833682059062e-02,9.790999999999999703e-01,-9.374774631563317362e-01,5.521362338276603055e-01
-2.643510404902476019e-01,1.300400000000000000e+00,-8.949424669475671834e-01,1.440845793972736599e+00
-3.891437498897020175e-01,1.105299999999999949e+00,-8.241553366383314039e-01,5.467179930527757969e-01
9.493299408117118476e-01,1.564799999999999969e+00,1.230789811861320970e+00,7.344775884917971454e-02
-1.346001952833392190e+00,6.512999999999999901e-01,-8.208880522282890890e-01,3.210912197437245097e-01
-7.090364031112043053e-01,7.997999999999999554e-01,-1.150349380376007868e+00,4.337112429574928041e-01
5.780837949582915414e-01,1.664800000000000058e+00,9.266867107870757625e-01,-3.210912197437245097e-01
3.411125311098350266e-01,1.191300000000000026e+00,7.886828435661518144e-01,-1.164000542746535416e+00
-1.563544708823209506e+00,1.082200000000000051e+00,-1.745746456985299400e+00,-2.372712707936113219e+00
1.502303024455302394e+00,6.759999999999999343e-01,8.949424669475674055e-01,-9.742636453538658925e-01
-9.530474342697464740e-01,6.632000000000000117e-01,-1.230789811861320970e+00,1.348463681936582947e+00
9.829491835547289613e-02,1.214299999999999935e+00,6.498343060522826509e-01,-6.584904239819782124e-01
-1.101831176082886388e-01,9.133999999999999897e-01,-9.557088879797629444e-01,-4.388355914071492836e-01
1.084141901612693193e+00,1.310899999999999954e+00,6.877679877165293609e-02,1.555419918399732204e-01
-5.560010939280381898e-02,1.081900000000000084e+00,-4.362719851749002897e-01,-1.886441246211462142e-01
2.229365290616756867e-01,7.371999999999999664e-01,5.171970840562435390e-01,1.481490793478323020e+00
7.181877835553420741e-01,1.042200000000000015e+00,-2.912386888027186996e-02,-1.136909289846046445e+00
6.436362764436420747e-01,1.201300000000000034e+00,3.805575322268306970e-01,-1.052105978841767486e+00
9.718361359860488990e-01,1.554599999999999982e+00,-1.673427461536529937e-01,-1.123671487971098282e+00
-1.212106285227562807e+00,1.272599999999999953e+00,6.072571094689179771e-01,1.437628590331128942e-01
-9.272946238390022966e-01,1.602800000000000002e+00,7.235682246509889115e-01,-9.557088879797629444e-01
5.669403380923172531e-01,1.069399999999999906e+00,-8.046811196149828982e-01,6.185006747459926846e-01
6.148114522608957300e-01,1.195899999999999963e+00,-1.910160595064377409e-01,3.531477254544557742e-01
-3.902817599262507764e-02,1.331800000000000095e+00,-7.025407348036900590e-01,1.136909289846046445e+00
-2.234172910801770051e+00,1.247000000000000108e+00,1.168599435580953472e+00,2.339088247517449592e-01
-2.277876595743242860e-01,7.347000000000000197e-01,-1.282081304811726108e+00,4.031974520119624983e-01
1.054816112711075782e+00,1.167799999999999949e+00,1.202626466772903635e-01,-1.177872139386982209e+00
5.176292336604524369e-01,1.583399999999999919e+00,-3.931104337036519514e-01,2.531065550108688722e-01
-8.568832078683096265e-01,1.038300000000000001e+00,-1.314548434407042166e+00,7.085165548440148786e-01
-1.571624177841449255e+00,7.526000000000000467e-01,5.198618725705352883e-01,8.606965305304493663e-01
-2.326441566827915364e-01,1.353900000000000103e+00,5.602941596462630569e-01,-8.208880522282890890e-01
-4.590107936077240103e-01,1.141699999999999937e+00,-5.684895459411766216e-01,1.048330282934322767e-02
9.200489692604212344e-01,1.183400000000000007e+00,1.085382088642761894e-01,-6.016640727425257573e-01
1.884969451757981806e+00,1.486199999999999966e+00,8.880101045661340509e-01,-1.481490793478323464e+00
-1.668164787684098149e+00,1.528100000000000014e+00,1.360120415558261131e+00,-2.820814705676291112e-01
5.203348805667312726e-01,9.801999999999999602e-01,-2.820814705676291112e-01,1.862732505886958434e-01
1.164208262473326538e+00,1.108800000000000008e+00,5.012843700255655843e-01,1.360120415558261131e+00
2.035831710499982072e-01,8.861999999999999877e-01,-1.206317306112648868e+00,-3.186393639643751441e-01
1.435585718135479472e-01,1.177400000000000002e+00,-6.788831610934117355e-01,-3.383093060709610467e-01
-2.263824587148695056e+00,8.669999999999999929e-01,1.801898741418272110e+00,-2.052707509878293202e-01
-2.375061470744632142e-01,1.439100000000000046e+00,9.124646625178165493e-01,-5.849963279121583870e-01
0.000000000000000000e+00,5.509999999999999787e+00,-8.880101045661340509e-01,-1.048062818602010893e+00
-2.295611350350967861e+00,1.014699999999999935e+00,1.864384998751323019e+00,-7.326783250920205770e-01
-4.354889648964298532e-01,7.924999999999999822e-01,2.094164228148153395e+00,1.296540369743862386e-01
-5.366499502970250024e-01,7.922000000000000153e-01,6.440905334766792167e-01,-3.605959905991826253e-01
3.688169751968316534e-01,9.203000000000000069e-01,1.093524521059991095e+00,-1.910160595064377409e-01
-3.037468596994847281e-01,9.824000000000000510e-01,7.791801422883543049e-01,8.640754060666328007e-01
-6.744629486572352450e-02,1.227800000000000002e+00,6.613867636101264935e-01,6.527142400021770374e-01
-2.716191361345603461e+00,8.883999999999999675e-01,1.068453522063518291e+00,-4.907462252609374187e-01
1.054260632117431234e-01,1.152400000000000091e+00,-1.434298883328504415e+00,1.303573085964957912e+00
1.622403495880666568e+00,9.074999999999999734e-01,1.999641091360647938e+00,-2.748164632636335702e-01
-9.794483633757044005e-01,6.791000000000000369e-01,-9.089379131852005633e-01,-2.186071032268436465e+00
0.000000000000000000e+00,6.478000000000000425e-01,1.488507520317176258e+00,-6.847615155769772866e-01
3.486414696472774355e-01,1.348799999999999999e+00,6.671961654535559783e-01,6.177313921668068503e-02
1.118842007245989922e+00,1.098899999999999988e+00,-4.960084122318300648e-01,4.077895238954967055e-02
1.650966312149659276e-01,1.321199999999999930e+00,6.213237699062731378e-01,3.432470129402275250e-01
2.010167475994206060e-02,1.341599999999999904e+00,8.984248225074981109e-01,-1.325684456967494373e+00
-5.531091387487714339e-01,1.307500000000000107e+00,-2.363036871441702713e-01,-1.266342926904446831e+00
-1.257726828932989704e+00,1.354800000000000004e+00,-7.344775884917971454e-02,7.728839266014427833e-01
5.864886749527830068e-01,1.084400000000000031e+00,-7.357285508116169215e-01,9.447323458951919495e-01
4.376172153833313844e-02,1.294499999999999984e+00,-1.649807828925775599e-01,4.933756110098484471e-01
-3.261119941564021851e-01,9.945000000000000506e-01,-2.772365021444053168e-01,1.612388970637665508e+00
6.789495770084366111e-01,1.056799999999999962e+00,2.942231910934527406e-01,3.880819482452715352e-01
-3.738840735350995592e-01,8.585000000000000409e-01,-1.145846342949887520e+00,7.175280628691164120e-01
7.397792324909048256e-01,1.078600000000000003e+00,-1.595525396141085128e+00,9.089379131852003413e-01
-7.397792324909048256e-01,1.166400000000000103e+00,5.145359631613334317e-01,-3.855713885097730720e-01
-4.485260572908176258e-01,1.922700000000000076e+00,-2.990182941612703260e+00,1.531844905030119997e-01
4.854481409027313621e-01,7.550000000000000044e-01,6.016640727425255353e-01,-3.830632566499341807e-01
-9.236657350412921241e-01,1.218199999999999950e+00,-1.008536392243170043e+00,2.579203209292345034e-01
-1.278868416655242868e+00,1.204599999999999893e+00,1.164000542746535416e+00,7.666182018201420645e-01
-1.674943000556433359e-01,9.159999999999999254e-01,-1.467672115672751243e+00,6.555995977851903911e-01
1.487842430758791412e+00,1.052599999999999980e+00,-4.646343786784692953e-01,-9.266867107870755405e-01
3.587109702890670104e-01,1.067299999999999915e+00,-3.358435498220042059e-01,-6.788831610934117355e-01
1.071460851849574958e+00,1.255400000000000071e+00,1.484720273294105330e-01,3.680643145681125050e-01
5.284748314158781435e-01,1.026599999999999957e+00,-3.432470129402275250e-01,6.642886621304748829e-01
-1.722925421693091430e-01,1.629000000000000004e+00,3.581110325726452048e-01,-1.085091704888450082e+00
4.406947991404921994e-01,1.086100000000000065e+00,-9.931600364724280094e-01,1.076735354365993880e+00
9.832758388254728699e-01,9.139000000000000457e-01,2.772365021444053168e-01,-3.015289831677352983e-01
6.176706651048374797e-01,1.411499999999999977e+00,4.544244858217091204e-02,9.448840892162917171e-02
5.752912479358694986e-01,1.424800000000000066e+00,4.802623003061349816e-01,-2.446303162270429057e-02
2.594565287149284138e-01,1.478699999999999903e+00,1.414094764150117256e-01,2.147969248493897809e-01
6.270677794321384557e-02,1.252599999999999936e+00,-4.006718889468139366e-01,1.016314693203442809e+00
4.669075299102807275e-01,1.770999999999999908e+00,2.748164632636335702e-01,-1.768000783496127548e-01
-1.588098130769555416e+00,8.943999999999999728e-01,1.813838441872373863e+00,6.383679319181744249e-01
2.010865903943159338e+00,2.285899999999999821e+00,1.225836461776887987e+00,-1.206317306112648868e+00
-5.095348763770327638e-01,8.485000000000000320e-01,-1.061951621429259446e-01,1.502765101279023296e+00
-1.819285236825387120e+00,1.114999999999999991e+00,5.477250843803659064e-02,-6.906636278999493950e-01
-1.605014716470736236e+00,9.504000000000000226e-01,1.514284987998257455e-02,-1.061951621429259446e-01
