-1.537218581678970741e+00,1.348899999999999988e+00,6.253832809218005107e-01,6.001383690687884798e-01
-1.972725636556204865e-01,7.036000000000000032e-01,-8.660231577678617620e-01,6.640195535039317143e-01
-1.134878589993160714e-01,1.048799999999999955e+00,-6.850344161115412556e-01,-1.046172258711148585e-03
-1.979279599287248725e+00,1.101499999999999924e+00,7.375829053294824522e-01,4.075018999334970582e-01
-9.932445541566838898e-01,1.206299999999999928e+00,5.826927317867127698e-01,3.848697891194429177e-01
0.000000000000000000e+00,1.447699999999999987e+00,1.640016821424196580e+00,-3.512835616189095012e-01
1.112962771481784824e-01,7.983000000000000096e-01,6.152383437036661462e-01,-7.144349549830310009e-01
7.626043461653859712e-01,1.403000000000000025e+00,9.513980748775300311e-01,1.131297531116428168e+00
1.162569173301044145e+00,6.951000000000000512e-01,1.778586283023350298e-02,-2.001000462062308694e-01
5.439925955108961819e-01,1.200700000000000101e+00,-1.777344196918861918e-01,5.169725912967800818e-01
-1.314935110388707251e+00,1.145699999999999941e+00,-2.182786348558772294e-01,-1.673017387705217018e+00
1.408469200771522489e+00,1.388400000000000079e+00,9.383197100857099127e-01,-1.412635456326953642e+00
1.844153795741204638e+00,1.139699999999999935e+00,1.123397334662267433e+00,1.699019413200720141e+00
-1.118744046596135133e+00,1.524699999999999944e+00,5.547556115688157680e-02,2.290053285053628152e-01
6.161534874175214060e-01,1.345999999999999974e-01,1.522814670761745426e-01,4.884817052023202599e-01
-4.745609950995676174e-01,1.054000000000000048e+00,3.535099416224594115e-01,-2.197138104728505945e-02
-6.889138266240080188e-01,1.016799999999999926e+00,-5.289674260054346711e-01,-1.586227053114422247e+00
-1.335902224714311970e+00,9.221000000000000307e-01,-2.376056366454796787e-01,5.556295784347694555e-01
0.000000000000000000e+00,9.909999999999999920e-01,5.966719323463301472e-02,5.241604523860400322e-01
1.688970821786794474e+00,8.745000000000000551e-01,5.629693433054580032e-01,2.743621283494056540e-01
-1.516263845138605237e+00,9.355999999999999872e-01,-7.323269932778262055e-03,-2.483808707101415048e-01
-6.214281057586733548e-01,8.059999999999999387e-01,-1.016534911313410200e-01,-2.061744647690292975e+00
-8.040419998148566894e-01,1.138600000000000056e+00,4.290621580054716777e-02,-8.064257014706659177e-02
-1.088913037011974248e-02,6.673999999999999932e-01,9.534592390263611772e-02,1.564517185616971950e+00
6.642722586525053874e-01,7.123000000000000442e-01,3.453053914096537724e-02,2.874214364617272421e-01
6.135226018862661723e-01,1.013500000000000068e+00,-1.656291646849259669e+00,-2.808857943680702629e-01
-2.142590930805345462e+00,1.403100000000000014e+00,2.118547323416553052e-01,-6.983234163785767556e-01
-2.756751713326294206e-01,1.050699999999999967e+00,-2.983416692809670034e-01,3.022836666452849208e+00
7.395050942357044299e-01,8.156999999999999806e-01,-1.774624354050585051e+00,1.745095306351448050e+00
6.974556147731007794e-02,1.020699999999999941e+00,-9.746856894447244457e-01,9.094641459511634274e-01
-4.026190449676497196e-01,9.918000000000000149e-01,-7.879638299878969354e-01,4.673720403602854567e-01
-1.861816088840436145e-01,1.049299999999999899e+00,-4.627094816417206546e-01,1.523183292861835181e+00
-2.306973188986994883e-01,9.502000000000000446e-01,-2.117426039396494541e+00,1.188700367413806358e+00
1.706923453583837347e-01,8.286999999999999922e-01,7.444664617941629814e-01,-1.861991129626918484e+00
6.533395588156560782e-03,1.072799999999999976e+00,-2.197138104728505945e-02,6.203028320979282473e-01
5.229061287276731002e-02,1.022599999999999953e+00,-4.029591214930749454e-01,6.929931402405981045e-01
-7.743075939344659098e-01,1.451100000000000056e+00,-1.248178197070739237e-01,8.153742890766839668e-01
-1.469799789868132311e+00,1.111699999999999910e+00,-2.483808707101415048e-01,9.780557642911974492e-01
-6.806541473647960139e-01,6.409999999999999032e-01,3.246988368992807517e-01,-2.268579203015212153e-01
-3.442357702435649425e-01,9.566000000000000059e-01,-7.225605435196613691e-01,-7.015102357312538728e-02
-3.281049390336079896e-01,7.979999999999999316e-01,-4.349399577613268231e-01,1.077398732194362774e+00
1.091052297268003124e-01,1.060000000000000053e+00,-9.189975990131966643e-01,4.372410241674823950e-01
-9.377114810929103594e-01,1.310699999999999976e+00,-1.347571236028530128e+00,6.666302415386279323e-01
5.978252219230656417e-01,1.363000000000000211e+00,-9.481132839581347671e-01,2.615728420844024016e-02
-3.049368768271084815e-02,9.348999999999999533e-01,1.218928181210434447e+00,8.751926069081297221e-01
0.000000000000000000e+00,6.116000000000000325e-01,9.848294617120657568e-01,-4.234688028162810758e-01
-1.299581131884684826e+00,1.165300000000000002e+00,9.126327456024329043e-01,-1.557441880362507636e+00
6.240719033519657177e-01,1.150700000000000056e+00,4.006908527474000725e-01,5.580728228512267242e-01
1.082820907534280952e+00,9.749999999999999778e-01,-2.158553700477502169e+00,4.234688028162810758e-01
5.617545944790813817e-01,9.186999999999999611e-01,-2.253827664975158296e+00,4.510966854995009379e-01
-5.541209251620736742e-01,7.475000000000000533e-01,-6.177686072517571958e-01,1.184470050299212929e+00
-8.285044146882747373e-02,8.608999999999999986e-01,-4.545740701772169601e-01,1.360065617410707167e-02
1.052023257523820421e+00,1.966499999999999915e+00,1.966431845137319279e+00,-2.497114045581666719e+00
6.293726394517037415e-01,1.000599999999999934e+00,4.349399577613268231e-01,3.662420826953397685e-02
1.495954516351671648e+00,1.130500000000000060e+00,4.052294653803350521e-01,1.206015036514939687e-01
1.795380995848340488e-01,1.158600000000000074e+00,7.375829053294824522e-01,-9.094641459511636494e-01
-7.596948442455174755e-01,7.840000000000000302e-01,-9.415687733942343374e-03,-1.987857840819631100e-02
-9.479010239850907960e-01,1.047500000000000098e+00,-3.158889343071527023e-01,8.844362384801844890e-01
4.359102824449790914e-01,1.109900000000000109e+00,-9.114300101621147787e-02,2.896027011093169623e-01
1.059628504899065016e+00,1.571299999999999919e+00,4.603819753325089081e-01,-2.098135750434383606e+00
1.169014188610604688e+00,1.029099999999999904e+00,-1.952168548059779907e+00,-1.135274234945427008e+00
2.482889628759220368e+00,8.430999999999999606e-01,1.282979765377089354e+00,-8.968799656709122159e-01
1.628644217355289525e+00,1.009100000000000108e+00,4.211812915680923641e-01,-5.169725912967800818e-01
-6.135226018862662833e-01,7.450999999999999845e-01,-7.417088230183542796e-01,-8.539092773770649014e-01
-1.476244129869487942e+00,8.004000000000000004e-01,-6.744897501960817054e-01,-7.499988029461321926e-01
-1.033271252358998415e+00,7.299999999999999822e-01,-2.505393423301867095e-01,-4.120531035663783648e-01
1.746067030439335088e+00,9.764000000000000457e-01,-9.253999018065864890e-01,9.534592390263611772e-02
1.199754812015830563e+00,9.041000000000000147e-01,3.379613413703037583e-01,-1.147313475087468060e+00
1.147715544000523558e+00,7.806999999999999496e-01,1.201520785126647839e+00,-3.357468548521759799e-01
-2.486274140779097253e-01,1.114600000000000035e+00,-6.797526353982011882e-01,-1.628739317716996482e-01
2.212486012131539503e+00,8.538000000000000034e-01,-5.338011517330542438e-02,-9.415741989212812468e-01
8.881557195977014540e-01,1.063199999999999923e+00,1.040739078669565387e+00,-9.063046511329391208e-01
7.629636358359391524e-02,1.152099999999999902e+00,-6.051563356988012288e-01,1.827579479692088338e+00
6.004311395607618840e-01,1.127899999999999903e+00,4.861255818281118302e-01,-6.692454810498819073e-01
-1.414365680769070099e+00,9.655000000000000249e-01,-3.224940242482028374e-01,3.027196705209757033e-01
-1.352021694389240469e+00,1.132900000000000018e+00,-5.386183106368667151e-01,2.268579203015212153e-01
-3.488608945221232660e-01,1.385000000000000009e+00,-9.646412299751467856e-01,1.227772040411292842e+00
-6.756263959179688305e-02,8.275000000000000133e-01,-1.150814675984316270e-02,1.227093889984580272e-01
1.294530649955069723e+00,-4.524000000000000243e-01,7.865376211838895903e-01,-2.605203525874035364e+00
-1.960130242604366316e-02,1.337699999999999889e+00,-3.662420826953383113e-02,-2.917853445347374786e-01
1.662373643705947313e+00,8.648000000000000131e-01,7.036736074659341034e-01,-4.395444080589614999e-01
5.541209251620735632e-01,1.300499999999999989e+00,-2.440673859648945232e-01,2.158553700477501280e+00
8.040419998148566894e-01,9.524000000000000243e-01,-1.632039722187020869e+00,-2.635150964771706406e-01
7.337918861339620680e-01,9.870999999999999774e-01,7.527735949287658324e-01,-2.044527105096026531e+00
-2.852033761488432795e+00,1.419499999999999984e+00,1.139268973721830225e+00,-1.726223684709534689e+00
-2.688950766970246153e-01,6.844999999999999973e-01,-1.681558807124220234e+00,2.011674879080586897e-01
-7.423707639074005327e-01,1.072999999999999954e+00,-9.882333116813007967e-01,1.713610239138668168e-01
6.588512210299309890e-01,1.171699999999999964e+00,8.721279786383857591e-01,-1.497010019087815946e+00
0.000000000000000000e+00,3.644000000000000017e-01,8.751926069081297221e-01,-2.137538016134692409e+00
-7.252666766570461387e-01,7.758000000000000451e-01,-1.287759437347778979e+00,1.250312787828803618e+00
-1.374076618199447930e+00,1.407599999999999962e+00,-5.230884193988136199e-03,-7.252796826804460695e-01
-7.366454845985755950e-01,1.102899999999999991e+00,-1.214541790788926878e+00,-9.513980748775300311e-01
3.558126349789579868e-01,9.678999999999999826e-01,-7.362103884085081651e-01,-1.438198372125578661e-01
0.000000000000000000e+00,1.500399999999999956e+00,1.159521348848751465e+00,-2.615728420844037894e-02
0.000000000000000000e+00,1.493500000000000050e+00,6.744897501960817054e-01,-3.938983433895669739e-01
-4.503250103439022656e-01,1.230599999999999916e+00,-2.075769988336083338e-01,1.273507357436142406e+00
-7.309442504829025689e-01,1.438299999999999912e+00,2.917853445347374786e-01,-9.646412299751467856e-01
-3.267255758271943311e-02,1.279300000000000104e+00,-6.640195535039317143e-01,1.996221210110321831e+00
-1.255263432604225349e+00,7.147999999999999909e-01,-8.274190808398093622e-02,1.143281976105796183e+00
2.017156725169464981e-01,1.447400000000000020e+00,-3.601996589726368381e-01,6.983234163785767556e-01
-3.979002226927934038e-01,8.054999999999999938e-01,4.188959821202034584e-01,2.406427992166168539e-02
8.484682680655445397e-01,8.944999999999999618e-01,-2.474143802738998588e+00,-3.680247789517701040e-01
1.362966285194944893e+00,1.440399999999999903e+00,2.591850214523977458e-01,-1.037569001999982116e-01
-1.164712137354731336e+00,4.507999999999999785e-01,1.092474998181014012e+00,-9.114300101621147787e-02
7.510046294550901669e-01,1.169300000000000006e+00,-6.026454555557821946e-01,6.355929953046494107e-01
1.078915175766562484e+00,9.801999999999999602e-01,3.662420826953397685e-02,-6.588116979726297284e-01
-1.551572478628232332e+00,1.259800000000000031e+00,1.103947236080639938e+00,-1.022923734524585626e+00
-1.530158863418478621e+00,7.945999999999999730e-01,6.640195535039317143e-01,-9.746856894447244457e-01
7.848067817819806558e-02,1.561399999999999899e+00,1.184941540232061219e-01,4.280504957667442545e-01
1.960130242604380194e-02,9.710999999999999632e-01,-5.026761413976982285e-01,1.037149669195924107e+00
-7.481204813632487127e-01,1.128600000000000048e+00,-7.723623726795686428e-01,1.044341947217640731e+00
4.239669428604393997e-01,9.241000000000000325e-01,6.279295631184272919e-01,-7.780137031119293001e-01
-2.576221634050360754e-01,1.054599999999999982e+00,5.678793988641310797e-01,-2.765353728717385162e-01
4.383063753212840807e-01,1.563199999999999923e+00,1.453529501795242096e+00,-1.311464806923000603e-01
-2.533451822577279966e+00,1.421799999999999953e+00,1.062563456502745751e+00,-1.503457137428628743e+00
4.551506395151942996e-01,8.981000000000000094e-01,-3.313228043478715912e-01,2.570218099977066295e-01
1.566253366313506534e+00,1.129499999999999948e+00,1.390290325102093494e+00,-8.359696927010469292e-01
-5.015471561931915678e-01,9.293000000000000149e-01,1.008901860537116502e+00,1.302278001508242466e+00
7.567917591284064605e-01,9.529999999999999583e-01,5.458894901595896521e-01,-6.562144642676719375e-01
-5.289036570174108220e-01,1.517600000000000060e+00,-3.490589214879534774e-01,9.579986504730269026e-01
-1.906151665659531480e-01,1.533700000000000063e+00,-1.699019413200720585e+00,4.211812915680923641e-01
8.222282515258954039e-01,9.909000000000000030e-01,7.780137031119293001e-01,-2.721901788665340716e-01
-1.495954516351671648e+00,1.553600000000000092e+00,-7.171382202528054917e-01,-2.311537932564888542e-01
-3.627816135409548393e-01,5.979999999999999760e-01,-5.410388554785968696e-01,9.546931634587056958e-01
-7.337918861339619570e-01,7.036000000000000032e-01,-1.873967596210857955e+00,-3.005299498719170570e-01
1.391067235959662529e+00,1.016799999999999926e+00,1.798604775192840510e-01,2.137538016134691521e+00
3.097734073349349138e-01,9.605000000000000204e-01,-5.826927317867127698e-01,-1.352777014162414471e+00
6.861554026470321199e-01,8.659000000000000030e-01,-3.512835616189095012e-01,-1.601126450470492291e+00
-9.159480057715109480e-02,1.180299999999999905e+00,6.595663069046048266e-02,-1.778586283023364176e-02
-9.444936151232591337e-01,1.235100000000000087e+00,-3.669055352186612606e-01,2.075769988336083338e-01
0.000000000000000000e+00,6.189999999999999669e-02,9.415741989212812468e-01,7.389568131199385492e-01
9.513194740940468241e-01,1.163300000000000001e+00,8.660231577678617620e-01,-5.362009174759788666e-01
6.751734146031180828e-01,1.229800000000000004e+00,8.484161074642551648e-02,-9.415687733942343374e-03
-1.063454208322771599e+00,1.531300000000000106e+00,1.883729445052648999e-01,2.961548163902416597e-01
5.040183536733098268e-01,1.081900000000000084e+00,9.646412299751467856e-01,-3.984246437042104905e-01
3.074893936788138937e-01,9.086999999999999522e-01,-1.055232803725227875e+00,1.363300006573318512e+00
7.224366442142292621e-01,9.143999999999999906e-01,-7.780137031119293001e-01,1.347571236028530128e+00
2.831496254124678952e-02,1.094799999999999995e+00,-2.011805910457556745e+00,1.543520623630198152e+00
1.414365680769070099e+00,1.246899999999999897e+00,5.410388554785966475e-01,7.015102357312538728e-02
1.186442903555624540e+00,1.475000000000000089e+00,8.690715195377477498e-01,-1.312111635059570069e+00
-3.029261611306305890e-01,1.031400000000000095e+00,3.803672953713209681e-01,8.066529746601022177e-01
2.397499913259164117e+00,9.778999999999999915e-01,1.368618586907009993e+00,-8.599504432026008338e-01
1.131044196028521132e+00,1.475300000000000056e+00,-7.695459421205612660e-01,1.245753902419221681e+00
3.442357702435648314e-01,6.793000000000000149e-01,1.996221210110321831e+00,-2.874214364617272421e-01
8.161362002477103861e-01,1.233999999999999986e+00,-2.526989818459279280e-01,-4.814214025758921656e-01
2.061627670831277515e-01,1.079900000000000082e+00,-4.918991703933886517e-02,3.871239595092574315e-01
0.000000000000000000e+00,1.290699999999999958e+00,1.911607596535473741e+00,-1.478032803132401485e+00
1.432356913097686313e+00,1.545500000000000096e+00,1.241220762045705417e+00,-1.379373476344055049e+00
-5.694211403840668817e-01,1.094400000000000039e+00,-3.092975971797306545e-01,-7.644495095778069960e-02
-1.354354549168726995e-01,8.559999999999999831e-01,-2.333033255220005320e-01,-1.816575505222751685e+00
1.469799789868132311e+00,1.126100000000000101e+00,5.241604523860400322e-01,3.691444839020550650e-01
2.418945680287626909e-01,1.572699999999999987e+00,6.666302415386279323e-01,4.500058239596385623e-02
-1.346609618286134236e+00,1.547900000000000054e+00,-2.852415384858794645e-01,-9.481132839581347671e-01
4.144557058887546885e-01,1.672800000000000065e+00,-4.081203739102558237e-02,8.629828223604152360e-01
-2.172985675871370037e-01,1.258000000000000007e+00,-1.412635456326953642e+00,-1.079651053205657879e-01
-2.326673978912687346e+00,1.483400000000000052e+00,-2.830629951243956999e-01,-1.163629254722135631e+00
-6.916775024711617759e-01,1.048000000000000043e+00,8.782654770702226221e-01,-1.424077495754117351e+00
1.502655557203021797e+00,8.579999999999999849e-01,8.330058990536457486e-01,-4.326411920222938967e-01
1.729025050656415596e-01,1.142400000000000082e+00,8.066529746601022177e-01,-1.107803756000761197e+00
-5.490497199002679629e-01,9.008000000000000451e-01,-1.601126450470492291e+00,8.569259510228843801e-01
5.339197660493689712e-01,9.065999999999999615e-01,-1.111676822784333218e+00,1.418333265034238844e+00
-9.790783491521508619e-01,2.167899999999999938e+00,5.703395628400841355e-01,4.650394972864499432e-01
1.949298613216587706e+00,1.387499999999999956e+00,1.223338150563082705e+00,-9.713266482958829995e-01
0.000000000000000000e+00,1.761300000000000088e+00,-6.279295631184275139e-01,-1.745095306351447384e+00
-1.645274970558618932e+00,1.229300000000000059e+00,-4.290621580054702899e-02,1.223338150563082705e+00
0.000000000000000000e+00,5.356300000000000061e+00,1.429869103818700582e+00,-9.744801246428200225e-02
8.753059238420873855e-01,1.177899999999999947e+00,-1.565163363260891893e-01,1.628739317716995094e-01
-2.643818903424293154e-01,1.000499999999999945e+00,-1.163873304874844528e-01,1.121752232717197761e-01
-2.360608011662127304e+00,8.484000000000000430e-01,7.307341219479468464e-01,-1.197225436913871732e+00
-1.795380995848340488e-01,9.933999999999999497e-01,7.434665098664326732e-02,-4.650394972864501097e-01
2.852033761488440344e+00,8.624000000000000554e-01,2.281183975146119813e+00,-2.158553700477502169e+00
-4.792957145926016876e-02,8.434000000000000385e-01,-1.360065617410707167e-02,7.444664617941629814e-01
1.090682338629099579e+00,1.137899999999999912e+00,5.507530030709510971e-01,1.778586283023350298e-02
-3.955441365170662138e-01,6.690000000000000391e-01,1.353684924000938539e-01,-1.092474998181014012e+00
1.596672019844557644e+00,1.493500000000000050e+00,-1.447538206609977562e+00,-9.383197100857099127e-01
-7.567917591284064605e-01,1.310899999999999954e+00,-3.291132138980533695e-01,-2.097153858892645273e-01
2.329344111005859086e-01,1.067099999999999937e+00,-1.441598425717299570e+00,1.924778337775581383e+00
-5.566618735508296334e-01,1.032200000000000006e+00,-5.074300742120239072e-01,1.543985555755191530e-01
-9.513194740940468241e-01,7.931000000000000272e-01,-1.707947540777796203e+00,5.966719323463301472e-02
5.900316691106436418e-01,1.477300000000000058e+00,4.837721540079016891e-01,-5.901474197704551505e-01
-1.684830191366960550e-01,1.396800000000000042e+00,1.543985555755191530e-01,1.841150433346910587e-01
6.561479556813212266e-01,7.249999999999999778e-01,2.929700836982571457e-02,-5.547556115688157680e-02
-1.025351863891433013e-01,1.666999999999999815e+00,5.580728228512267242e-01,-1.062563456502745751e+00
6.267200702168320703e-01,1.527700000000000058e+00,-1.368618586907009993e+00,-2.896027011093169623e-01
1.204239664981366253e+00,1.113699999999999912e+00,-6.127120129400381865e-01,2.605203525874037140e+00
-1.379695957809448981e+00,1.749700000000000033e+00,2.203693453781000677e+00,-8.813466627479602522e-01
-6.944464714146864059e-01,6.465999999999999526e-01,-1.673017387705217018e+00,1.850275932566171511e+00
2.531222288560316391e-01,1.047600000000000087e+00,4.487814583675772684e-01,-5.313754972089259621e-01
-4.769997584290428527e-01,1.386200000000000099e+00,9.546931634587056958e-01,-5.050516810399419132e-01
-1.662745149962449320e-01,1.035400000000000098e+00,4.097764407630099526e-01,2.678501179592033266e-01
4.769997584290427417e-01,1.183100000000000041e+00,8.095532348948681900e-01,-7.198467363032609034e-01
1.106610867263117193e+00,7.846999999999999531e-01,-2.247115577135181674e-01,-5.678793988641309687e-01
-5.465194105827778648e-01,9.599999999999999645e-01,-4.932021159064341465e-01,-5.703395628400841355e-01
-6.240719033519657177e-01,1.941500000000000004e+00,4.767278528341223343e-01,1.155432917130378989e+00
4.599868910385364051e-01,1.015800000000000036e+00,4.884817052023202599e-01,7.751849432049510158e-01
-1.156799860724237183e-01,7.702999999999999847e-01,-2.354539363050902889e-01,-1.501650608928639385e-01
5.490497199002681850e-01,1.113599999999999923e+00,-2.808857943680702629e-01,-1.996221210110322275e+00
8.562975998567586844e-01,1.154400000000000093e+00,-6.355929953046491887e-01,6.228410469917726733e-01
6.779112355568571724e-01,1.820100000000000051e+00,-1.139268973721830225e+00,9.613146381041164368e-01
2.533451822577279966e+00,1.625899999999999901e+00,2.228060801393834556e+00,-6.595663069046048266e-02
-6.834021897083210062e-01,8.950000000000000178e-01,-1.278229225032522898e+00,-4.349399577613268231e-01
1.274651367848413486e+00,9.741999999999999549e-01,-2.874214364617272421e-01,6.562144642676719375e-01
4.287369287479806390e-01,1.373899999999999899e+00,1.192952064667502032e+00,6.797526353982011882e-01
-1.147715544000523558e+00,1.190299999999999914e+00,-4.580569603779694465e-01,1.503457137428628743e+00
7.713718873152469735e-01,1.215500000000000025e+00,2.452409240560919024e+00,-1.005427274800376747e+00
1.379695957809448981e+00,1.030799999999999939e+00,6.536216496149732658e-01,1.051588657680953220e+00
1.964068448033320813e+00,1.229100000000000081e+00,-1.302278001508242466e+00,-4.372410241674823950e-01
1.279573860708931310e+00,1.282699999999999951e+00,-3.468360075196796344e-01,7.865376211838895903e-01
2.027888032779975092e+00,1.265500000000000069e+00,5.338011517330542438e-02,-3.246988368992806406e-01
-1.320122588744033099e+00,9.211000000000000298e-01,-8.904214780787486627e-02,-2.228060801393833668e+00
-1.432356913097686757e+00,1.029099999999999904e+00,7.417088230183542796e-01,-1.571671689013650841e+00
-7.083721838007237537e-01,1.490599999999999925e+00,2.808857943680702629e-01,-4.673720403602855678e-01
-1.773253707006458568e-01,1.116400000000000059e+00,5.901474197704551505e-01,3.291132138980535360e-01
-3.189257762432514132e-01,8.296000000000000041e-01,-6.203028320979283583e-01,3.984246437042106570e-01
1.208748871623376742e+00,9.604000000000000314e-01,1.147313475087467394e+00,-2.117426039396494541e+00
-1.139340287268902685e+00,7.379999999999999893e-01,-6.718653058851113968e-01,-5.230884193988136199e-03
5.822737910598498878e-01,9.647999999999999909e-01,5.128490355019281466e-02,5.434625744491552446e-01
2.101225237884294827e+00,1.769200000000000106e+00,7.555541950147501851e-01,-2.204219258349371657e-01
6.187886446241459559e-01,9.858000000000000096e-01,2.570218099977066295e-01,1.632039722187020203e+00
-4.696919051832609826e-01,8.273000000000000353e-01,-5.556295784347692335e-01,5.901474197704551505e-01
1.820808520062418889e+00,1.383399999999999963e+00,9.613146381041164368e-01,-1.707947540777796203e+00
3.604566791894154298e-01,8.466000000000000192e-01,-3.357468548521759799e-01,-8.904214780787486627e-02
-6.972207750805987647e-01,1.030399999999999983e+00,-1.981106791504448017e+00,2.673227834594618990e+00
1.088913037011974248e-02,5.500000000000000444e-01,-1.269268054375027321e-01,5.777408945485019709e-01
-5.189110627638987561e-01,7.627000000000000446e-01,-1.968990835637210168e-01,1.374803987660675464e-01
6.669901056183675792e-01,1.631299999999999972e+00,1.586227053114422247e+00,-7.583406491591913046e-01
-2.613637179833972618e-02,1.132700000000000040e+00,3.138521356191852508e-03,-3.136903108390735606e-01
1.289512973933560014e+00,1.327800000000000091e+00,1.022923734524585626e+00,-8.330058990536457486e-01
6.756263959179688305e-02,9.653000000000000469e-01,1.905031716286329779e-01,1.084906041041856506e+00
-7.890875865727315919e-01,1.213100000000000067e+00,2.526989818459280390e-01,6.279295631184272919e-01
4.721250509948999863e-01,1.053099999999999925e+00,3.158889343071525913e-01,-1.522814670761745426e-01
2.463818946225672379e-01,1.082300000000000040e+00,-4.720447817407751878e-01,-2.225662298451321630e-01
1.508370522542537284e-01,1.594700000000000006e+00,-9.324425656934307027e-02,1.390290325102093494e+00
-4.990790177833425156e-01,9.401000000000000467e-01,4.790733084907264350e-01,-9.534592390263625650e-02
1.766428029763148277e+00,1.530499999999999972e+00,7.225605435196614801e-01,9.679785311767947764e-01
1.618599274850925918e-01,1.192700000000000093e+00,-1.503457137428628743e+00,2.526989818459280390e-01
-1.408469200771521823e+00,1.660199999999999898e+00,-7.644495095778069960e-02,9.324425656934293150e-02
0.000000000000000000e+00,2.865899999999999892e+00,1.205838416573146610e+00,8.064257014706659177e-02
4.990790177833425156e-01,9.791999999999999593e-01,-1.841150433346908921e-01,-5.026761413976982285e-01
-1.368500335863126249e+00,8.752999999999999670e-01,1.311464806923000603e-01,-7.224867830291097082e-02
-3.674373860067984277e-01,1.097800000000000109e+00,3.984246437042106570e-01,-4.487814583675772684e-01
-6.561479556813210046e-01,1.547199999999999909e+00,4.372410241674823950e-01,-1.905031716286328392e-01
-1.195293961831267904e+00,1.028200000000000003e+00,-3.871239595092575425e-01,6.595663069046048266e-02
6.944464714146864059e-01,1.076799999999999979e+00,-1.395811436704440744e+00,1.358019713135424578e+00
3.304040255031446272e-01,1.058599999999999985e+00,-7.144349549830310009e-01,8.124603207377819603e-01
1.309782777483508909e+00,1.067700000000000093e+00,3.049108436380702503e-01,7.644495095778069960e-02
5.010997303766584476e-02,1.163399999999999990e+00,-1.692381173131966010e-01,-4.884817052023201489e-01
-1.330605495913911307e+00,1.563800000000000079e+00,3.893800987066051711e-01,-2.033030604255880169e-01
8.100742887913280343e-01,1.194800000000000084e+00,-1.100699204209254767e-01,1.040739078669565387e+00
-8.785047662411031855e-01,9.109999999999999210e-01,-4.709514639947154357e-02,-5.217615068020539093e-01
-8.010368053377107112e-01,9.907000000000000250e-01,-1.628739317716996482e-01,2.253827664975160516e+00
-4.648339254018016842e-01,1.278899999999999926e+00,-1.886219050326291891e+00,4.743850168095250508e-01
-1.596672019844557644e+00,9.193999999999999950e-01,-8.095532348948685231e-01,-3.243702136452734225e-02
9.616422000274867932e-01,1.146400000000000086e+00,-1.373976166088928252e+00,8.484161074642551648e-02
-2.239929166043335140e-01,8.421999999999999487e-01,-1.459573431501306251e+00,1.201520785126647839e+00
1.139340287268902685e+00,1.033800000000000052e+00,-3.423953035608032769e-01,9.318403628431347618e-01
-5.668619268721216686e-01,1.010199999999999987e+00,-4.861255818281116636e-01,3.335340135988438259e-01
-7.000004555003751516e-01,1.242899999999999894e+00,-2.203693453780998901e+00,8.690715195377477498e-01
-3.304040255031446272e-01,1.447400000000000020e+00,-9.916486502034371764e-01,1.332168958341013010e+00
-2.081821048426448773e+00,7.634999999999999565e-01,2.462235556778078760e-01,-2.419123503423416532e-01
-5.719840888113619792e-01,8.421999999999999487e-01,-3.022836666452848320e+00,1.079651053205659267e-01
-1.426308464667277898e+00,1.345699999999999896e+00,1.952168548059779463e+00,1.241220762045705417e+00
-3.097734073349347472e-01,9.743000000000000549e-01,-9.063046511329391208e-01,7.583406491591913046e-01
-6.642722586525053874e-01,1.031400000000000095e+00,-6.176339786247278529e-02,-3.579679764212188586e-01
1.200659191464694547e-01,7.856999999999999540e-01,8.694168752148791202e-02,-1.322073813814867993e+00
1.007612943338660028e+00,1.141199999999999992e+00,-4.743850168095248288e-01,5.728031835991969078e-01
1.040728143544437767e+00,1.368999999999999995e+00,4.143319041290976501e-01,-3.202907781927552544e-01
-7.452425429862984396e-01,1.205100000000000060e+00,-1.947662307546209892e-01,7.224867830291097082e-02
1.726405183678511701e+00,8.662999999999999590e-01,-6.407227384845064488e-01,1.092474998181014012e+00
-2.150692949804293708e-01,1.219799999999999995e+00,1.100699204209256155e-01,-2.139950488522593952e-01
6.346911188757528022e-01,1.103599999999999914e+00,-1.307179017713821834e+00,-5.757125075634627470e-02
-5.414692489582521029e-01,2.812999999999999945e-01,1.379373476344055049e+00,-4.627094816417206546e-01
-1.463415918263466065e+00,7.320999999999999730e-01,-1.051588657680953220e+00,-9.000126429297333752e-01
-4.431061374477668902e-01,8.930000000000000160e-01,-1.292568710987393565e+00,1.395929184938108081e-01
-1.726405183678511035e+00,8.745000000000000551e-01,2.375415292139915646e+00,-5.605194032058273823e-01
9.011538660777973497e-01,1.192399999999999904e+00,-6.983234163785767556e-01,7.979925881056775250e-01
1.354354549168726995e-01,9.418999999999999595e-01,-2.281183975146118037e+00,8.813466627479602522e-01
2.360608011662125083e+00,1.052400000000000002e+00,6.718653058851113968e-01,6.385987391868354346e-02
-4.097141640818724451e-01,1.081299999999999928e+00,-5.483196253858992897e-01,9.746856894447244457e-01
-2.870037223989025943e-01,1.708900000000000086e+00,-3.984246437042104905e-01,-1.401375427358442671e+00
-2.187984641059262714e+00,1.335800000000000098e+00,1.745095306351448050e+00,-5.241604523860400322e-01
-7.772499890468319572e-01,8.938000000000000389e-01,2.656819831168524826e-01,-1.616390010962672763e+00
