-8.368245843473200163e-02,9.452000000000000401e-01,-1.727070908120199144e+00,3.725182290265989238e-01
-1.846229269965291353e+00,1.418099999999999916e+00,1.707786007516930216e+00,4.029679110653656138e-01
0.000000000000000000e+00,6.915000000000000036e-01,-1.021193127025650099e-01,-7.246578297898658150e-01
9.946687494097679050e-01,1.262599999999999945e+00,-6.508538340987773951e-01,9.147813886012236273e-02
1.922055662984518465e+00,1.132900000000000018e+00,1.060132097837328535e+00,-3.527234536004268950e-01
-7.078474521781728812e-02,7.312999999999999501e-01,-5.825277318090960055e-01,9.871042198294627257e-01
-5.672583661762023999e-01,6.591000000000000192e-01,2.611016951051095547e-01,-4.812111506421344609e-02
-7.402595121228552344e-01,8.741999999999999771e-01,-2.129858132946428340e-01,-4.458685589384506903e-02
5.447449984332355388e-01,8.655000000000000471e-01,-6.917656571137298371e-01,1.387987521034743654e+00
1.641134432249694353e+00,7.979999999999999316e-01,-7.571772766728304127e-01,-6.817096960140121009e-01
1.069777044157748769e+00,7.465000000000000524e-01,-1.981500161569076601e+00,1.719280107759239895e+00
5.651019868016204928e-01,1.144700000000000051e+00,1.387987521034743654e+00,-8.510918905259943212e-01
-3.495988224346568973e-01,1.356500000000000039e+00,1.017737298249636657e+00,2.129858132946426952e-01
1.005269049816081228e+00,1.374600000000000044e+00,-6.281135190983395677e-01,3.593059854237887762e-01
-4.168273575842447731e-01,7.845999999999999641e-01,1.343143995112139333e+00,-1.385678584061773355e+00
-4.870055533542833048e-02,5.278000000000000469e-01,-1.058585194880594660e+00,3.052033677533054767e-01
8.618190476817825241e-01,8.866000000000000547e-01,-3.405389387103192056e-01,1.032665287825496714e+00
-1.997191237445544998e-01,1.015800000000000036e+00,-1.428426924424044175e+00,9.352724930041187434e-01
1.424613474031334537e+00,8.949000000000000288e-01,-4.848018625371425250e-01,-2.465174601797767429e-01
-1.558599327939505841e+00,2.220600000000000129e+00,1.731005944540279673e+00,-6.110036210409990343e-01
-3.780592377352892108e-01,1.114600000000000035e+00,-2.927433791826770659e-01,-6.238189716633526505e-01
-7.857288062135197038e-01,8.229999999999999538e-01,8.472945100410387287e-01,-3.405389387103192056e-01
-1.310048133212695198e+00,1.007400000000000073e+00,1.290632946565908323e+00,-1.063233538749732032e+00
4.226428334990130903e-02,7.268000000000000016e-01,-6.590570183962261019e-01,1.962985255407519114e+00
-2.020871219737423174e-02,1.045500000000000096e+00,3.753578252941950910e-01,6.497633898781953743e-01
-5.966348612700597132e-01,1.141199999999999992e+00,-9.728380410078734108e-01,2.720762635274572294e-01
-1.716272774004850898e+00,1.472199999999999953e+00,1.525587303568775921e+00,-1.445778149583566874e+00
-6.231859544522655447e-01,8.165999999999999925e-01,-9.768415407175085052e-02,-4.241192143848523388e-01
-3.175524104217981036e-01,1.655999999999999917e+00,7.929329281146132447e-01,-2.780597379295610475e-02
-1.745016225171962532e+00,1.262000000000000011e+00,1.165012125915434016e+00,-1.098048988010125404e+00
6.811351109916604640e-01,1.080699999999999994e+00,1.913652586567675673e-01,4.010541159978455727e-01
-3.701784370304950778e-01,8.274000000000000243e-01,4.063206122021578715e-01,2.556262635854842924e-01
1.036197676832211201e+00,7.261999999999999567e-01,-1.124229935592087504e+00,1.734166435248248039e-01
-1.243190553967888218e-01,1.658099999999999907e+00,1.455891791415451220e+00,-9.325422975194158637e-01
-2.992504054682509906e-01,7.123000000000000442e-01,-4.670096726359712624e-01,2.021637230018169806e-01
-2.896582697737765111e-01,1.285700000000000065e+00,1.789144486388563937e+00,9.643725986827922370e-01
-1.807259188462586819e+00,5.091999999999999860e-01,1.816027217111039205e+00,-1.939300247894428564e+00
-1.343263967401083114e+00,4.778000000000000025e-01,5.658748296702950098e-01,-1.083319310194949953e-01
-8.380925142689996665e-01,5.147000000000000464e-01,-6.519450527791280647e-01,-4.029679110653654472e-01
8.942311271567239261e-01,5.867999999999999883e-01,-6.464966800857760987e-01,1.282555390675625961e+00
1.931642436210060099e-01,1.160600000000000076e+00,2.138887636103055101e-01,8.976612067367524261e-01
-1.354346495493144731e-01,1.334400000000000031e+00,4.739109922211840464e-01,-1.323923771244731777e-03
5.246113051334895250e-01,9.690999999999999615e-01,-1.365222595648667658e+00,2.312055085071066163e+00
1.543309960187284169e+00,9.540000000000000702e-01,-4.444875323849160065e-01,3.079786323175089935e-01
5.586485304787266459e-01,9.747000000000000108e-01,-3.536628734445075306e-01,1.623055857393878920e+00
-5.715790643992475495e-01,3.510000000000000342e-01,2.202143447319488412e-01,1.245281838822381859e+00
-8.276977384187669262e-01,1.205000000000000071e+00,-4.542514059565699314e-01,1.262719118165286591e+00
-2.449865740189254293e+00,1.227899999999999991e+00,1.394959114881711981e+00,-1.653449397397299903e+00
-4.420086302900279596e-01,5.467999999999999527e-01,-3.218910796198651281e-01,-3.915069733505155414e-01
4.686142627251160125e-02,9.051000000000000156e-01,-1.015025357117404006e-02,2.913617725957700078e-01
6.962716837469214992e-01,7.563999999999999613e-01,-1.252984719953155412e+00,2.959693072251446400e-01
-7.021359944064424763e-01,1.171200000000000019e+00,1.163274101576105668e+00,-4.260513589110165866e-01
4.962018125345956515e-02,7.899000000000000465e-01,3.573595546217731123e+00,-7.917248544966665191e-01
3.088701548330757829e-01,5.537999999999999590e-01,-1.071032248850419588e+00,1.053959612136500024e+00
-7.222584703861596456e-01,1.308200000000000029e+00,4.308887061233759308e-01,-9.352724930041187434e-01
2.619877449147118287e-01,8.894999999999999574e-01,-1.653449397397299903e+00,1.017737298249636657e+00
-1.528373082589938203e+00,5.746999999999999886e-01,1.043253316847634116e+00,-1.759332044949380336e+00
4.603133565041381270e-01,1.023400000000000087e+00,-7.819108136478745974e-02,9.189942274718444493e-01
1.821550163762242214e+00,1.101799999999999891e+00,8.124224026072032201e-01,-7.809036674143607915e-01
-2.054354737545903919e+00,1.710099999999999953e+00,2.312055085071066163e+00,-1.755198548461304409e+00
1.997191237445544998e-01,7.667000000000000481e-01,-4.768756050616120290e-01,5.524591672866937531e-01
-1.270964606138935138e-01,6.153999999999999471e-01,-2.063296072021845173e+00,4.357361572234763059e-01
-4.686142627251174003e-02,8.409999999999999698e-01,-1.751094825180789627e+00,-1.599920662292649010e-01
8.186751388744448743e-01,1.267000000000000126e+00,3.358661143652520997e-01,5.057556886029453969e-01
-6.581474536804097220e-01,7.068999999999999728e-01,-4.058413760559172467e-01,9.257470222595663989e-01
-4.440350788668058768e-01,9.092000000000000082e-01,1.859744614645441052e-01,-2.556262635854842924e-01
1.151462639618443529e+00,3.131999999999999784e-01,5.411847006394222559e-01,-1.249124014889636314e+00
-1.899260521066244989e+00,1.419699999999999962e+00,1.558925202559503287e+00,8.527564492958709941e-02
3.447209845019917340e-01,6.788999999999999480e-01,-7.443080358316488399e-01,-3.696816333201570770e-01
5.421895597686424151e-02,1.160199999999999898e+00,-7.607088528408535444e-01,1.731005944540279673e+00
-8.887643894855725701e-01,9.549999999999999600e-01,9.972112697457636843e-01,8.950232717120021331e-01
2.164655581454626443e+00,4.299999999999999933e-01,1.175515018105061316e+00,-1.495211876568425691e+00
-4.188319513313144560e-01,8.215000000000000080e-01,-3.153910140133941997e-01,1.001574181555430432e+00
5.182976084814192586e-01,1.098899999999999988e+00,1.305557358905888865e-01,-1.279827542554394168e-02
5.362411964110256335e-01,6.127000000000000224e-01,2.075717293377852823e-01,-9.559757088240616874e-01
5.532883776260711928e-01,1.068899999999999961e+00,-6.629003677441374087e-01,1.139301399721683872e+00
1.169472623444539838e+00,1.059900000000000064e+00,-8.884555149715969158e-01,1.074441636762173274e-01
0.000000000000000000e+00,6.434999999999999609e-01,1.590954933704466612e+00,-6.163310402876788219e-01
4.839303161098697514e-01,9.799999999999999822e-01,2.693295994857382025e-01,4.838094233192051230e-01
9.191701228721153027e-01,1.132600000000000051e+00,2.021637230018169806e-01,6.761527599252878939e-01
1.160420582251469490e+00,8.999000000000000332e-01,-2.428797003598107407e-01,2.739085125988621194e-01
1.263797621925771608e+00,1.729999999999999982e+00,1.044775457232856475e+00,-4.474122054388891545e-01
-2.354606364960145359e-01,8.071000000000000396e-01,-1.528419361480703120e+00,8.222836270434037420e-01
-5.246113051334895250e-01,1.292200000000000015e+00,8.247614403144233330e-01,1.939300247894428564e+00
1.531333197584822559e+00,7.197999999999999954e-01,-8.229026066352278512e-01,3.330659424266650404e-01
1.255674104335232855e+00,1.040100000000000025e+00,1.101280379281849742e+00,1.145487334400526191e-01
-4.798039540350029775e-01,1.249600000000000044e+00,1.307045723638839307e+00,-1.292665541462131973e+00
1.677520107776225400e+00,1.420900000000000052e+00,1.111044266526641788e+00,-6.464966800857760987e-01
8.225337666306827833e-01,8.278999999999999693e-01,-1.175515018105061316e+00,2.041539991013092248e+00
1.199104388237233643e+00,8.451999999999999513e-01,-3.886498147495093258e-01,9.856685758047327717e-01
-3.515522825543369589e-01,1.235000000000000098e+00,1.107777900581537800e+00,-1.566406333694665198e+00
1.688877440645122630e-01,1.285099999999999909e+00,1.434744442506190876e-01,-7.965641150648593571e-01
-1.147905214973583998e+00,1.615099999999999980e+00,1.067904970291225997e+00,1.564171429706816274e-01
6.209567673564359014e-01,6.288000000000000256e-01,-1.120915238815791692e+00,1.280549030129439769e+00
1.888223373592772258e+00,1.410300000000000109e+00,1.365222595648667658e+00,-5.360826819131619958e-01
5.672583661762022889e-01,9.529999999999999583e-01,5.007468498916799460e-01,-5.027488710397179927e-01
0.000000000000000000e+00,1.113799999999999901e+00,5.430754191308292261e-02,9.136220177227348804e-01
-8.765602447947354880e-01,1.086300000000000043e+00,-1.448121931966236120e-01,3.218910796198650170e-01
4.480934628845513745e-01,5.846999999999999975e-01,7.223644744487646152e-01,-3.668480090641428881e-01
-9.261996201763640357e-01,6.774999999999999911e-01,1.198809380605954933e-01,-6.367376045942649831e-01
-9.191701228721153027e-01,1.092700000000000005e+00,8.148802747600932816e-01,6.996355592696887893e-01
1.400710115342616024e-01,9.177999999999999492e-01,-9.455734385332801306e-01,6.432368547948035253e-01
-4.582719776548229151e-01,9.103999999999999870e-01,1.358529354323007254e+00,-1.202356714524100534e+00
-8.161094791284354555e-01,8.868000000000000327e-01,-9.109457781441877566e-01,-6.259648022852389859e-01
-2.225960072121591082e+00,1.336300000000000043e+00,1.476578224325754585e+00,-2.000720349181336566e+00
2.973298026489476498e-01,6.715999999999999748e-01,-1.226340882986908909e+00,8.460314295238815507e-01
-3.849742355776175073e-01,6.704999999999999849e-01,-4.601305247098613216e-01,-1.247200625409723873e+00
-2.382945862102982537e-01,4.403000000000000247e-01,7.052835382330395753e-01,-1.727070908120199144e+00
-2.657919883777156711e-01,1.235800000000000010e+00,3.470934331832124520e-01,3.527234536004268950e-01
2.600870475109813285e-01,1.643699999999999939e+00,6.934085064475041527e-02,-1.189920046510465207e-01
-7.932551731793030525e-01,2.350600000000000023e+00,1.951005949714107013e+00,-3.461561699555842919e-01
-5.458107362031452414e-01,1.295800000000000063e+00,1.986015624977500310e-02,3.480310014186504541e-01
2.411304510301977011e-01,7.122000000000000552e-01,-1.390303881439564959e+00,6.541298231363337212e-01
1.877411565399281557e+00,1.294799999999999951e+00,9.163048169520091601e-01,-8.485589437573310967e-01
-1.623728064918334546e+00,2.052599999999999980e+00,1.849146789338740549e+00,-1.597244272175106561e+00
7.402595121228552344e-01,8.669000000000000039e-01,-1.182589613189565680e+00,5.360826819131621068e-01
1.257697207619050905e+00,1.232399999999999940e+00,-1.156356880291613765e+00,1.879243389167836842e+00
7.807358682778696712e-01,1.100700000000000012e+00,1.082061161294615825e+00,-1.689116099849794272e+00
-1.003747815757089601e+00,7.532999999999999696e-01,9.856685758047327717e-01,-1.152918928644133256e+00
-4.736296668093677442e-01,8.526000000000000245e-01,3.867468048706204642e-01,-4.493641142267364441e-01
-1.450424169649401795e+00,1.371999999999999886e+00,1.356311745335247121e+00,-8.099694286363152695e-01
-8.020931382419604905e-01,1.433699999999999974e+00,2.337992329770134381e-01,-4.900477205884361254e-02
8.578311453901170669e-01,9.899000000000000021e-01,3.368000894574295079e-01,1.109957482433722720e-01
3.535070851230433520e-01,8.629999999999999893e-01,3.089042468284938781e-01,-3.677922221109001799e-01
1.793328056824871730e+00,7.458000000000000185e-01,2.702449273989230294e-01,1.510584892260160295e-01
2.982899665202283224e-01,1.099399999999999933e+00,2.464188308175304432e+00,-2.338405992285580659e+00
-2.392396604407437954e-01,1.428800000000000070e+00,1.563403376486046881e+00,4.900477205884347376e-02
0.000000000000000000e+00,1.300100000000000033e+00,6.131324997959148870e-01,3.602476126447003990e-01
5.140999419676888227e-01,4.697000000000000064e-01,-7.560021822373473865e-01,-8.561742409659761632e-01
5.256656172444411634e-01,1.101199999999999957e+00,-7.905179352515138147e-01,6.367376045942649831e-01
2.222601189401476884e-01,1.136100000000000110e+00,-4.513177365731905200e-01,2.299459277374844124e+00
1.303576080746491561e+00,8.824999999999999512e-01,-6.259648022852389859e-01,-4.838094233192052340e-01
6.043347511030032759e-01,1.249800000000000022e+00,-6.351169965413598906e-01,8.510918905259943212e-01
1.466386375060658276e+00,9.660999999999999588e-01,-3.857958253226436152e-01,-1.832810980025676995e-01
1.450424169649401795e+00,9.859999999999999876e-01,4.977475738491897728e-01,-4.425398619914784337e-01
-1.265841578645279242e+00,8.833999999999999631e-01,1.258811040610450682e+00,-6.973826120347548230e-01
2.572126446045475481e-02,8.837000000000000410e-01,-2.190042885363032710e+00,7.571772766728304127e-01
-1.630631396536512456e+00,1.329499999999999904e+00,8.963414595526718598e-01,-8.062990770786789829e-01
1.782123033567176162e-01,9.637999999999999901e-01,-4.640587788240433387e-01,1.092197837507391106e-01
0.000000000000000000e+00,3.259000000000000230e-01,3.886498147495093258e-01,6.750438793079831523e-01
-4.531768514741386644e-01,8.157999999999999696e-01,-1.115966160734209289e+00,3.981861725978142474e-01
-9.094044378944187157e-01,1.319399999999999906e+00,7.977768461252381371e-01,-3.575354731025187638e-02
-2.194365465473860632e-01,8.558000000000000052e-01,-4.857947794836732225e-01,-5.648392629772948093e-01
8.109942033149655227e-01,8.400999999999999579e-01,-6.817096960140121009e-01,-7.821014926939208189e-01
1.735481375055243358e-01,6.883000000000000229e-01,-6.056934868034420383e-01,-1.168498773224723397e+00
-3.958781196552205173e-01,1.199500000000000011e+00,-2.437888371577067448e-01,1.506097082295929201e+00
7.426777483593661744e-01,8.441999999999999504e-01,-5.228820480148590466e-01,1.040216264823384584e+00
8.264046801482911597e-01,1.161299999999999999e+00,-7.030216562351815357e-01,1.859744614645441052e-01
-1.516664503120734642e+00,1.074400000000000022e+00,-8.014221022445865428e-01,-1.004493412067262836e+00
-3.098336889641055136e-01,1.168299999999999894e+00,-1.220743641110374034e+00,-3.246809746954119613e-01
-1.350087530529594071e+00,8.716000000000000414e-01,6.662024766269097897e-01,-1.013302920549093544e+00
-7.186863617101089119e-01,1.062799999999999967e+00,-2.835430794019521139e-01,1.209662432876232652e+00
1.049028302405026480e-01,8.692999999999999616e-01,-2.250859800657215720e-02,4.241192143848525609e-01
-1.651620734182447092e-01,5.288000000000000478e-01,3.772525709122969695e-01,-6.662024766269096787e-01
-1.407095584478009531e+00,1.264299999999999979e+00,1.047827022823325072e+00,-1.298795601620798656e+00
-1.010384029451780706e-02,7.281999999999999584e-01,-1.640163027668082307e-01,-9.407539085283834757e-01
4.258613662939183531e-01,9.009000000000000341e-01,3.265423083719795616e-01,-6.099402197954262306e-01
9.290242645641360042e-01,1.135099999999999998e+00,-3.867468048706204642e-01,1.707786007516930216e+00
1.335809251854093160e-01,8.241000000000000547e-01,-3.848451945459139822e-01,-7.501422859343704896e-01
7.597289235106190475e-01,9.976000000000000423e-01,5.695949028858773161e-02,1.112681903306024234e+00
-3.988600384513653618e-01,8.372000000000000552e-01,-1.181031652593636377e-01,-1.341172502458633231e-01
1.155034696337559952e+00,6.168000000000000149e-01,-1.497916563952184310e+00,7.098181676987947997e-01
1.666371576867691884e+00,1.010699999999999932e+00,-7.996184048259488697e-02,-4.620937604346935235e-01
-1.255674104335232855e+00,1.004199999999999982e+00,6.585087636549402657e-01,-2.978140763410230818e-01
-3.408246166185869841e-01,8.989000000000000323e-01,-1.139301399721683872e+00,1.555237261998187737e-01
-6.986145241274798190e-01,8.346000000000000085e-01,-1.010357705182490351e+00,1.680431972282404318e-01
7.222584703861596456e-01,1.141100000000000003e+00,-6.973826120347548230e-01,8.084731372607471822e-02
1.567950715326760447e+00,9.193999999999999950e-01,-8.124224026072032201e-01,9.813737811281807444e-01
-1.241654034813405527e+00,1.889699999999999935e+00,1.492518083137317930e+00,-1.356311745335247121e+00
9.649800945462564394e-01,9.802999999999999492e-01,1.617802920606858097e-01,2.601885838436520659e-01
-1.107995669034138597e+00,1.344500000000000028e+00,8.394697392363555111e-02,-1.636377699959691512e+00
7.198760437097583287e-01,7.711999999999999966e-01,5.710618077373402768e-01,-3.810461369048681046e-01
8.097186984108125651e-01,1.262100000000000000e+00,2.162576746260557251e-02,4.808349576962960281e-01
-6.010304366507845941e-01,1.019900000000000029e+00,-2.156951883099944012e-01,7.376524377880279426e-02
4.594192156535819443e-02,9.222000000000000197e-01,-1.053959612136500468e+00,2.199858985986588245e+00
9.375430377437633522e-01,9.640999999999999570e-01,-7.857017230935983143e-01,-6.138030385208008421e-02
-7.044884851126482772e-01,1.442700000000000093e+00,9.914234113413462612e-01,-9.069436065490905641e-01
-4.592924278324161946e-01,1.264799999999999924e+00,1.662531338143250492e-01,2.428992511254493003e+00
2.345164077916948031e-01,1.188700000000000090e+00,-1.163257656423089675e-01,4.270180274982706692e-01
4.984382880097089075e-01,1.096500000000000030e+00,6.673047940525201893e-01,-1.278547811209042706e+00
-1.076739860955614192e-01,1.882900000000000018e+00,1.656922171045770664e+00,-8.754335930103868124e-01
1.841203164059453723e+00,6.736999999999999655e-01,-8.728469979677374591e-01,-1.088422912471421533e+00
-1.866176526744737774e-01,6.985000000000000098e-01,-8.504581423680016572e-01,-2.175023171347299222e-01
3.988600384513653618e-01,1.193500000000000005e+00,1.354100786414596858e+00,1.132571205944952197e+00
2.112742373893982881e-02,7.992000000000000215e-01,-1.879243389167837064e+00,3.829449748519346830e-01
-6.974426254128950342e-01,8.560999999999999721e-01,-5.432294516795266315e-01,4.221886518782672071e-01
-8.071716317749103586e-01,1.144800000000000040e+00,3.962760296835406426e-01,4.591495719741934267e-01
-1.235719508247573817e+00,9.975000000000000533e-01,1.421120641553924813e+00,4.308887061233759308e-01
1.385188389682659338e+00,1.022399999999999975e+00,-1.191559241969075179e-02,-2.849215762569496935e-01
-7.446851096043735629e-02,4.922000000000000264e-01,-8.210466119610193569e-01,-2.256432838758366533e-01
1.552439992217298226e+00,8.696000000000000396e-01,4.828174603938271692e-01,-7.989907516260698062e-01
6.276536517233832768e-01,1.485600000000000032e+00,3.414743932645010194e-01,-1.294703491008875051e+00
-9.518942723774339587e-01,9.978000000000000203e-01,1.956960499149889454e+00,-1.951005949714107013e+00
-1.325366963854298197e+00,1.241800000000000015e+00,9.380096778435000893e-01,-2.012629674354923792e-01
-1.884872789837409857e-01,6.461000000000000076e-01,-1.166753676584272092e+00,1.759332044949379670e+00
-4.058317185358298884e-01,9.393000000000000238e-01,1.841787371378744986e-01,-8.359749171208075147e-01
1.270964606138935138e-01,1.119299999999999962e+00,-1.314459574753534532e-01,1.751094825180789405e+00
-7.438884961999290280e-01,1.517200000000000104e+00,6.519450527791280647e-01,1.823836065228461589e-01
-1.204778685427557949e+00,7.901000000000000245e-01,7.618881542194786416e-01,5.342364490995638038e-02
4.298876206173009584e-01,1.282899999999999929e+00,1.680431972282404318e-01,8.587237252894599493e-01
-1.600156169448108789e+00,1.298200000000000021e+00,3.310412999629745723e-02,-1.820637543992608354e+00
6.355024497351701163e-01,1.224199999999999955e+00,1.154372039745944767e-01,1.314459574753533144e-01
-5.067757086704610670e-01,1.102999999999999980e+00,-1.272574663323043476e+00,5.432294516795266315e-01
7.708078839402241478e-01,8.121000000000000441e-01,2.383370101498004101e-01,-5.371019656612031623e-01
4.168273575842447731e-01,7.976999999999999647e-01,-6.651009681126421880e-01,4.611119204145884831e-01
4.042568168782047916e-02,9.520999999999999464e-01,-1.814862619274570099e-01,1.945119783359453791e+00
-1.841203164059453723e+00,1.252499999999999947e+00,1.260762672423409336e+00,-3.061281937212775861e-01
-4.594192156535819443e-02,7.330999999999999739e-01,-1.962985255407518448e+00,7.857017230935983143e-01
-9.767522345052127575e-01,9.129999999999999227e-01,2.684144971681090563e-01,2.565382990353630710e-01
-3.359614149863239807e-01,9.814000000000000501e-01,-8.384946354581092678e-03,1.484501006498069264e+00
0.000000000000000000e+00,4.760000000000000342e-01,-1.349698617321014815e+00,-7.857017230935983143e-01
-1.111395965978021927e+00,1.034399999999999986e+00,4.144820273103727026e-01,-3.840321561730516975e-02
4.491092104971062260e-01,7.803999999999999826e-01,-5.299786110897266589e-01,6.443227022115456393e-01
-2.847782325754131053e-02,6.035000000000000364e-01,-9.986634615064199361e-01,-4.183322338823780018e-01
6.615732148509386734e-01,8.258999999999999675e-01,4.818259723289142760e-01,-2.328922579547502425e-01
1.724340507824076774e+00,6.010999999999999677e-01,-5.309945797737837259e-01,-2.711604817861851258e-01
-1.666371576867692328e+00,6.461000000000000076e-01,6.861704432461641634e-01,-1.463575908204352904e+00
1.456386321045488319e-01,8.098999999999999533e-01,2.692302765447364063e-02,-1.544638702487258729e-02
-9.931635311066965288e-01,8.987000000000000544e-01,6.259648022852389859e-01,-8.498247356012750275e-01
-2.772280748691544061e-01,1.088600000000000012e+00,-2.528914293055588014e-01,1.453349426445269765e+00
2.053444198316568825e-01,6.188000000000000167e-01,-1.345322449871952486e+00,3.070532815958414985e-01
-1.922285158857995613e-01,7.724999999999999645e-01,-2.275310267521387875e+00,1.406731429721673754e+00
-1.155034696337559952e+00,1.324999999999999956e+00,8.161110584260385936e-01,-2.337992329770134381e-01
1.249635416817254763e+00,9.948000000000000176e-01,5.137963698876650831e-01,-9.943131769405471054e-01
1.567876086703709204e-01,8.134000000000000119e-01,-1.292665541462131973e+00,1.061681541762524050e+00
1.109694213717631772e+00,8.022000000000000242e-01,-3.339990418459705679e-01,1.127557030775095726e+00
6.343788044457678854e-01,9.638999999999999790e-01,-1.643148981337096970e+00,1.987825559308889600e+00
8.183912554356634339e-02,7.529000000000000137e-01,-2.383287693150987208e-02,-4.503407105513576036e-01
-1.493528781684378692e-01,1.183499999999999996e+00,5.752224742607110475e-01,-7.052835382330395753e-01
-4.409960867797734774e-01,6.293999999999999595e-01,-1.951005949714107013e+00,-1.015025357117404006e-02
-6.927645694576536339e-01,9.857000000000000206e-01,7.376524377880279426e-02,-2.147918883473216023e-01
1.077951654883344768e+00,1.035400000000000098e+00,-3.005831337125894342e-01,2.464188308175304432e+00
-2.591370514733697950e-01,1.050799999999999956e+00,-9.257470222595660658e-01,1.299822033889154849e+00
-3.456958924344953887e-01,1.051600000000000090e+00,-9.943131769405471054e-01,1.299822033889154849e+00
-3.040567629710141384e-01,9.815000000000000391e-01,-1.584727904351016292e+00,1.536989932909243350e+00
2.755549410177365530e-03,1.199999999999999956e+00,2.876801979261341402e-01,-3.487038123829339087e-02
-5.846058817100830973e-01,6.579999999999999183e-01,3.209616721537848494e-01,5.762641958357677119e-01
-5.151485067669392404e-01,1.014599999999999946e+00,-2.556262635854842924e-01,4.689791952449546275e-01
8.212461989936201689e-01,1.248399999999999954e+00,-7.654324359016037027e-01,1.471347427981039679e+00
6.176187583180646756e-01,5.948999999999999844e-01,-1.336646575867580955e+00,1.099663248325533083e+00
0.000000000000000000e+00,1.302000000000000102e-01,1.038701330981015580e+00,-7.200749120904892386e-01
2.020871219737423174e-02,8.709999999999999964e-01,-1.409109416429134010e+00,1.332346118806226443e+00
-4.042568168782047916e-02,1.078799999999999981e+00,-4.289525634810453791e-01,3.321331329093600848e-01
1.488268485099668581e+00,6.563999999999999835e-01,-1.610015987135074989e+00,-1.617802920606856709e-01
4.501254216866433233e-01,9.212000000000000188e-01,1.114322529586278865e+00,-9.339065250980005395e-01
-2.581872892474905146e-01,1.204399999999999915e+00,1.886691747022878618e-01,5.371019656612031623e-01
1.409986421631951869e-01,4.335999999999999854e-01,-1.140992030517591571e+00,5.586385124608004293e-01
-7.894863995093124309e-01,8.027999999999999581e-01,8.322254695518102041e-01,3.575354731025187638e-02
-1.429699706232225642e+00,1.949999999999999956e+00,1.994231505949926708e+00,-4.778647401689504748e-01
-1.022158787341865382e+00,1.191999999999999948e+00,9.476456874279615139e-01,3.782004514229808656e-01
1.298748465986323541e-01,6.441999999999999948e-01,-1.433340464531489999e+00,-5.784356118594378288e-02
2.430221040764912188e-01,6.370999999999999996e-01,-1.646563065654885305e+00,1.030065827369552184e-01
2.847782325754131053e-02,9.354999999999999982e-01,2.886002241583952022e-01,3.133798202142647898e-02
-1.428542682866497937e-01,1.221799999999999997e+00,-1.707293041722995341e-01,1.019219878222400233e+00
8.148286620498513821e-01,1.172199999999999909e+00,-4.723749564335039119e-02,1.956960499149889454e+00
9.247900657348532283e-01,9.550999999999999490e-01,-9.122830811824169661e-01,9.435052421994882810e-01
9.332751852240642743e-01,1.231800000000000006e+00,1.635690353754234716e-01,2.039657270985007209e-01
9.767522345052129795e-01,7.874999999999999778e-01,-1.112681903306024234e+00,1.319590336531979435e+00
5.543591322976183511e-01,7.378000000000000114e-01,-1.889664708548941752e+00,7.833004411740068784e-01
2.288553928043539909e-01,7.420999999999999819e-01,-1.663928290969941548e+00,8.910780047529827108e-01
-7.056661933139567466e-01,9.859999999999999876e-01,3.386689223020538098e-01,1.287756023500185865e-01
4.319033600086534253e-01,6.143999999999999462e-01,5.483513069451890765e-01,9.407539085283834757e-01
-4.592592682721574095e-03,1.171599999999999975e+00,6.163310402876789329e-01,9.059185837249898732e-02
-1.028373271897617736e+00,8.901000000000000023e-01,1.481849736629167413e+00,-1.091620367434167793e+00
-5.661798473987811331e-01,1.078400000000000025e+00,1.644636029717547465e-01,2.247380030454526056e-01
2.605991825765232139e+00,4.148000000000000020e-01,-1.129225268379651315e+00,-1.050888377164982845e+00
2.648405689828576270e-01,7.673999999999999710e-01,2.339144609386178270e-02,-1.041733589757507517e+00
-1.373299635659083195e+00,7.691000000000000059e-01,4.328264653662142747e-01,-1.481849736629167857e+00
1.137319106620050979e+00,1.105199999999999960e+00,-1.590954933704465946e+00,5.596704739866148470e-01
-9.737965491357466474e-01,6.356000000000000538e-01,-2.492479198578238242e-01,1.707293041722996729e-01
-1.653402883640210652e-02,6.011999999999999567e-01,-1.082061161294615603e+00,1.231976811044872555e+00
-1.142596155053960949e+00,1.392500000000000071e+00,7.773168926850704263e-01,-1.340971895879865317e+00
-3.682118429822884842e-01,4.395000000000000018e-01,-1.107777900581537800e+00,1.858992728985158660e+00
-1.191598190843491611e+00,9.806000000000000272e-01,-6.314896037827472108e-02,5.737032803641840123e-03
9.185282234537378576e-03,7.882000000000000117e-01,-1.525587303568776365e+00,1.241457958564254671e+00
1.402169002543428133e+00,6.461000000000000076e-01,8.638395168442418726e-01,-3.312006123028078397e-01
-6.799772414945800536e-01,1.468699999999999894e+00,1.321701389987535613e+00,1.182589613189565680e+00
4.409960867797734774e-01,9.730999999999999650e-01,-5.203539479082074370e-01,2.075717293377852823e-01
-2.119155010736105127e-01,1.596999999999999975e+00,-5.077627752592410726e-01,1.617802920606858097e-01
-1.096194260978555324e+00,1.520599999999999952e+00,1.844290295236246768e+00,-1.678190789953774464e+00
-3.165865443986737304e-01,6.127000000000000224e-01,-5.804373583110616908e-01,-9.615661028495864349e-01
1.681283034490368866e+00,1.117299999999999960e+00,-1.711592285517951062e+00,8.435093084949232267e-01
-3.214188487152397911e-01,8.273000000000000353e-01,-5.320110968423870101e-01,-1.025172736107522464e+00
