-7.927467588677766797e-01,1.144800000000000040e+00,4.274590499866339210e-01,8.885306737365217256e-02
-1.214857156952215522e+00,9.975000000000000533e-01,1.387783194999700154e+00,5.574699769047453124e-02
-6.238733438820084909e-02,4.922000000000000264e-01,-7.398594345148830076e-01,-6.085690885607997203e-01
1.607381960457526127e+00,8.696000000000000396e-01,5.166812245868145359e-01,-1.116996996916223672e+00
6.847540238626412812e-01,1.485600000000000032e+00,3.796957970704138430e-01,-1.518139862961810582e+00
-1.295855020525793044e+00,1.241800000000000015e+00,9.310819079285463928e-01,-5.822872438926871563e-01
-1.780582639019850366e-01,6.461000000000000076e-01,-1.069483608072724579e+00,1.544806912657052722e+00
1.608085311970083864e-01,1.119299999999999962e+00,-4.334990203216120691e-02,1.535796230880187796e+00
-7.228746081968504544e-01,1.517200000000000104e+00,6.814145471654208253e-01,-2.184056514967261942e-01
-1.188603279279132341e+00,7.901000000000000245e-01,7.783992187011614661e-01,-3.473604700818356816e-01
4.797148226663869863e-01,1.282899999999999929e+00,2.311042557462086589e-01,5.372301148808790172e-01
6.937384620255326872e-01,1.224199999999999955e+00,1.861080312630507827e-01,-2.694335798105036983e-01
-4.892754588622184597e-01,1.102999999999999980e+00,-1.167175736746441483e+00,1.847084236532995916e-01
4.654553191189997885e-01,7.976999999999999647e-01,-5.757798490892880316e-01,9.161580576087716143e-02
6.664711813726927059e-02,9.520999999999999464e-01,-8.609100701217026197e-02,1.746750820093872170e+00
-1.800435035544348139e+00,1.252499999999999947e+00,1.241017345111956605e+00,-6.814145471654204922e-01
-3.259618987944777613e-02,7.330999999999999739e-01,-1.882085786919944104e+00,4.532285264415999437e-01
-9.636575627694312640e-01,9.129999999999999227e-01,3.168306335458224154e-01,-1.359294444759426568e-01
-3.214357981391037788e-01,9.814000000000000501e-01,6.539501246193689388e-02,1.241017345111956605e+00
-1.101280836763901760e+00,1.034399999999999986e+00,4.471386246620068228e-01,-4.365209032771057984e-01
5.020930979390731963e-01,7.803999999999999826e-01,-4.334963376890633713e-01,2.966419943177796559e-01
-1.275311814470015369e-02,6.035000000000000364e-01,-8.976459866947859023e-01,-7.839991403777621937e-01
7.265596395061657553e-01,8.258999999999999675e-01,5.151096502785436071e-01,-6.185331850571911261e-01
1.794980650576219472e-01,8.098999999999999533e-01,1.026739687539164891e-01,-4.139315202544497918e-01
-9.772727427203034001e-01,8.987000000000000544e-01,6.607361151139825584e-01,-1.180878652151525099e+00
-2.593507667370610337e-01,1.088600000000000012e+00,-1.567883742093371391e-01,1.206118819353602323e+00
2.418045672365793930e-01,6.188000000000000167e-01,-1.243994338667000488e+00,-8.332960328215438528e-02
-1.838197144592650101e-01,7.724999999999999645e-01,-2.213059793216117122e+00,1.156369169687438525e+00
-1.141130273081163660e+00,1.324999999999999956e+00,8.258462254515049894e-01,-6.201998277516428404e-01
1.881447997437473152e-01,8.134000000000000119e-01,-1.180878652151525099e+00,7.691198363297402363e-01
1.168736298401905849e+00,8.022000000000000242e-01,-2.339311635700996594e-01,8.453519212892608437e-01
6.919371121981715556e-01,9.638999999999999790e-01,-1.563214309934430224e+00,1.792851282732352614e+00
1.121758183960788052e-01,7.529000000000000137e-01,5.230258193489605023e-02,-8.142923393531577014e-01
-1.407437807672773933e-01,1.183499999999999996e+00,6.118836964315922389e-01,-1.033612755591086119e+00
1.135712566417876435e+00,1.035400000000000098e+00,-2.015284310784678790e-01,2.300762672867139980e+00
-2.403458129762018058e-01,1.050799999999999956e+00,-8.394667069090522293e-01,1.039498410961669395e+00
-3.304014252126973306e-01,1.051600000000000090e+00,-8.955895689942665605e-01,1.039498410961669395e+00
-2.887757797859110687e-01,9.815000000000000391e-01,-1.496714283674953183e+00,1.299585303469363851e+00
2.125622133763532470e-02,1.199999999999999956e+00,3.356933969820089514e-01,-4.334963376890633713e-01
-5.708260237499365175e-01,6.579999999999999183e-01,3.605427766769045972e-01,2.141806986475417451e-01
8.791677184445699789e-01,1.248399999999999954e+00,-6.779480849825801902e-01,1.226294645549595552e+00
6.687195528622823515e-01,5.948999999999999844e-01,-1.235096125893449415e+00,8.123772571777974072e-01
4.394035180955038061e-02,8.709999999999999964e-01,-1.309248894073001601e+00,1.076824390506957441e+00
1.751797654963855311e-01,4.335999999999999854e-01,-1.035962711450618690e+00,2.015284310784678790e-01
-7.754045932389169726e-01,8.027999999999999581e-01,8.433869381839397272e-01,-3.693657756069337328e-01
-1.405147612731688866e+00,1.949999999999999956e+00,2.009759576557893723e+00,-8.336104254528482471e-01
-1.009768965514920902e+00,1.191999999999999948e+00,9.438916342945654625e-01,-6.190943628438008196e-03
1.636800274493290797e-01,6.441999999999999948e-01,-1.335635330951135069e+00,-4.593352837545905953e-01
-1.321623872017868573e-01,1.221799999999999997e+00,-7.780868031464098500e-02,7.218897895403011411e-01
8.687877108071598853e-01,1.172199999999999909e+00,2.820674734593869165e-02,1.759543838102696656e+00
9.772727427203034001e-01,9.550999999999999490e-01,-8.239129475627307020e-01,6.352782116815229863e-01
9.864510702989335300e-01,1.231800000000000006e+00,2.268673468037057106e-01,-1.931115980338922733e-01
1.040929169096698192e+00,7.874999999999999778e-01,-1.012714630828198681e+00,1.062200009111570642e+00
6.130352618397056919e-01,7.378000000000000114e-01,-1.813831817522654433e+00,4.501814885679312206e-01
2.710924155227328880e-01,7.420999999999999819e-01,-1.582167156127356700e+00,5.757798490892881427e-01
-6.919371121981713335e-01,9.859999999999999876e-01,3.767402739384121957e-01,-2.722879008486410179e-01
4.813051965471874527e-01,6.143999999999999462e-01,5.790304815180487008e-01,6.319150767618507691e-01
1.275311814470015369e-02,1.171599999999999975e+00,6.505024374906720475e-01,-3.081630229177801383e-01
3.050651106844792237e-01,7.673999999999999710e-01,9.852575882374245420e-02,-1.325632122689503811e+00
-9.591587021860608075e-01,6.356000000000000538e-01,-1.540034374262322370e-01,-2.311042557462087976e-01
1.416975191317183238e-03,6.011999999999999567e-01,-9.810578486601465587e-01,9.655926012387641144e-01
-3.544424198959161276e-01,4.395000000000000018e-01,-1.005846174031167273e+00,1.653428491628781805e+00
-1.174365324589378590e+00,9.806000000000000272e-01,1.719780349314006460e-02,-3.945238911727757536e-01
2.976086171975548741e-02,7.882000000000000117e-01,-1.436243585625733399e+00,9.766153743185564950e-01
1.468796210002496938e+00,6.461000000000000076e-01,8.732136207647943626e-01,-7.076803254215976446e-01
-6.704926190289701715e-01,1.468699999999999894e+00,1.293209736477158422e+00,9.079855810777959224e-01
4.940725455613106387e-01,9.730999999999999650e-01,-4.251990896691492106e-01,-1.903090538136572585e-01
-3.006147143214155659e-01,6.127000000000000224e-01,-4.901333827092773654e-01,-1.265149384681866218e+00
1.759012023573046868e+00,1.117299999999999960e+00,-1.642728700104310935e+00,5.229803533141802463e-01
2.375524586787594927e+00,1.241900000000000004e+00,5.404114951329690442e-01,-1.679405144342389633e-01
2.453883440670367566e+00,1.291600000000000081e+00,-2.464480955461609391e+00,3.974998429873560779e-01
-1.157587968237852039e+00,1.155000000000000027e+00,1.192002783927395893e+00,-3.900664963139614527e-01
1.702024868071227326e+00,1.053500000000000103e+00,-5.871840077839719507e-01,1.175370994225202637e+00
-5.758363018369672126e-01,6.422999999999999821e-01,-2.139663166352224088e+00,-1.307005850255631846e-02
9.591587021860608075e-01,9.473000000000000309e-01,-1.024269471655327335e+00,1.432395256031810726e+00
1.382686927805802046e+00,9.253000000000000114e-01,-1.531337268439706634e+00,-4.184321637413633832e-01
-4.216757189419756413e-01,9.223000000000000087e-01,5.435983544223402797e-01,-9.079855810777959224e-01
6.991560811201495973e-01,1.034999999999999920e+00,-5.166812245868145359e-01,1.444004708304779783e+00
-1.602246156129933263e+00,1.840600000000000014e+00,1.715961741500269033e+00,-1.119567962437425734e+00
-6.687195528622824625e-01,1.048200000000000021e+00,5.839179418607025607e-01,-1.540285939378428059e+00
1.264468993163136989e-01,5.012999999999999678e-01,-1.038318402171410693e+00,1.104251434810561205e+00
2.991325753390375874e-01,6.879999999999999449e-01,-9.332062242913855554e-01,-2.155885877864824329e-01
1.329389149922120650e+00,8.453000000000000513e-01,-2.794334750479476881e-01,9.163276681744605412e-01
1.111734968973992821e+00,9.919000000000000039e-01,5.855501940502864100e-01,-6.556106936497334559e-01
-2.359726039845286005e-01,1.196600000000000108e+00,1.203276410858677314e+00,7.504911846029067857e-02
2.881566450152955650e+00,8.440000000000000835e-01,8.631861520393466769e-01,-4.901333827092773654e-01
-1.440230672334043005e+00,7.816999999999999504e-01,1.586995246680084515e+00,-1.734237451089700510e+00
-6.181730431059835329e-01,1.662800000000000056e+00,5.596166522704048019e-01,-4.425820686350277477e-01
-5.529017142635741372e-02,5.038000000000000256e-01,-5.644500875042632870e-01,1.114433393468000633e+00
6.250489242062630124e-01,9.840000000000000968e-01,-9.877581038436924477e-01,1.424761602624281975e+00
-9.087498323051110827e-01,1.154900000000000038e+00,-4.885878658721811568e-02,-8.671866740179232647e-01
1.739384156919555391e+00,1.202800000000000091e+00,1.109328038301387043e+00,-3.226222524118636525e-01
2.155905923220275522e+00,9.470000000000000639e-01,-4.350081230512107267e-01,-7.971623468183528516e-01
8.605506335335079138e-01,6.050999999999999712e-01,-2.182279469426505969e+00,4.019703901300366589e-01
1.163144063097537151e+00,7.458000000000000185e-01,-4.669929254206773850e-01,-7.507566515911483496e-01
-3.499195222003935180e-01,1.059399999999999897e+00,-1.835642562880814621e+00,1.658850142286310225e+00
1.319172761350786871e+00,8.020000000000000462e-01,1.268218064142767165e+00,-1.558562813459125396e+00
-4.252205223676829016e-02,1.248899999999999899e+00,-3.576080368586630476e-01,7.617437591284925702e-01
-4.016259906955446657e-01,1.133799999999999919e+00,3.095946540997853921e-02,1.402344847725429222e+00
-4.591481859773209884e-01,9.876000000000000334e-01,-5.308835883802263123e-01,9.438916342945654625e-01
-1.309092235384829994e+00,1.315099999999999936e+00,1.235096125893449415e+00,-1.178997502897735222e-01
-1.786284919645037883e+00,1.278899999999999926e+00,6.831508510371745446e-01,-1.658850142286310225e+00
-2.185805374925945621e+00,1.752599999999999936e+00,1.675414626105574900e+00,-1.553944796314562726e+00
0.000000000000000000e+00,7.179999999999999716e-01,1.665453826007341209e-01,-2.212244495115616993e-01
4.638768089440400422e-01,8.256999999999999895e-01,8.355593344811149681e-01,-5.790304815180487008e-01
2.185239294877983074e-01,1.002499999999999947e+00,2.041878786417945513e+00,-2.053069250640135124e+00
-2.156224173899546626e-01,1.180900000000000061e+00,7.362465291295672287e-01,1.518139862961810582e+00
-2.352362063907388112e+00,2.329400000000000137e+00,1.356052931993559252e+00,-2.341437154885666949e+00
-3.589725799606203749e-01,1.105399999999999938e+00,-8.142923393531577014e-01,3.153843954142244721e-01
-1.191479920812519966e+00,1.938700000000000090e+00,1.941971877032788285e+00,-6.218681949577321566e-01
2.156224173899548013e-01,6.423999999999999710e-01,-1.259047508834977513e+00,1.262160308487182692e-01
-6.250489242062627904e-01,1.163899999999999935e+00,1.312497407964211327e+00,-8.712011229901939213e-01
4.387739673366210513e-01,7.078999999999999737e-01,-2.041878786417945069e+00,1.303774108776960816e-01
1.397582245930536704e+00,8.823999999999999622e-01,-8.123772571777974072e-01,1.099203131588656124e+00
5.575345815488407242e-01,6.677999999999999492e-01,-1.792851282732353280e+00,1.380611442395959454e+00
-6.511026673246619323e-01,1.041400000000000103e+00,7.471143952383237918e-01,6.235382949013960063e-01
4.686158270023287886e-01,7.072000000000000508e-01,-1.540285939378428059e+00,1.373181011257655348e-01
-1.382686927805801602e+00,1.480199999999999960e+00,1.637560883336465489e-01,-1.005846174031167273e+00
8.654336791501585080e-02,5.757999999999999785e-01,-3.915514292865220902e-01,1.019631198561737007e+00
-1.516267731308067912e+00,1.319499999999999895e+00,8.812992486399872094e-01,-1.772631482421553883e+00
-9.281939867791573207e-01,1.675999999999999934e+00,7.416695122618656155e-01,-1.024269471655327335e+00
3.363932541772706175e-01,6.786999999999999700e-01,-1.686718364180935348e+00,-2.127732339194995659e-01
1.522018951510666629e-01,8.284000000000000252e-01,-1.089189671927025316e+00,1.753111464918279960e+00
5.492773193939537446e-01,6.559000000000000385e-01,-7.933874154520025312e-01,1.005846174031166829e+00
-1.048264683738394876e+00,1.410199999999999898e+00,1.417210082562512685e+00,1.512196945644833923e-01
1.073134321828054016e+00,1.362300000000000066e+00,1.317650358684619161e-01,6.693173139101116220e-01
-3.095215574208859954e-01,1.430900000000000061e+00,-4.748143296509464012e-02,1.238051309613562800e+00
-5.328737573453944387e-01,6.200999999999999845e-01,-6.403364372670692362e-01,8.611910636103711214e-01
0.000000000000000000e+00,1.967600000000000016e+00,1.127325630004002210e+00,-7.112192067185568733e-01
-6.948764121441643182e-02,1.215300000000000047e+00,-3.784233274753662918e-02,1.791135813112680331e-01
1.200169577825783040e+00,1.086400000000000032e+00,-2.630193368038624135e-01,-8.591993971719598111e-01
-1.608085311970082476e-01,8.178999999999999604e-01,-1.707317618381349045e-01,-2.594605556537208924e-01
1.620410390996899430e+00,7.842999999999999972e-01,3.967555259637145504e-01,2.233397009316401005e-01
-1.152067380363523297e+00,8.951999999999999957e-01,1.045420297630631046e+00,-1.296390933036528192e+00
9.795595879152395602e-01,9.865000000000000435e-01,-4.184321637413633832e-01,1.045420297630631046e+00
6.371534849887827701e-01,1.158199999999999896e+00,-3.502845790402270287e-01,4.380346831435708577e-01
-9.524465750475455961e-01,7.671000000000000041e-01,3.067206868622581184e-01,-6.003116245310567978e-01
-1.562603667591772494e+00,4.747000000000000108e-01,7.635838810748797334e-01,-7.308451121647270288e-01
-6.096190508158215726e-01,6.471999999999999975e-01,-1.513798951514512936e+00,1.274391514334785924e+00
2.632361173334252680e+00,1.025099999999999900e+00,1.183645962039778343e+00,-5.245583734499740247e-01
-2.301486556237562486e-01,1.113699999999999912e+00,1.178997502897735222e-01,3.233591111599126017e-02
5.875836947054242643e-01,8.354000000000000314e-01,-8.772492656560061386e-01,6.488034571358149982e-01
1.548351913800525503e+00,1.105599999999999916e+00,-3.708390563493252912e-01,1.094182687613799221e+00
8.103306897131062891e-01,9.585000000000000187e-01,-1.903090538136572585e-01,-4.808463772371006639e-01
1.472976063865611085e+00,6.133999999999999453e-01,-8.671866740179232647e-01,7.896237562296308798e-01
0.000000000000000000e+00,2.467000000000000026e-01,6.727636057925844293e-01,-9.634020979776769522e-01
7.488812650244195401e-01,1.173000000000000043e+00,3.342382529822286452e-01,-1.101723773469422074e+00
-1.325968299627825031e+00,2.700600000000000112e+00,1.653428491628781805e+00,-1.715961741500268589e+00
-1.302445100564424862e+00,3.449999999999999734e-01,9.247340155487161484e-01,-1.428568023533594467e+00
-1.257445326011281672e+00,1.425799999999999956e+00,1.197620570988382926e+00,-1.322327030551349925e+00
1.064739393246556254e-01,1.049900000000000055e+00,-2.438402378393992875e-01,1.715961741500269033e+00
7.432662177753001087e-01,7.038999999999999702e-01,-8.047465151084763901e-01,1.987212629062562186e-01
1.146581682398652990e+00,1.147899999999999920e+00,1.089189671927025316e+00,2.765735534637157045e-01
-3.514263549873539172e-01,1.038300000000000001e+00,2.410066723876879147e-01,8.433869381839397272e-01
1.305761456191323777e+00,8.856000000000000538e-01,-6.573172478942855834e-01,2.642373909204892790e+00
9.681760125944338657e-01,9.032999999999999918e-01,-1.665453826007341209e-01,6.814145471654208253e-01
-8.667229305449796195e-01,1.383799999999999919e+00,1.129926646001272905e+00,-8.473201738672690997e-01
2.447236234301498614e-01,8.952999999999999847e-01,-2.212244495115616993e-01,4.139315202544496253e-01
-1.226798731848924184e+00,1.780200000000000005e+00,1.819102907055010487e-01,-1.627023238133816108e+00
4.924722584942428094e-01,1.027500000000000080e+00,-5.660641618256370133e-01,-7.709703967687286941e-01
-7.432662177753001087e-01,1.031300000000000106e+00,5.741568136906879394e-01,-6.437177045494149041e-01
7.658702098285539162e-01,1.153200000000000003e+00,-5.467907441320029038e-01,-1.553957551639973400e-01
-1.548351913800525503e+00,1.841699999999999893e+00,1.648055011195151076e+00,6.069142908255356073e-01
0.000000000000000000e+00,1.010000000000000009e+00,3.211733404430253680e-01,9.677877475351671643e-01
9.369493271566575743e-01,9.143999999999999906e-01,-2.459666962411211077e-01,5.308835883802265343e-01
-1.700451605628465826e-02,9.990999999999999881e-01,-1.512196945644833923e-01,1.553944796314562948e+00
-4.108591665556884376e-01,7.277000000000000135e-01,-2.099595655331565336e-01,9.247340155487161484e-01
-8.523715343843217829e-01,1.849599999999999911e+00,1.252992154219082721e+00,-5.937350259367770722e-01
-6.598855099235081401e-01,1.415499999999999980e+00,-1.679405144342389633e-01,9.437924360458450901e-02
5.825392601354547617e-01,1.002199999999999980e+00,-2.268673468037058494e-01,-6.019598279988788159e-01
-5.459849037554618256e-01,9.294999999999999929e-01,-1.874060668086137804e+00,5.451938547440025040e-01
6.388903124731664107e-01,1.020499999999999963e+00,-1.109757642690600288e-01,1.068239462218110725e-01
3.393936902333993810e-01,9.676000000000000156e-01,7.489342814908853674e-01,1.220568353754189483e-01
9.508037080626667581e-02,1.131399999999999961e+00,-1.352610732418577655e+00,1.994979194381228671e-02
-8.361819128768978038e-01,8.457999999999999963e-01,1.052575316200251798e+00,-7.691198363297402363e-01
4.465882045061789762e-01,9.978000000000000203e-01,-3.284247133000526286e-01,1.047799344114660247e+00
1.325968299627825031e+00,1.039199999999999902e+00,-8.375114223498595356e-01,1.148352022737790357e+00
0.000000000000000000e+00,1.680900000000000061e+00,4.685277309366984166e-01,4.762184303084346926e-01
2.637496091053167513e-01,1.045299999999999896e+00,-2.830115968085681888e-01,1.008130375333978090e+00
-8.044417664673366719e-01,7.753999999999999782e-01,-1.283743799730738377e+00,-3.400631110883728936e-01
1.257445326011281672e+00,1.276100000000000012e+00,7.326432085743038725e-01,-1.079284250050537075e+00
8.044417664673366719e-01,8.132000000000000339e-01,2.665814522054884561e-01,6.918635043639721482e-01
-6.806731102506394238e-02,1.189100000000000046e+00,-6.319150767618507691e-01,2.001246498646556127e-01
9.933897231560041563e-01,8.403000000000000469e-01,-9.766153743185564950e-01,2.923318215034782508e-01
-5.198535817596702246e-01,1.308200000000000029e+00,-5.712494691227915089e-02,5.277183417676126753e-01
-6.079136120514322394e-01,1.314599999999999991e+00,2.551943473834667464e-01,3.960114286808812945e-01
2.083765158318724720e-01,1.263600000000000056e+00,-4.109357482086311575e-01,9.121486900097823813e-01
4.110383819511195802e-02,1.017400000000000082e+00,4.229412989403744660e-01,-1.045420297630631046e+00
7.620759135196004674e-01,9.775000000000000355e-01,-4.199342591828327809e-01,-4.762184303084349146e-01
-6.811757086182914644e-01,1.086500000000000021e+00,3.502845790402270287e-01,3.605427766769045972e-01
6.722677955767579761e-01,1.072300000000000031e+00,-5.822872438926871563e-01,4.334990203216134569e-02
-1.644579636428691538e+00,1.717400000000000038e+00,1.582167156127356700e+00,-1.169898761414220001e+00
6.233271942737871329e-01,1.003700000000000037e+00,-7.877461160699833487e-01,-1.609680675363606983e-01
2.872987887418276265e-01,7.429999999999999938e-01,-7.416695122618656155e-01,7.326432085743038725e-01
1.220806183344308682e+00,7.848000000000000531e-01,-3.269730687381927625e-01,1.917101377061677381e-01
4.670349899198762422e-01,7.858000000000000540e-01,-8.332960328215438528e-02,-7.254649341679528796e-01
-9.887586651933524262e-01,1.089199999999999946e+00,-1.577375667408812632e+00,-4.229412989403744660e-01
-2.637496091053169178e-01,1.231500000000000039e+00,2.980799401436166063e-01,-6.901167882968700651e-01
1.009768965514920902e+00,1.715300000000000047e+00,6.168682586930731571e-01,-5.531923228199369102e-01
-1.617782679625665576e+00,1.224399999999999933e+00,4.947927359111268797e-01,-3.386058222450673005e-01
-3.924269283290035548e-01,1.027400000000000091e+00,-2.053069250640135124e+00,1.695339809747633542e+00
-5.231002870161982621e-01,1.047900000000000054e+00,-1.698241825067278166e+00,1.695339809747633542e+00
3.117849446876191227e-02,7.115000000000000213e-01,-6.003116245310567978e-01,-8.792724543789457448e-01
1.109110068092347579e+00,1.034200000000000008e+00,6.641627229607035554e-01,-5.839179418607024497e-01
5.085328521103928967e-01,8.541999999999999593e-01,-1.417210082562512685e+00,-1.234429957217978158e-01
-4.062382495507200764e-01,8.840000000000000080e-01,-1.031835656227178717e-02,-8.277825949324585375e-01
1.191479920812519966e+00,9.485999999999999988e-01,-6.218681949577321566e-01,7.308451121647270288e-01
-9.910715372719725025e-01,9.281000000000000361e-01,3.233591111599126017e-02,-7.236762056307052271e-01
7.118778517531568761e-01,5.338000000000000522e-01,5.580084136878453727e-01,-1.581812973946946643e-01
-1.444239683218892845e+00,1.087099999999999955e+00,3.444393281918736172e-01,-1.312497407964211327e+00
3.378930919648955311e-01,7.440999999999999837e-01,6.953632873101405210e-01,-1.488333336102116711e+00
5.459849037554619366e-01,6.753000000000000114e-01,-1.658850142286310225e+00,7.635838810748797334e-01
-3.423971848425420017e-01,6.603999999999999870e-01,7.076803254215976446e-01,-6.936123338743460653e-01
9.413540367685933052e-01,1.549500000000000099e+00,1.693359732227233128e-01,5.245583734499740247e-01
-2.681535609327768688e-01,6.304999999999999494e-01,-1.319036320237152005e+00,-6.454110996321342775e-01
-7.658702098285539162e-01,1.386700000000000044e+00,-1.394015835639967615e-01,5.166812245868145359e-01
-1.117007881414105785e+00,1.385599999999999943e+00,1.178120356006305158e+00,-9.226263176962770096e-01
6.319544841584585626e-01,1.095499999999999918e+00,-1.465808997011873505e+00,3.796957970704138430e-01
-5.842190854779668596e-01,1.160099999999999909e+00,5.182540760559590787e-01,3.900664963139614527e-01
-1.967025007101925738e+00,1.090899999999999981e+00,1.280613919354274266e+00,-1.572620121375771118e+00
8.422271395162954644e-01,1.052799999999999958e+00,-9.612162076855661486e-01,-1.749211354347849634e-01
-1.661242354086102324e+00,1.676900000000000057e+00,1.779290811576695663e+00,-2.076253927475153027e+00
-2.483722838139829747e+00,3.317999999999999838e-01,2.526339747912824230e+00,-1.746750820093872392e+00
1.245046238774062619e+00,9.665000000000000258e-01,-8.631861520393466769e-01,3.737880380240849454e-01
8.221937280098030598e-01,6.339000000000000190e-01,-2.526339747912822453e+00,5.937350259367768501e-01
-5.149937648895112074e-01,1.271300000000000097e+00,1.095916158932937756e-01,-3.168306335458225820e-01
4.908732316163092468e-01,1.167899999999999938e+00,-4.716006606038081195e-01,-2.480942674446028895e-01
-9.413540367685933052e-01,1.882600000000000051e+00,1.161755494204013139e+00,-7.059142055335575483e-01
0.000000000000000000e+00,4.848000000000000087e-01,-1.601706004911142012e+00,-2.894613920696129661e-01
4.278787474512022460e-01,1.022000000000000020e+00,-1.246982398128584357e+00,1.591860616864573252e+00
0.000000000000000000e+00,7.645999999999999464e-01,-4.631607096393129952e-01,3.444393281918736172e-01
-5.053103555891440557e-01,8.368999999999999773e-01,-4.471386246620069893e-01,-7.416695122618656155e-01
-2.234684017306575399e+00,2.200200000000000156e+00,2.281773023576557868e+00,-2.263572203529362170e+00
1.068107511174774649e+00,1.070300000000000029e+00,-1.567899876842961948e+00,2.599704519112719048e+00
-1.163144063097537151e+00,9.910999999999999810e-01,1.145695984378668708e+00,-9.945029989720374219e-01
-5.591905873921677594e-01,9.345999999999999863e-01,3.038379245917968707e-01,-2.099595655331565336e-01
1.048264683738394876e+00,1.073900000000000077e+00,7.344436768566627860e-01,-7.990540775624938030e-01
-8.938830407332373773e-02,9.240000000000000435e-01,-2.226345065547600532e-01,-4.079436596414866556e-01
-1.507685684750337818e-01,8.125000000000000000e-01,-4.079436596414866556e-01,1.229217896347926775e+00
-9.435632540686285097e-01,1.050100000000000033e+00,-3.458995301885629536e-01,-7.580712289291797745e-01
2.114380771527559766e+00,1.140600000000000058e+00,8.591993971719598111e-01,-1.606687478259390511e+00
-1.737410619117729094e-01,1.078899999999999970e+00,1.973182672194574439e-01,-2.495132718048900800e-01
6.423697652011035597e-01,1.074100000000000055e+00,-7.821297754482270381e-01,2.167633167351952217e+00
5.312413320617429546e-01,7.144000000000000350e-01,-1.064621600620546671e+00,1.451853798778400151e+00
0.000000000000000000e+00,4.933000000000000163e-01,1.492510705619792821e+00,-6.727636057925845403e-01
-1.197262976931011469e+00,9.409999999999999476e-01,8.277825949324584265e-01,-1.380611442395959454e+00
-1.853031128323854970e+00,1.673000000000000043e+00,1.621876205429677809e+00,-1.648055011195151076e+00
-4.956740989100710815e-01,1.386700000000000044e+00,9.877581038436924477e-01,-4.578069966686910131e-01
2.400036377127388931e+00,5.451000000000000290e-01,9.634020979776769522e-01,-5.261377008965496538e-01
-1.028826239620049154e+00,1.475700000000000012e+00,9.832863621439269508e-01,-8.691921475372721417e-01
3.684968063791951159e-02,7.461999999999999744e-01,-7.544088948533801409e-01,6.815266724771691653e-02
-4.876789341937387556e-01,1.187500000000000000e+00,1.906917402227486846e+00,-1.259047508834977513e+00
-3.878398688411933692e-01,1.175499999999999989e+00,-5.435983544223402797e-01,1.183645962039778343e+00
4.403346575949889652e-01,1.225200000000000067e+00,-1.132535328824463949e+00,1.686718364180934238e+00
-1.539022692695946049e+00,3.701999999999999735e-01,-2.341437154885666949e+00,9.226263176962770096e-01
8.503356595122558703e-01,1.312799999999999967e+00,-1.692452002216610518e+00,3.439397937213242197e-03
5.758363018369672126e-01,9.232000000000000206e-01,-1.060991546064017355e+00,-6.815266724771691653e-02
-9.325627211356574131e-01,8.735000000000000542e-01,-2.694335798105036983e-01,-9.023435047549407950e-02
0.000000000000000000e+00,3.252999999999999781e-01,-6.135435224516171404e-01,-5.072707289200594216e-01
-8.980946245737473355e-01,1.068400000000000016e+00,4.532285264415999437e-01,-2.580379652994480577e-01
-2.550831090411899774e-02,1.066899999999999959e+00,-1.234429957217978158e-01,3.124938936093107356e-01
-1.014498745784100597e+00,1.784399999999999986e+00,1.328951759335483818e+00,-2.952046615938974661e-01
1.485672592991758023e+00,1.209200000000000053e+00,-4.808463772371006639e-01,3.062442065249438627e+00
1.507381757139413470e+00,1.154900000000000038e+00,-4.456187455855875612e-01,3.062442065249438627e+00
-8.503356595122558703e-01,2.564000000000000168e-01,1.642728700104310269e+00,-1.740460069818869027e+00
-6.284979577953632157e-01,7.128999999999999782e-01,-7.326432085743038725e-01,-5.920948920425163076e-01
-3.439000895311496997e-01,1.043600000000000083e+00,-3.634806250372623615e-01,9.017702540819635404e-01
2.681535609327768688e-01,8.882999999999999785e-01,-1.359294444759426568e-01,2.395906164020892570e-01
1.929227248253708282e+00,1.047900000000000054e+00,-6.168682586930733791e-01,6.437177045494151262e-01
-1.012131025372956517e+00,1.205600000000000005e+00,1.428568023533594467e+00,-6.263785489426650088e-02
-4.860836515994990115e-01,1.762499999999999956e+00,2.113661905601003643e-01,-7.362465291295672287e-01
-1.708087411484286999e+00,1.012399999999999967e+00,1.217587149724592699e+00,-1.192852153983273433e-01
-8.938609954931548973e-01,9.849999999999999867e-01,2.127732339194995659e-01,7.544088948533804739e-01
-1.221630026992371471e-01,6.861000000000000432e-01,2.694335798105035318e-01,8.056883482460869272e-02
2.828715594991760840e-01,1.090000000000000080e+00,-6.352782116815230973e-01,5.531923228199370213e-01
-7.027792514031990789e-01,9.546999999999999931e-01,-1.272843601703639305e+00,5.580084136878453727e-01
-1.612560515316245002e+00,1.271500000000000075e+00,7.006289969594814426e-01,-2.851602074483546301e-01
-7.696755643113651901e-01,1.254699999999999926e+00,5.920948920425163076e-01,-2.381750406843848311e-01
1.293041152639964886e-01,1.118100000000000094e+00,1.609680675363608371e-01,1.898509639714001107e+00
-6.793898192996506991e-01,1.538200000000000012e+00,9.655926012387641144e-01,-4.440998952068215266e-01
-1.696024243804565179e+00,1.184600000000000097e+00,2.810944746747054968e+00,-2.139663166352224088e+00
-1.080725791432705751e+00,1.367499999999999938e+00,1.698241825067278166e+00,-2.980799401436166063e-01
