date,ticker,beta,market_cap,momentum,vol10
9/11/2015,CMRX,-0.14003128432272785,-0.16633168449851998,1.1328555530237414,0.6788558154117529
9/11/2015,CMS,-0.13664085302784848,0.08909237667623274,-0.017113374942890745,-0.36756259061425506
9/11/2015,CNCE,0.0883990241697687,-0.24270373974136508,0.44399716175889353,0.27275517706853086
9/11/2015,CNO,0.1004966994719518,-0.12588220812814604,0.1814645028526736,-0.2545975903020623
9/11/2015,CNP,-0.07418756747103673,0.03412531434309998,-0.15838348661329174,-0.24671776848025773
9/11/2015,CNX,0.04825323542812905,-0.14847491086207984,-1.2535288346591802,0.2739614320989065
9/11/2015,COG,-0.025257479465391492,0.10992104725075406,-0.19932779135696949,-0.23866562451125656
9/11/2015,COH,-0.10065604814810628,0.054633400227586844,-0.7012896948404749,-0.13914175168039244
9/11/2015,CONN,0.2884344705676506,-0.22017430138393362,0.845335676069373,0.4158295561908797
9/11/2015,COR,-0.07241529656689527,-0.16923635076222326,0.12453005285191304,-0.13975271202045286
9/11/2015,COST,-0.07414903984268587,2.1281151880032088,-0.061631302717260625,-0.3922829859120835
9/11/2015,CPA,0.07364294251137334,-0.18210223551248975,-0.794318587157739,-0.36920748383749463
9/11/2015,CPHD,0.0800770564459739,-0.11471880090472822,-0.07064075990159438,0.04298709225658628
9/11/2015,CPT,-0.11968869655345174,-0.022411593286077936,0.10494226348530532,-0.2842213339701189
9/11/2015,CRC,0.20656326032198438,-0.2138875190109018,-1.298972476381615,1.3831990936029193
9/11/2015,CRI,-0.09815175230529763,-0.06251616732458819,0.35212011072619376,-0.40088342762216445
9/11/2015,CROX,-0.02356226381795183,-0.21908060822246123,1.0642416366947278,-0.23944890699851348
9/11/2015,CRR,0.09313792245692962,-0.24002558759410217,0.18501542349390973,0.336263721135322
9/11/2015,CRS,0.15085230972658042,-0.193306164437407,0.14034659437748817,-0.08916832899340106
9/11/2015,CRZO,0.12191806083505323,-0.19319669076526713,-0.5742074129261844,0.274243413794319
9/11/2015,CSX,0.059811523933399585,0.8206530268465382,-0.25791540886267417,-0.19088539278858457
9/11/2015,CTB,0.005294929816873572,-0.17217692549941152,-0.4939532240123535,-0.15444709148139268
9/11/2015,CTLT,-0.021404716630301315,-0.12312855769336076,0.39426477917112596,0.2922275797017379
9/11/2015,CTSH,0.051489556209604784,1.2148118955423615,0.03622466143068817,-0.2576680576521094
9/11/2015,CVBF,0.04432341733633707,-0.1905437419379999,0.47244958567670725,-0.23067614314123602
9/11/2015,CVC,0.02544487944439524,0.03700041435914451,1.775396334898546,-0.120186315488775
9/11/2015,CVG,0.008762416368454732,-0.1723436101303253,0.4435856920178428,-0.37931182792310886
9/11/2015,CVLT,0.017662298517513084,-0.19602384478631316,-0.5059195895126832,-0.32899376094172444
9/11/2015,CXO,0.061005880412277495,0.19789541330853122,0.036260023650495146,0.061597884153810706
9/11/2015,CYBX,-0.16804087013383343,-0.19188818599147453,-0.10459009240413239,0.0573838243723684
9/11/2015,CYN,0.009764134705578154,-0.07105778233832231,0.10867178086109143,-0.4898799838242956
9/11/2015,DAN,0.14576666278426134,-0.15262608442792874,-0.2907185181224947,-0.22826363308048472
9/11/2015,DAR,-0.0009465459759725101,-0.18167439134573138,-0.17721079282935281,-0.3296830495305106
9/11/2015,DCP,0.07352735962632055,-0.13159003423613555,-0.4983388389144383,0.1871580668610948
9/11/2015,DCT,-0.07630658703033634,-0.14969891038647537,0.066678804529453,-0.22639942076081318
9/11/2015,DDR,-0.08223984179637521,-0.04701321049088055,-0.39449829450240076,-0.3291034204899404
9/11/2015,DDS,-0.004452560155904569,-0.12125328050547561,-0.745681855733144,-0.3732805527712306
9/11/2015,DECK,0.004948181161715451,-0.18264505225756889,0.121689069093028,-0.20913587474167075
9/11/2015,DEI,-0.06297602762092432,-0.09532011549145585,0.01840676101091801,-0.1294290488384067
9/11/2015,DENN,-0.13598588334588313,-0.22266564090125796,0.0765540498183605,-0.31082160723736396
9/11/2015,DF,-0.0793502696700576,-0.19966207591671253,0.4270573180487465,0.01574452734979069
9/11/2015,DFRG,-0.01978655623956345,-0.24709530561544416,-0.5012392195970989,0.05403137532690881
9/11/2015,DFT,-0.1671547346817627,-0.17629808227696925,-0.2653924272556289,-0.2315064225777283
9/11/2015,DG,-0.07700008434065259,0.5393822967576498,0.3009599786191843,-0.2923518061878458
9/11/2015,DISH,0.020089539103619887,0.7774932636145601,-0.30377653467839705,-0.3120905248667201
9/11/2015,DKS,-0.10308328873421307,-0.0270324150281386,-0.3226741684592185,-0.3216152399117643
9/11/2015,DNKN,-0.15162810045634928,-0.08358945835789056,0.48953584693160124,-0.3303096755203161
9/11/2015,DO,-0.0011006564893761002,-0.14282585912736662,-0.5767250275654694,-0.04514785320956229
9/11/2015,DPZ,-0.073301432018966,-0.025897395353267797,0.37987834786999247,-0.23896327185641422
9/11/2015,DRQ,0.01978131807681262,-0.16337219090554278,-0.43126876188267593,-0.2670987787986827
9/11/2015,DSW,-0.14681214691248654,-0.15969682675532404,-0.3692268716292353,-0.3517402843716654
9/11/2015,DTE,-0.1276253879937375,0.26544214386552645,0.07036983517357273,-0.35438777917859376
9/11/2015,DV,0.005988427127189813,-0.19464681547786478,-0.3852275345828453,-0.15461941362858914
9/11/2015,DVAX,-0.08046757089223375,-0.21212049865037144,1.0578380251248702,0.4731971655575763
9/11/2015,DWA,-0.017282260396754852,-0.1942606405434475,0.39569558159966334,0.12139366923100389
9/11/2015,DXCM,0.1271963459191268,0.04141919365757946,1.2711532170114854,0.17913725419158394
9/11/2015,DYAX,0.05969594104834689,-0.13024566334737897,1.5358689309461353,0.17935657328801582
9/11/2015,DYN,0.061699377722593735,-0.13754895010429535,-0.14953998818567454,-0.19848323291497666
9/11/2015,EA,0.03083874741352149,0.5682692985767058,0.8923581566082277,-0.1095180080123358
9/11/2015,EFX,-0.052496512709479075,0.18725575379419282,0.410302595869826,-0.2743206433311915
9/11/2015,EGN,0.0934076158553859,-0.10943705915948823,-0.353100673863338,-0.0012370369739393599
9/11/2015,EL,0.027101567463484,0.8384063763777924,0.3107529874520264,-0.2929314352284159
9/11/2015,ELGX,-0.004645198297659057,-0.22415115038199002,-0.35356272259077104,-0.2849732851578856
9/11/2015,ELS,-0.12666219728496492,-0.0766691619447671,0.14434220711314932,-0.32125492996762606
9/11/2015,EMN,0.09633571561005445,0.14107419143561967,0.5207324287663189,-0.24613813943968757
9/11/2015,ENTG,0.07479877136190034,-0.18628074957825752,0.37699421171851205,-0.2694642919101986
9/11/2015,EOG,0.055727595328204024,1.3725485815535161,-0.38709312422113384,-0.295547598735854
9/11/2015,EQR,-0.11348574838895656,0.7350472992230692,-0.16665171809595294,-0.276639159493472
9/11/2015,EQT,0.008877999253507468,0.1670416206423547,0.0008099786270000239,-0.27676448469143305
9/11/2015,EQY,-0.10470144912495094,-0.14248819625181944,-0.1022645784447965,-0.27264441880846174
9/11/2015,ESPR,0.27313900211234254,-0.21823364959504532,-1.367586269680442,0.5079279110425481
9/11/2015,ESRT,-0.10258242956565132,-0.1849377495652715,-0.10234536250846937,-0.25654013087045946
9/11/2015,ESV,0.12785131560109203,-0.11848176632715181,-0.5877320004804094,0.1377329419151832
9/11/2015,ETFC,0.13578800704137786,0.04409422667738682,0.14995886840433661,0.11039638310991678
9/11/2015,ETN,0.15038997818636957,0.7441222927332485,-0.24033690312632383,-0.24967857628208884
9/11/2015,ETR,-0.12292501733492747,0.17435147682080085,-0.2123636888488689,-0.30801745593298413
9/11/2015,EV,0.0945249170775621,-0.10494956278766567,-0.21579586118030664,-0.17493776134803368
9/11/2015,EVER,-0.07576720023342369,-0.163041875308002,0.38290412416250974,-0.34585000006749334
9/11/2015,EWBC,0.043552864769319036,-0.0383932245117452,0.4042597368913741,-0.19140235923017404
9/11/2015,EXAM,-0.061280811973484645,-0.20806161660023453,-0.4447603991157454,-0.033367284601218086
9/11/2015,EXAS,-0.06401627358639866,-0.18629949899996243,0.07005577957484735,-0.15242622266426986
9/11/2015,EXP,0.03619408775429676,-0.10140949560429888,-0.020900471532579692,-0.19701066183893365
9/11/2015,EXPD,-0.05981676209615037,0.09817077042041601,-0.04928236663178462,-0.1705200481199046
9/11/2015,EXPR,0.012576651575194015,-0.19594506178802584,0.5838032384499072,-0.4036249163275637
9/11/2015,FAF,-0.12261679630812025,-0.09480470085868974,0.5871038226400647,-0.3306856511141994
9/11/2015,FAST,-0.008497961132749235,0.17311342581975692,0.09511152558773305,-0.2061437356403493
9/11/2015,FCS,0.07002134544638854,-0.19705371520896084,-0.6048514582815593,-0.0359207855096757
9/11/2015,FCX,0.20906755616479297,0.1976782065143872,-1.0621052083902414,0.47109796849172775
9/11/2015,FE,-0.09279641196452228,0.23865993310423778,-0.10081284296428071,-0.3040697121972093
9/11/2015,FET,0.2961785238661818,-0.21085395961856696,-0.5877168116709325,0.29512572490458855
9/11/2015,FEYE,0.18930288282078042,-0.02919377781609019,0.3020971159087505,-0.02534647193170723
9/11/2015,FFIV,-0.013005693649804757,0.0641315207055949,0.5804363676011972,-0.26376199540296824
9/11/2015,FGEN,-0.04617798165993115,-0.19436741097179258,-0.7200810867234406,0.7531109952037089
9/11/2015,FHN,0.007722170402980414,-0.12830144574117736,0.412782095253724,-0.17561138428707462
9/11/2015,FINL,-0.0643244946132059,-0.215150141804901,0.5690990921338189,-0.46870002536886846
9/11/2015,FIVE,-0.06605823788899645,-0.19154871325184825,0.5945362327514626,0.13835956790498874
9/11/2015,FIX,-0.0600479278662558,-0.21789028372226157,1.3945287791156098,-0.47532659521106196
9/11/2015,FL,-0.06771492590808526,0.12854686679139068,0.5187829729315998,-0.3938338852368522
9/11/2015,FLS,0.1043109346786911,-0.03967523595603896,-0.49511303685905095,-0.1508126607405206
9/11/2015,FLT,0.09352319874043859,0.2807798485564851,0.14146958080954433,-0.2005510986813349
9/11/2015,FLXN,-0.058391239847167035,-0.23957924815676487,-0.4783469747708758,2.0298927807319767
9/11/2015,FMER,0.003907935196241133,-0.1457948910891183,-0.003192933418706503,-0.17338686202326492
9/11/2015,FNF,-0.09684181294136698,0.12706037921390095,0.2735796724764343,-0.4238962670977727
9/11/2015,FNGN,0.12723487354747767,-0.19793652069746756,0.2811557185934724,-0.09869304403844525
9/11/2015,FNSR,0.08427656793622217,-0.20905842042107897,-0.7283728418436523,1.0292024063120278
9/11/2015,FOSL,-0.04791172493572175,-0.15004549935762984,-0.4781818864668403,-0.22019582346173844
9/11/2015,FR,-0.03905037041501434,-0.17504397739646588,-0.007396873947174596,-0.19815425427032873
9/11/2015,FRAN,-0.0473723381388091,-0.23939128414521005,-0.713022997771207,0.4560902760358852
9/11/2015,FTK,-0.07653775280044173,-0.21980933651621398,0.5777958294016453,0.2897680726917511
9/11/2015,FULT,0.005911371870488017,-0.17725368280920353,0.21691923253625667,-0.2639029862506745
9/11/2015,G,0.00949444130712187,-0.06819204740619365,-0.11770859897452507,-0.32268050409443366
9/11/2015,GBX,0.25295052485647,-0.21428458778676562,-0.5394665516504183,-0.31837245041452056
9/11/2015,GDOT,-0.10073310340480802,-0.22329540813762833,0.9612706498674143,-0.14496937338558402
9/11/2015,GEF,-0.02722238851128748,-0.18582864553128942,-0.5318507800118137,0.5856765307276699
9/11/2015,GES,0.024635799249026306,-0.18460004433120336,0.6991897247605585,-0.4316507637216162
9/11/2015,GLPI,-0.1040079518146347,-0.12662983217303986,-0.2941642521454295,-0.40169804140891163
9/11/2015,GMCR,-0.08112254057419904,0.10231531295234093,-1.1660000228266367,-0.15230089746630873
9/11/2015,GMED,-0.03962828484027785,-0.17308709844325953,0.5392240050654226,-0.2812918574677781
9/11/2015,GNC,-6.04105239017817e-05,-0.10814974134774544,0.2678923998891657,-0.2504931900688361
9/11/2015,GNTX,0.03415212345169902,-0.0774029039470965,-0.34089713300465785,-0.41673706516424447
9/11/2015,GOGO,0.1402186843017315,-0.20880928685442401,-0.3306607938733198,-0.07054187144643152
9/11/2015,GPK,-0.04332693716196444,-0.08201473798115569,0.1668180595002265,-0.48876772269239077
9/11/2015,GPRE,0.2848899287593677,-0.22865466982707489,-0.521015021989734,0.007003094792003478
9/11/2015,GPS,-0.012466306852892108,0.24756674788294442,-0.3854907141662425,-0.4214210944380409
9/11/2015,GRMN,-0.04066853080575221,0.004911928567406978,-0.3809231638815355,-0.24452457751593834
9/11/2015,GRUB,0.02544487944439524,-0.1690324137374764,-0.878608134176615,0.2921335858032669
9/11/2015,GWR,0.12515438161652895,-0.12860534117393738,-0.927905753868961,-0.022213341982679623
9/11/2015,GWRE,0.0560358163550112,-0.11688858918758437,0.41107114047842386,-0.18972613470744423
9/11/2015,GXP,-0.10547200169196898,-0.11092874913351179,0.014867162141246316,-0.29283744132994505
9/11/2015,HA,0.16059979969935861,-0.20593891944040765,0.1911581152153397,0.06225584144310643
9/11/2015,HALO,0.1139043141380656,-0.17001257065956743,2.0146607349668733,0.2745567267892217
9/11/2015,HBHC,0.018009047172671162,-0.17628293718032406,0.07367366707371474,-0.06878731867497599
9/11/2015,HE,-0.12908943787107177,-0.1445151670049586,-0.17901612490947974,-0.3157406212573374
9/11/2015,HEES,0.2548769062740151,-0.23166927570664908,-0.6954402738200398,0.6839001546296877
9/11/2015,HIG,0.04424636207963528,0.47507054806189863,0.43507953316085257,-0.24836266170349727
9/11/2015,HIW,-0.06309161050597704,-0.12102872258255053,-0.18208084605474473,-0.25782471414956076
9/11/2015,HLF,0.12365180411084378,-0.05947090542813316,0.7308007341164365,-0.23003385150168534
9/11/2015,HMSY,0.16352789945402707,-0.22313089919438417,-0.9471205477011411,0.021008185664157162
9/11/2015,HOLX,-0.06316866576267884,0.1762871264534364,0.9034718717095789,-0.10843707817992121
9/11/2015,HOPE,-0.046678840828492905,-0.21329488479435083,0.29988630636955693,-0.1711153428102198
9/11/2015,HOS,0.15497476596012688,-0.23624304098265222,-0.1559226313130288,0.06681454551894177
9/11/2015,HP,0.17466238404743772,-0.05420351937073788,-0.385705686833491,0.049253352154641605
9/11/2015,HPP,-0.10447028335484551,-0.158172643944918,-0.17636291630588619,-0.17683330496719535
9/11/2015,HQY,0.012846344973650297,-0.19233629678514463,1.2024413336755009,-0.16130864606976322
9/11/2015,HRTX,-0.012736000251348432,-0.20683363152409032,3.0,0.8086927204994597
9/11/2015,HSC,0.1388316896810991,-0.22501239923408184,-0.5067690756984167,0.0222457719940231
9/11/2015,HTA,-0.1673473728235172,-0.1464042338168169,-0.28682146485902443,-0.41106609995650445
9/11/2015,HTZ,0.27691470969073095,0.06288847910062209,-0.6164328969501045,-0.009555496988607819
9/11/2015,HW,0.04247409117549382,-0.20036709114025394,0.26668876384684187,-0.17171063750053514
9/11/2015,HXL,0.0752996305304621,-0.08433303138786687,0.24777911150445356,-0.14376311835520827
9/11/2015,HYH,-0.0020638471981486665,-0.19932495985116375,-0.47585420170453613,-0.12266148814850687
9/11/2015,ICE,-0.04914460904295061,0.7461098084494625,-0.024056546184438428,-0.26360533890551685
9/11/2015,ICPT,0.18510337133053206,-0.07492423732910074,-0.21787385534179365,0.08468905187814463
